,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4140,4140,AV4YfFb1-R03vmj0STTu,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:35.507Z,2017-08-25T08:22:34.000Z,117,fcffff07acff5b006bff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-115.0,1.2,1503649354.0,1.507,-84,91,-149,193.747258045114,38,2017-08-25 16:22:34,-0.2575757575757507,-0.30303030303029743,-4.530303030303031,4.547726704829368
4143,4143,AV4YfGMe-R03vmj0STUE,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:38.621Z,2017-08-25T08:22:37.000Z,118,fcffff07adff59006eff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-92.0,18.8,1503649357.0,1.621,-83,89,-146,190.06840873748592,38,2017-08-25 16:22:37,0.7424242424242493,-2.3030303030302974,-1.5303030303030312,2.863035049902408
4146,4146,AV4YfG6M-R03vmj0STUW,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:41.546Z,2017-08-25T08:22:40.000Z,119,fcffff07acff59006dff26,yilan,宜蘭市中山路二段,1015,192.168.1.145,-120.5,-12.5,1503649360.0,1.546,-84,89,-147,191.27467161127208,38,2017-08-25 16:22:40,-0.2575757575757507,-2.3030303030302974,-2.530303030303031,3.4311408121392
4150,4150,AV4YfHp4-R03vmj0STUs,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:44.599Z,2017-08-25T08:22:43.000Z,120,fcffff07acff58006eff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,25.0,1503649363.0,1.599,-84,88,-146,190.0421005987884,38,2017-08-25 16:22:43,-0.2575757575757507,-3.3030303030302974,-1.5303030303030312,3.649408420303458
4152,4152,AV4YfIWO-R03vmj0STVB,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:47.437Z,2017-08-25T08:22:46.000Z,121,fcffff07adff58006fff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-93.0,10.8,1503649366.0,1.4369999999999998,-83,88,-145,188.83325978227447,38,2017-08-25 16:22:46,0.7424242424242493,-3.3030303030302974,-0.5303030303030312,3.4267220842117054
4155,4155,AV4YfJHb-R03vmj0STVX,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:50.586Z,2017-08-25T08:22:49.000Z,122,fcffff07acff57006eff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-92.0,21.3,1503649369.0,1.586,-84,87,-146,189.5811172031645,38,2017-08-25 16:22:49,-0.2575757575757507,-4.303030303030297,-1.5303030303030312,4.574302397551169
4158,4158,AV4YfJ0f-R03vmj0STVq,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:53.470Z,2017-08-25T08:22:52.000Z,123,fcffff07adff57006fff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-95.0,21.3,1503649372.0,1.47,-83,87,-145,188.36931809612733,38,2017-08-25 16:22:52,0.7424242424242493,-4.303030303030297,-0.5303030303030312,4.398691265420297
4053,4053,AV4YfKlS-R03vmj0STWF,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:56.592Z,2017-08-25T08:21:17.000Z,124,fcffff07acff58006fff26,yilan,宜蘭市中山路二段,1015,192.168.0.225,-119.0,-11.0,1503649277.0,99.592,-84,88,-145,189.274932307477,38,2017-08-25 16:21:17,-0.2575757575757507,-3.3030303030302974,-0.5303030303030312,3.355231103452595
4166,4166,AV4YfLSz-R03vmj0STWZ,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:59.506Z,2017-08-25T08:22:58.000Z,125,fcffff07acff58006eff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-120.2,-0.2,1503649378.0,1.506,-84,88,-146,190.0421005987884,38,2017-08-25 16:22:58,-0.2575757575757507,-3.3030303030302974,-1.5303030303030312,3.649408420303458
4169,4169,AV4YfMBi-R03vmj0STWu,parking_record_index_v2,101a0d0100c0,2017-08-25T08:23:02.496Z,2017-08-25T08:23:01.000Z,126,fcffff07acff59006dff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-94.0,14.5,1503649381.0,1.496,-84,89,-147,191.27467161127208,38,2017-08-25 16:23:01,-0.2575757575757507,-2.3030303030302974,-2.530303030303031,3.4311408121392
