,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
737,AV3KyE3f-R03vmj0O6AQ,parking_record_index_v2,101a0d010119,2017-08-10T06:15:11.070Z,2017-08-10T06:15:10.000Z,1050,fcffff074eff3f0057ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,18.8,1502345710.0,1.07,-178,63,-169,253.40481447675774,45
738,AV3KyFmU-R03vmj0O6Af,parking_record_index_v2,101a0d010119,2017-08-10T06:15:14.067Z,2017-08-10T06:15:13.000Z,1051,fcffff074cff40005cff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,31.2,1502345713.0,1.067,-180,64,-164,251.77767970969944,45
739,AV3KyHEi-R03vmj0O6A5,parking_record_index_v2,101a0d010119,2017-08-10T06:15:20.097Z,2017-08-10T06:15:19.000Z,1052,fcffff074dff42005cff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,23.0,1502345719.0,1.097,-179,66,-164,251.5810008724824,45
740,AV3KyH0A-R03vmj0O6BL,parking_record_index_v2,101a0d010119,2017-08-10T06:15:23.135Z,2017-08-10T06:15:22.000Z,1053,fcffff074dff45005cff2d,yilan,宜蘭市中山路二段,1010,10.5.180.50,-88.0,20.0,1502345722.0,1.135,-179,69,-164,252.38462710711997,45
741,AV3KyHzj-R03vmj0O6BK,parking_record_index_v2,101a0d010119,2017-08-10T06:15:23.106Z,2017-08-10T06:15:22.000Z,1053,fcffff074dff45005cff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,27.0,1502345722.0,1.106,-179,69,-164,252.38462710711997,45
742,AV3KyIqC-R03vmj0O6BU,parking_record_index_v2,101a0d010119,2017-08-10T06:15:26.592Z,2017-08-10T06:15:25.000Z,1054,fcffff074dff450058ff2d,yilan,宜蘭市中山路二段,1010,10.5.180.50,-105.0,9.5,1502345725.0,1.592,-179,69,-168,255.0019607767752,45
743,AV3Kyd0b-R03vmj0O6Gt,parking_record_index_v2,101a0d010119,2017-08-10T06:16:53.274Z,2017-08-10T06:15:29.000Z,1071,fcffff074dff3e0059ff2c,yilan,宜蘭市中山路二段,1010,192.168.0.225,-119.5,-15.5,1502345729.0,84.274,-179,62,-167,252.5351460688195,44
744,AV3KyM71-R03vmj0O6CV,parking_record_index_v2,101a0d010119,2017-08-10T06:15:44.117Z,2017-08-10T06:15:43.000Z,1057,fcffff074cff3e005cff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-92.5,-10.5,1502345743.0,1.117,-180,62,-164,251.2767398706056,44
745,AV3KyNp7-R03vmj0O6Cg,parking_record_index_v2,101a0d010119,2017-08-10T06:15:47.066Z,2017-08-10T06:15:46.000Z,1058,fcffff074dff3e0058ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,23.0,1502345746.0,1.066,-179,62,-168,253.1975513309716,45
746,AV3KyOY7-R03vmj0O6Cx,parking_record_index_v2,101a0d010119,2017-08-10T06:15:50.074Z,2017-08-10T06:15:49.000Z,1059,fcffff074eff430058ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,24.5,1502345749.0,1.074,-178,67,-168,253.76563991210472,45
747,AV3KyPJ0-R03vmj0O6DB,parking_record_index_v2,101a0d010119,2017-08-10T06:15:53.203Z,2017-08-10T06:15:52.000Z,1060,fcffff074eff450058ff2d,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,26.2,1502345752.0,1.203,-178,69,-168,254.30100275067733,45
748,AV3KyRU3-R03vmj0O6Dh,parking_record_index_v2,101a0d010119,2017-08-10T06:16:02.102Z,2017-08-10T06:16:01.000Z,1062,fcffff074dff40005bff2c,yilan,宜蘭市中山路二段,1010,10.5.180.16,-102.0,14.5,1502345761.0,1.102,-179,64,-165,251.7180962902747,44
749,AV3KyUQD-R03vmj0O6Ed,parking_record_index_v2,101a0d010119,2017-08-10T06:16:14.082Z,2017-08-10T06:16:13.000Z,1064,fcffff074dff440059ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-90.0,26.2,1502345773.0,1.082,-179,68,-167,254.07479213806315,44
750,AV3KyVxR-R03vmj0O6E1,parking_record_index_v2,101a0d010119,2017-08-10T06:16:20.304Z,2017-08-10T06:16:19.000Z,1065,fcffff074cff40005dff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,28.8,1502345779.0,1.304,-180,64,-163,251.127457678367,44
751,AV3KyYpX-R03vmj0O6Fa,parking_record_index_v2,101a0d010119,2017-08-10T06:16:32.086Z,2017-08-10T06:16:31.000Z,1067,fcffff074eff430058ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,25.0,1502345791.0,1.086,-178,67,-168,253.76563991210472,44
752,AV3Kybl6-R03vmj0O6GE,parking_record_index_v2,101a0d010119,2017-08-10T06:16:44.154Z,2017-08-10T06:16:43.000Z,1069,fcffff074cff3e005dff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-95.0,13.3,1502345803.0,1.154,-180,62,-163,250.62521820439378,44
753,AV3Kybkc-R03vmj0O6GD,parking_record_index_v2,101a0d010119,2017-08-10T06:16:44.059Z,2017-08-10T06:16:43.000Z,1069,fcffff074cff3e005dff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-95.5,-11.5,1502345803.0,1.059,-180,62,-163,250.62521820439378,44
754,AV3KydFQ-R03vmj0O6Ge,parking_record_index_v2,101a0d010119,2017-08-10T06:16:50.255Z,2017-08-10T06:16:49.000Z,1070,fcffff074dff3e005cff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-96.0,12.0,1502345809.0,1.255,-179,62,-164,250.56136972805683,44
755,AV3KydCm-R03vmj0O6Gc,parking_record_index_v2,101a0d010119,2017-08-10T06:16:50.085Z,2017-08-10T06:16:49.000Z,1070,fcffff074dff3e005cff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,22.5,1502345809.0,1.085,-179,62,-164,250.56136972805683,44
756,AV3Kydzy-R03vmj0O6Gs,parking_record_index_v2,101a0d010119,2017-08-10T06:16:53.233Z,2017-08-10T06:16:52.000Z,1071,fcffff074dff3e0059ff2c,yilan,宜蘭市中山路二段,1010,192.168.88.113,-81.0,20.8,1502345812.0,1.233,-179,62,-167,252.5351460688195,44
757,AV3Kydzp-R03vmj0O6Gr,parking_record_index_v2,101a0d010119,2017-08-10T06:16:53.224Z,2017-08-10T06:16:52.000Z,1071,fcffff074dff3e0059ff2c,yilan,宜蘭市中山路二段,1010,10.5.180.16,-101.0,9.5,1502345812.0,1.224,-179,62,-167,252.5351460688195,44
758,AV3Kyegs-R03vmj0O6G9,parking_record_index_v2,101a0d010119,2017-08-10T06:16:56.108Z,2017-08-10T06:16:55.000Z,1072,fcffff074dff3f005aff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,25.0,1502345815.0,1.108,-179,63,-166,252.12298586205898,44
759,AV3KyfO5-R03vmj0O6HK,parking_record_index_v2,101a0d010119,2017-08-10T06:16:59.064Z,2017-08-10T06:16:58.000Z,1073,fcffff074dff40005cff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,22.0,1502345818.0,1.064,-179,64,-164,251.06373692749816,44
760,AV3KyiMH-R03vmj0O6H6,parking_record_index_v2,101a0d010119,2017-08-10T06:17:11.174Z,2017-08-10T06:17:10.000Z,1077,fcffff074eff460058ff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-94.0,18.3,1502345830.0,1.174,-178,70,-168,254.57415422622933,44
761,AV3Kyi-G-R03vmj0O6II,parking_record_index_v2,101a0d010119,2017-08-10T06:17:14.373Z,2017-08-10T06:17:13.000Z,1078,fcffff074eff430058ff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-95.0,12.5,1502345833.0,1.373,-178,67,-168,253.76563991210472,44
762,AV3Kyi5f-R03vmj0O6IH,parking_record_index_v2,101a0d010119,2017-08-10T06:17:14.078Z,2017-08-10T06:17:13.000Z,1078,fcffff074eff430058ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-88.0,23.0,1502345833.0,1.078,-178,67,-168,253.76563991210472,44
763,AV3Kyjqp-R03vmj0O6IT,parking_record_index_v2,101a0d010119,2017-08-10T06:17:17.224Z,2017-08-10T06:17:16.000Z,1079,fcffff074eff400058ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-100.0,25.0,1502345836.0,1.224,-178,64,-168,252.99011838409817,44
764,AV3Ky5Uf-R03vmj0O6NK,parking_record_index_v2,101a0d010119,2017-08-10T06:18:45.918Z,2017-08-10T06:17:17.000Z,1103,fcffff074dff3d0058ff2c,yilan,宜蘭市中山路二段,1010,192.168.0.225,-118.8,-12.8,1502345837.0,88.918,-179,61,-168,252.95454137057908,44
765,AV3KykXW-R03vmj0O6Ia,parking_record_index_v2,101a0d010119,2017-08-10T06:17:20.085Z,2017-08-10T06:17:19.000Z,1080,fcffff074eff3f0059ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-95.0,-11.0,1502345839.0,1.085,-178,63,-167,252.07538554964069,44
766,AV3Kymk3-R03vmj0O6JF,parking_record_index_v2,101a0d010119,2017-08-10T06:17:29.142Z,2017-08-10T06:17:28.000Z,1083,fcffff074dff3f005bff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.8,-13.8,1502345848.0,1.142,-179,63,-165,251.46570342692857,44
767,AV3KynTE-R03vmj0O6JO,parking_record_index_v2,101a0d010119,2017-08-10T06:17:32.098Z,2017-08-10T06:17:31.000Z,1084,fcffff074dff3f005dff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,29.5,1502345851.0,1.098,-179,63,-163,250.1579501035296,44
768,AV3KyoDv-R03vmj0O6Ja,parking_record_index_v2,101a0d010119,2017-08-10T06:17:35.214Z,2017-08-10T06:17:34.000Z,1085,fcffff074dff3f005bff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,27.0,1502345854.0,1.214,-179,63,-165,251.46570342692857,44
769,AV3KyoCj-R03vmj0O6JZ,parking_record_index_v2,101a0d010119,2017-08-10T06:17:35.138Z,2017-08-10T06:17:34.000Z,1085,fcffff074dff3f005bff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,17.0,1502345854.0,1.138,-179,63,-165,251.46570342692857,44
770,AV3KyozD-R03vmj0O6Jh,parking_record_index_v2,101a0d010119,2017-08-10T06:17:38.242Z,2017-08-10T06:17:37.000Z,1086,fcffff074dff3f005bff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-96.0,9.5,1502345857.0,1.242,-179,63,-165,251.46570342692857,44
771,AV3Kypeu-R03vmj0O6Jt,parking_record_index_v2,101a0d010119,2017-08-10T06:17:41.037Z,2017-08-10T06:17:40.000Z,1087,fcffff074eff3e005aff2c,yilan,宜蘭市中山路二段,1010,10.5.180.16,-105.0,14.5,1502345860.0,1.037,-178,62,-166,251.1652842253483,44
772,AV3KyrEY-R03vmj0O6J9,parking_record_index_v2,101a0d010119,2017-08-10T06:17:47.543Z,2017-08-10T06:17:46.000Z,1089,fcffff074eff400056ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,32.5,1502345866.0,1.543,-178,64,-170,254.3226297441893,44
773,AV3Kysan-R03vmj0O6Kh,parking_record_index_v2,101a0d010119,2017-08-10T06:17:53.062Z,2017-08-10T06:17:52.000Z,1091,fcffff074eff440057ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-66.0,20.5,1502345872.0,1.062,-178,68,-169,254.69393396781166,44
774,AV3KytKF-R03vmj0O6Kn,parking_record_index_v2,101a0d010119,2017-08-10T06:17:56.101Z,2017-08-10T06:17:55.000Z,1092,fcffff074eff440056ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,32.5,1502345875.0,1.101,-178,68,-170,255.35857142457544,44
775,AV3Kyt5i-R03vmj0O6Ku,parking_record_index_v2,101a0d010119,2017-08-10T06:17:59.137Z,2017-08-10T06:17:58.000Z,1093,fcffff074eff450059ff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-90.0,18.8,1502345878.0,1.137,-178,69,-167,253.64147925763245,44
776,AV3Kyup5-R03vmj0O6K7,parking_record_index_v2,101a0d010119,2017-08-10T06:18:02.232Z,2017-08-10T06:18:01.000Z,1094,fcffff074dff46005aff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-91.0,12.5,1502345881.0,1.232,-179,70,-166,253.96259567109485,44
777,AV3KyuoE-R03vmj0O6K6,parking_record_index_v2,101a0d010119,2017-08-10T06:18:02.115Z,2017-08-10T06:18:01.000Z,1094,fcffff074dff46005aff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,34.5,1502345881.0,1.115,-179,70,-166,253.96259567109485,44
778,AV3Kyw0I-R03vmj0O6LT,parking_record_index_v2,101a0d010119,2017-08-10T06:18:11.079Z,2017-08-10T06:18:10.000Z,1096,fcffff074dff3d005bff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-88.0,28.8,1502345890.0,1.079,-179,61,-165,250.97211000427916,43
779,AV3Ky18s-R03vmj0O6Mh,parking_record_index_v2,101a0d010119,2017-08-10T06:18:32.107Z,2017-08-10T06:18:31.000Z,1100,fcffff074eff44005bff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,28.0,1502345911.0,1.107,-178,68,-165,252.05753311496167,43
780,AV3Ky2uu-R03vmj0O6Mw,parking_record_index_v2,101a0d010119,2017-08-10T06:18:35.309Z,2017-08-10T06:18:34.000Z,1101,fcffff074cff43005cff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-93.0,15.8,1502345914.0,1.309,-180,67,-164,252.55692427648862,44
781,AV3Ky2q2-R03vmj0O6Mv,parking_record_index_v2,101a0d010119,2017-08-10T06:18:35.062Z,2017-08-10T06:18:34.000Z,1101,fcffff074cff43005cff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,25.5,1502345914.0,1.062,-180,67,-164,252.55692427648862,44
782,AV3Ky3ek-R03vmj0O6M2,parking_record_index_v2,101a0d010119,2017-08-10T06:18:38.371Z,2017-08-10T06:18:37.000Z,1102,fcffff074dff40005eff2c,yilan,宜蘭市中山路二段,1010,10.5.180.50,-94.0,7.5,1502345917.0,1.371,-179,64,-162,249.7618866040213,44
783,AV3Ky3aB-R03vmj0O6M0,parking_record_index_v2,101a0d010119,2017-08-10T06:18:38.080Z,2017-08-10T06:18:37.000Z,1102,fcffff074dff40005eff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,25.5,1502345917.0,1.08,-179,64,-162,249.7618866040213,44
784,AV3Ky4JY-R03vmj0O6M-,parking_record_index_v2,101a0d010119,2017-08-10T06:18:41.111Z,2017-08-10T06:18:40.000Z,1103,fcffff074dff3d0058ff2c,yilan,宜蘭市中山路二段,1010,192.168.88.113,-80.0,18.8,1502345920.0,1.111,-179,61,-168,252.95454137057908,44
785,AV3Ky4IC-R03vmj0O6M9,parking_record_index_v2,101a0d010119,2017-08-10T06:18:41.026Z,2017-08-10T06:18:40.000Z,1103,fcffff074dff3d0058ff2c,yilan,宜蘭市中山路二段,1010,10.5.180.16,-102.0,17.5,1502345920.0,1.026,-179,61,-168,252.95454137057908,44
786,AV3Ky5m2-R03vmj0O6NP,parking_record_index_v2,101a0d010119,2017-08-10T06:18:47.094Z,2017-08-10T06:18:46.000Z,1105,fcffff074dff450057ff2c,yilan,宜蘭市中山路二段,1010,10.5.151.1,-80.0,27.0,1502345926.0,1.094,-179,69,-169,255.66188609176768,44
787,AV3Ky7zJ-R03vmj0O6Ny,parking_record_index_v2,101a0d010119,2017-08-10T06:18:56.072Z,2017-08-10T06:18:55.000Z,1107,fcffff074cff41005cff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,25.5,1502345935.0,1.072,-180,65,-164,252.03372790164414,43
788,AV3Ky9RC-R03vmj0O6OM,parking_record_index_v2,101a0d010119,2017-08-10T06:19:02.081Z,2017-08-10T06:19:01.000Z,1108,fcffff074eff3d005aff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,28.0,1502345941.0,1.081,-178,61,-166,250.92030607346229,43
789,AV3Ky-Ao-R03vmj0O6OX,parking_record_index_v2,101a0d010119,2017-08-10T06:19:05.128Z,2017-08-10T06:19:04.000Z,1109,fcffff074eff410059ff2b,yilan,宜蘭市中山路二段,1010,10.5.180.50,-118.5,-7.5,1502345944.0,1.128,-178,65,-167,252.582659737362,43
790,AV3KzT_f-R03vmj0O6Tq,parking_record_index_v2,101a0d010119,2017-08-10T06:20:35.165Z,2017-08-10T06:19:11.000Z,1126,fcffff074eff420057ff2b,yilan,宜蘭市中山路二段,1010,192.168.0.225,-102.5,-2.5,1502345951.0,84.165,-178,66,-169,254.16726775885206,43
791,AV3KzD3X-R03vmj0O6Px,parking_record_index_v2,101a0d010119,2017-08-10T06:19:29.110Z,2017-08-10T06:19:28.000Z,1113,fcffff074cff42005cff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,31.2,1502345968.0,1.11,-180,66,-164,252.29347989989753,43
792,AV3KzElc-R03vmj0O6P9,parking_record_index_v2,101a0d010119,2017-08-10T06:19:32.060Z,2017-08-10T06:19:31.000Z,1114,fcffff074cff44005dff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.2,-12.2,1502345971.0,1.06,-180,68,-163,252.17652547372447,43
793,AV3KzIQs-R03vmj0O6Qw,parking_record_index_v2,101a0d010119,2017-08-10T06:19:47.115Z,2017-08-10T06:19:46.000Z,1117,fcffff074dff3d005bff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,25.0,1502345986.0,1.115,-179,61,-165,250.97211000427916,43
794,AV3KzOLy-R03vmj0O6SU,parking_record_index_v2,101a0d010119,2017-08-10T06:20:11.377Z,2017-08-10T06:20:10.000Z,1121,fcffff074dff3e005cff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,28.0,1502346010.0,1.377,-179,62,-164,250.56136972805683,43
795,AV3KzloV-R03vmj0O6YO,parking_record_index_v2,101a0d010119,2017-08-10T06:21:47.412Z,2017-08-10T06:20:17.000Z,1142,fcffff074eff400057ff2b,yilan,宜蘭市中山路二段,1010,192.168.0.225,-106.8,-3.8,1502346017.0,90.412,-178,64,-169,253.65527788713564,43
796,AV3KzTQD-R03vmj0O6Te,parking_record_index_v2,101a0d010119,2017-08-10T06:20:32.130Z,2017-08-10T06:20:31.000Z,1125,fcffff074eff400057ff2b,yilan,宜蘭市中山路二段,1010,10.5.180.50,-96.0,12.5,1502346031.0,1.13,-178,64,-169,253.65527788713564,43
797,AV3KzTPu-R03vmj0O6Td,parking_record_index_v2,101a0d010119,2017-08-10T06:20:32.109Z,2017-08-10T06:20:31.000Z,1125,fcffff074eff400057ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,33.0,1502346031.0,1.109,-178,64,-169,253.65527788713564,43
798,AV3KzT9t-R03vmj0O6Tp,parking_record_index_v2,101a0d010119,2017-08-10T06:20:35.052Z,2017-08-10T06:20:34.000Z,1126,fcffff074eff420057ff2b,yilan,宜蘭市中山路二段,1010,10.5.180.16,-104.0,15.0,1502346034.0,1.052,-178,66,-169,254.16726775885206,43
799,AV3KzVcc-R03vmj0O6UB,parking_record_index_v2,101a0d010119,2017-08-10T06:20:41.116Z,2017-08-10T06:20:40.000Z,1128,fcffff074eff3f0059ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,30.5,1502346040.0,1.116,-178,63,-167,252.07538554964069,43
800,AV3KzWKu-R03vmj0O6UM,parking_record_index_v2,101a0d010119,2017-08-10T06:20:44.077Z,2017-08-10T06:20:43.000Z,1129,fcffff074dff39005dff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,28.0,1502346043.0,1.077,-179,57,-163,248.71469598718932,43
801,AV3Kzqsz-R03vmj0O6Zv,parking_record_index_v2,101a0d010119,2017-08-10T06:22:08.179Z,2017-08-10T06:20:44.000Z,1151,fcffff074dff450059ff2a,yilan,宜蘭市中山路二段,1010,192.168.0.225,-113.8,-10.8,1502346044.0,84.179,-179,69,-167,254.3442548987494,42
802,AV3KzW6w-R03vmj0O6UV,parking_record_index_v2,101a0d010119,2017-08-10T06:20:47.152Z,2017-08-10T06:20:46.000Z,1130,fcffff074cff390060ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,28.8,1502346046.0,1.152,-180,57,-160,247.48535310195632,43
803,AV3KzXox-R03vmj0O6Uf,parking_record_index_v2,101a0d010119,2017-08-10T06:20:50.096Z,2017-08-10T06:20:49.000Z,1131,fcffff074cff39005fff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,25.0,1502346049.0,1.096,-180,57,-161,248.1330288373557,43
804,AV3KzYXN-R03vmj0O6Uw,parking_record_index_v2,101a0d010119,2017-08-10T06:20:53.068Z,2017-08-10T06:20:52.000Z,1132,fcffff074cff40005bff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,25.5,1502346052.0,1.068,-180,64,-165,252.43018836898253,43
805,AV3KzZ2Y-R03vmj0O6VG,parking_record_index_v2,101a0d010119,2017-08-10T06:20:59.159Z,2017-08-10T06:20:58.000Z,1133,fcffff074cff40005eff2a,yilan,宜蘭市中山路二段,1010,10.5.180.50,-95.0,14.5,1502346058.0,1.159,-180,64,-162,250.4795400826183,42
806,AV3KzZ1D-R03vmj0O6VE,parking_record_index_v2,101a0d010119,2017-08-10T06:20:59.074Z,2017-08-10T06:20:58.000Z,1133,fcffff074cff40005eff2a,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,27.5,1502346058.0,1.074,-180,64,-162,250.4795400826183,42
807,AV3KzbS9-R03vmj0O6Vd,parking_record_index_v2,101a0d010119,2017-08-10T06:21:05.083Z,2017-08-10T06:21:04.000Z,1134,fcffff074eff42005bff2a,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,27.0,1502346064.0,1.083,-178,66,-165,251.52534663528445,42
808,AV3KzvzQ-R03vmj0O6bC,parking_record_index_v2,101a0d010119,2017-08-10T06:22:29.071Z,2017-08-10T06:21:05.000Z,1158,fcffff074eff430057ff2a,yilan,宜蘭市中山路二段,1010,192.168.0.225,-101.2,-1.2,1502346065.0,84.071,-178,67,-169,254.42877195789,42
809,AV3Kzwi8-R03vmj0O6bQ,parking_record_index_v2,101a0d010119,2017-08-10T06:22:32.123Z,2017-08-10T06:21:08.000Z,1159,fcffff074eff420058ff2a,yilan,宜蘭市中山路二段,1010,192.168.0.225,-119.2,-13.2,1502346068.0,84.123,-178,66,-168,253.50345165302977,42
810,AV3Kzgbj-R03vmj0O6Wv,parking_record_index_v2,101a0d010119,2017-08-10T06:21:26.114Z,2017-08-10T06:21:25.000Z,1138,fcffff074eff410059ff2a,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.2,-1.2,1502346085.0,1.114,-178,65,-167,252.582659737362,42
811,AV3KzhKp-R03vmj0O6W3,parking_record_index_v2,101a0d010119,2017-08-10T06:21:29.127Z,2017-08-10T06:21:28.000Z,1139,fcffff074eff410058ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,28.0,1502346088.0,1.127,-178,65,-168,253.24494071945446,43
812,AV3Kzh4v-R03vmj0O6XF,parking_record_index_v2,101a0d010119,2017-08-10T06:21:32.078Z,2017-08-10T06:21:31.000Z,1140,fcffff074eff400059ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,29.5,1502346091.0,1.078,-178,64,-167,252.32716857286692,43
813,AV3Kzjk0-R03vmj0O6Xe,parking_record_index_v2,101a0d010119,2017-08-10T06:21:38.995Z,2017-08-10T06:21:37.000Z,1141,fcffff074eff3f0059ff2a,yilan,宜蘭市中山路二段,1010,10.5.180.50,-99.0,11.3,1502346097.0,1.995,-178,63,-167,252.07538554964069,42
814,AV3Kzjkq-R03vmj0O6Xb,parking_record_index_v2,101a0d010119,2017-08-10T06:21:38.983Z,2017-08-10T06:21:37.000Z,1141,fcffff074eff3f0059ff2a,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,27.0,1502346097.0,1.983,-178,63,-167,252.07538554964069,42
815,AV3KzkGd-R03vmj0O6Xq,parking_record_index_v2,101a0d010119,2017-08-10T06:21:41.148Z,2017-08-10T06:21:40.000Z,1142,fcffff074eff400057ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-90.0,25.5,1502346100.0,1.148,-178,64,-169,253.65527788713564,43
816,AV3KzkEs-R03vmj0O6Xp,parking_record_index_v2,101a0d010119,2017-08-10T06:21:41.035Z,2017-08-10T06:21:40.000Z,1142,fcffff074eff400057ff2b,yilan,宜蘭市中山路二段,1010,10.5.180.16,-106.0,15.0,1502346100.0,1.035,-178,64,-169,253.65527788713564,43
817,AV3KzmR2-R03vmj0O6Yi,parking_record_index_v2,101a0d010119,2017-08-10T06:21:50.069Z,2017-08-10T06:21:49.000Z,1145,fcffff074eff400057ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,28.8,1502346109.0,1.069,-178,64,-169,253.65527788713564,43
818,AV3Kznvk-R03vmj0O6Y6,parking_record_index_v2,101a0d010119,2017-08-10T06:21:56.067Z,2017-08-10T06:21:55.000Z,1147,fcffff074eff430057ff2a,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,23.0,1502346115.0,1.067,-178,67,-169,254.42877195789,42
819,AV3KzpQ4-R03vmj0O6ZP,parking_record_index_v2,101a0d010119,2017-08-10T06:22:02.295Z,2017-08-10T06:22:01.000Z,1149,fcffff074eff440058ff2b,yilan,宜蘭市中山路二段,1010,10.5.180.50,-96.0,-1.0,1502346121.0,1.295,-178,68,-168,254.03149411047443,43
820,AV3KzqA4-R03vmj0O6Zi,parking_record_index_v2,101a0d010119,2017-08-10T06:22:05.367Z,2017-08-10T06:22:04.000Z,1150,fcffff074dff45005aff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,25.0,1502346124.0,1.367,-179,69,-166,253.6887857198264,43
821,AV3Kzp-B-R03vmj0O6Ze,parking_record_index_v2,101a0d010119,2017-08-10T06:22:05.184Z,2017-08-10T06:22:04.000Z,1150,fcffff074dff45005aff2b,yilan,宜蘭市中山路二段,1010,10.5.180.50,-96.0,11.3,1502346124.0,1.184,-179,69,-166,253.6887857198264,43
822,AV3Kz-g2-R03vmj0O6fP,parking_record_index_v2,101a0d010119,2017-08-10T06:23:29.333Z,2017-08-10T06:22:05.000Z,1175,fcffff074dff42005eff2a,yilan,宜蘭市中山路二段,1010,192.168.0.225,-111.8,-5.8,1502346125.0,84.333,-179,66,-162,250.28184113115358,42
823,AV3Kzqsa-R03vmj0O6Zu,parking_record_index_v2,101a0d010119,2017-08-10T06:22:08.154Z,2017-08-10T06:22:07.000Z,1151,fcffff074dff450059ff2a,yilan,宜蘭市中山路二段,1010,192.168.88.113,-82.0,20.0,1502346127.0,1.154,-179,69,-167,254.3442548987494,42
824,AV3KzqsH-R03vmj0O6Zt,parking_record_index_v2,101a0d010119,2017-08-10T06:22:08.134Z,2017-08-10T06:22:07.000Z,1151,fcffff074dff450059ff2a,yilan,宜蘭市中山路二段,1010,10.5.151.1,-90.0,27.5,1502346127.0,1.134,-179,69,-167,254.3442548987494,42
825,AV3KzqrH-R03vmj0O6Zr,parking_record_index_v2,101a0d010119,2017-08-10T06:22:08.070Z,2017-08-10T06:22:07.000Z,1151,fcffff074dff450059ff2a,yilan,宜蘭市中山路二段,1010,10.5.180.16,-104.0,15.5,1502346127.0,1.07,-179,69,-167,254.3442548987494,42
