,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Mag1_CarLen,Mag1_CarX,Mag1_CarY,Mag1_CarZ,Mag1_EnvX,Mag1_EnvY,Mag1_EnvZ,Mag1_Len,Mag1_X,Mag1_Y,Mag1_Z,Mag2_CarLen,Mag2_CarX,Mag2_CarY,Mag2_CarZ,Mag2_EnvX,Mag2_EnvY,Mag2_EnvZ,Mag2_Len,Mag2_X,Mag2_Y,Mag2_Z,Mag3_CarLen,Mag3_CarX,Mag3_CarY,Mag3_CarZ,Mag3_EnvX,Mag3_EnvY,Mag3_EnvZ,Mag3_Len,Mag3_X,Mag3_Y,Mag3_Z,Mag4_CarLen,Mag4_CarX,Mag4_CarY,Mag4_CarZ,Mag4_EnvX,Mag4_EnvY,Mag4_EnvZ,Mag4_Len,Mag4_X,Mag4_Y,Mag4_Z,Sideway,time
305,0.0,nisson,0,0,0,0,teana,0.0,0,182.3880065,-101.5240967,-151.72630980000002,202.9817776,-70.80309639,-240.2662827,307.6774091,-50.02353456,-191.233746,323.1640075,-131.3937784,-104.7754518,1,5.682295321484895,-0.3880064999999888,5.524096700000001,-1.273690199999976,182.3880065,-101.5240967,-151.72630980000002,256.4156781478075,182,-96,-153,4.964358252968055,1.0182224000000133,4.803096389999993,-0.733717299999995,202.9817776,-70.80309639,-240.2662827,322.5724724771164,204,-66,-241,4.446050678612784,-0.6774090999999771,4.023534560000002,-1.7662540000000035,307.6774091,-50.02353456,-191.233746,365.53248829618417,307,-46,-193,7.25486228556312,-1.1640075000000252,6.393778400000002,-3.224548200000001,323.1640075,-131.3937784,-104.7754518,361.9019204149102,322,-125,-108,0.0,21:38.7
306,0.0,nisson,0,0,0,0,teana,0.0,0,182.3880065,-101.5240967,-151.72630980000002,202.9817776,-70.80309639,-240.2662827,307.6774091,-50.02353456,-191.233746,323.1640075,-131.3937784,-104.7754518,1,5.544465683956315,-0.3880064999999888,5.524096700000001,-0.2736901999999759,182.3880065,-101.5240967,-151.72630980000002,255.82024939398366,182,-96,-152,6.912622427401337,-0.9817775999999867,6.803096389999993,-0.733717299999995,202.9817776,-70.80309639,-240.2662827,320.90652844714765,202,-64,-241,5.4379895142224335,-1.6774090999999771,5.023534560000002,1.2337459999999965,307.6774091,-50.02353456,-191.233746,362.98898054899684,306,-45,-190,5.79654966186663,-1.1640075000000252,5.393778400000002,1.775451799999999,323.1640075,-131.3937784,-104.7754518,360.7894122615019,322,-126,-103,0.0,21:39.1
307,0.0,nisson,0,0,0,0,teana,0.0,0,182.3186061,-101.19789190000002,-151.7399943,202.83268869999998,-70.56294157,-240.30296859999999,307.5435387,-49.82235784,-191.3720587,323.05580710000004,-131.07408940000002,-104.93667920000001,1,6.3419389002950455,-1.3186061000000109,6.197891900000016,-0.26000569999999357,182.3186061,-101.19789190000002,-151.7399943,254.73515658424535,181,-95,-152,5.415756070478772,-2.832688699999977,4.562941570000007,-0.6970314000000144,202.83268869999998,-70.56294157,-240.30296859999999,320.0578072786227,200,-66,-241,5.290187525187824,-2.543538699999999,3.8223578400000022,-2.6279413000000034,307.5435387,-49.82235784,-191.3720587,364.38578457453576,305,-46,-194,7.1066756782138105,-2.055807100000038,6.07408940000002,-3.0633207999999854,323.05580710000004,-131.07408940000002,-104.93667920000001,361.01246515875323,321,-125,-108,0.0,21:39.6
308,0.0,nisson,0,0,0,0,teana,0.0,0,182.3186061,-101.19789190000002,-151.7399943,202.83268869999998,-70.56294157,-240.30296859999999,307.5435387,-49.82235784,-191.3720587,323.05580710000004,-131.07408940000002,-104.93667920000001,1,5.497550110283261,-3.318606100000011,4.197891900000016,-1.2600056999999936,182.3186061,-101.19789190000002,-151.7399943,254.67430180526657,179,-97,-153,5.290808659829583,-2.832688699999977,3.5629415700000067,-2.6970314000000144,202.83268869999998,-70.56294157,-240.30296859999999,321.7732120609172,200,-67,-243,5.851663579842308,-2.543538699999999,3.8223578400000022,-3.6279413000000034,307.5435387,-49.82235784,-191.3720587,364.91916913201476,305,-46,-195,6.017889280745851,-3.055807100000038,5.07408940000002,-1.0633207999999854,323.05580710000004,-131.07408940000002,-104.93667920000001,359.8777570231314,320,-126,-106,0.0,21:40.0
309,0.0,nisson,0,0,0,0,teana,0.0,0,182.3186061,-101.19789190000002,-151.7399943,202.83268869999998,-70.56294157,-240.30296859999999,307.5435387,-49.82235784,-191.3720587,323.05580710000004,-131.07408940000002,-104.93667920000001,1,4.901905651384519,-4.318606100000011,2.197891900000016,0.7399943000000064,182.3186061,-101.19789190000002,-151.7399943,253.54683985409875,178,-99,-151,6.143871733274345,-4.832688699999977,3.5629415700000067,1.3029685999999856,202.83268869999998,-70.56294157,-240.30296859999999,317.5122044898432,198,-67,-239,6.093989534914944,-4.543538699999999,3.8223578400000022,1.3720586999999966,307.5435387,-49.82235784,-191.3720587,360.58979464205584,303,-46,-190,6.5139626952659,-4.055807100000038,4.07408940000002,-3.0633207999999854,323.05580710000004,-131.07408940000002,-104.93667920000001,359.93610544095185,319,-127,-108,0.0,21:40.4
310,0.0,nisson,0,0,0,0,teana,0.0,0,182.3186061,-101.19789190000002,-151.7399943,202.83268869999998,-70.56294157,-240.30296859999999,307.5435387,-49.82235784,-191.3720587,323.05580710000004,-131.07408940000002,-104.93667920000001,1,5.501827643163267,-5.318606100000011,1.197891900000016,0.7399943000000064,182.3186061,-101.19789190000002,-151.7399943,253.23901753086943,177,-100,-151,7.915240421801957,-5.832688699999977,2.5629415700000067,-4.697031400000014,202.83268869999998,-70.56294157,-240.30296859999999,321.6488768828519,197,-68,-245,5.869081673622617,-5.543538699999999,1.8223578400000022,-0.6279413000000034,307.5435387,-49.82235784,-191.3720587,361.0706302096586,302,-48,-192,8.471129959770176,-6.055807100000038,3.0740894000000196,-5.063320799999985,323.05580710000004,-131.07408940000002,-104.93667920000001,359.12811084625497,317,-128,-110,0.0,21:40.8
311,0.0,nisson,0,0,0,0,teana,0.0,0,182.3186061,-101.19789190000002,-151.7399943,202.83268869999998,-70.56294157,-240.30296859999999,307.5435387,-49.82235784,-191.3720587,323.05580710000004,-131.07408940000002,-104.93667920000001,1,6.807578586771915,-6.318606100000011,2.197891900000016,-1.2600056999999936,182.3186061,-101.19789190000002,-151.7399943,253.3495608837718,176,-99,-153,7.779992463680637,-6.832688699999977,2.5629415700000067,-2.6970314000000144,202.83268869999998,-70.56294157,-240.30296859999999,319.513692977312,196,-68,-243,7.153873969511404,-6.543538699999999,2.8223578400000022,-0.6279413000000034,307.5435387,-49.82235784,-191.3720587,360.10276311075427,301,-47,-192,6.266458632698045,-5.055807100000038,3.0740894000000196,-2.0633207999999854,323.05580710000004,-131.07408940000002,-104.93667920000001,359.10583398212844,318,-128,-107,0.0,21:41.3
312,0.0,nisson,0,0,0,0,teana,0.0,0,182.3186061,-101.19789190000002,-151.7399943,202.83268869999998,-70.56294157,-240.30296859999999,307.5435387,-49.82235784,-191.3720587,323.05580710000004,-131.07408940000002,-104.93667920000001,1,6.446049845841672,-6.318606100000011,0.1978919000000161,-1.2600056999999936,182.3186061,-101.19789190000002,-151.7399943,254.13775791881065,176,-101,-153,7.211680580483821,-6.832688699999977,1.5629415700000067,-1.6970314000000144,202.83268869999998,-70.56294157,-240.30296859999999,318.9686504971923,196,-69,-242,7.283197257499817,-6.543538699999999,1.8223578400000022,-2.6279413000000034,307.5435387,-49.82235784,-191.3720587,361.3045806518373,301,-48,-194,6.401457333710501,-6.055807100000038,2.0740894000000196,-0.06332079999998541,323.05580710000004,-131.07408940000002,-104.93667920000001,357.98742994691867,317,-129,-105,0.0,21:41.7
313,0.0,nisson,0,0,0,0,teana,0.0,0,182.00267580000002,-101.1879973,-151.8029946,202.4910543,-70.58479449,-240.43782009999998,307.1663617,-49.83123994,-191.5034558,322.7030168,-131.07038500000002,-105.0898452,1,6.123747355365204,-6.00267580000002,0.18799730000000636,-1.1970053999999948,182.00267580000002,-101.1879973,-151.8029946,254.13775791881065,176,-101,-153,6.990775878330457,-6.491054300000002,-0.41520551000000694,-2.562179900000018,202.4910543,-70.58479449,-240.43782009999998,320.16558216023157,196,-71,-243,7.590649044425082,-7.166361699999982,-0.16876005999999677,-2.4965441999999882,307.1663617,-49.83123994,-191.5034558,360.7436763132515,300,-50,-194,7.307830678749357,-6.7030168,0.07038500000001591,-2.910154800000001,322.7030168,-131.07038500000002,-105.0898452,358.7213403186379,316,-131,-108,0.0,21:42.1
314,0.0,nisson,0,0,0,0,teana,0.0,0,182.00267580000002,-101.1879973,-151.8029946,202.4910543,-70.58479449,-240.43782009999998,307.1663617,-49.83123994,-191.5034558,322.7030168,-131.07038500000002,-105.0898452,1,6.060550822519544,-6.00267580000002,-0.8120026999999936,-0.19700539999999478,182.00267580000002,-101.1879973,-151.8029946,253.93700006103876,176,-102,-152,8.042603247770401,-7.491054300000002,-1.415205510000007,-2.562179900000018,202.4910543,-70.58479449,-240.43782009999998,319.77804802706515,195,-72,-243,7.09072054981942,-6.166361699999982,-0.16876005999999677,-3.4965441999999882,307.1663617,-49.83123994,-191.5034558,362.11324195615936,301,-50,-195,6.3163681043199364,-5.7030168,-1.929614999999984,-1.9101548000000008,322.7030168,-131.07038500000002,-105.0898452,360.03749804707843,317,-133,-107,0.0,21:42.5
315,0.0,nisson,0,0,0,0,teana,0.0,0,182.00267580000002,-101.1879973,-151.8029946,202.4910543,-70.58479449,-240.43782009999998,307.1663617,-49.83123994,-191.5034558,322.7030168,-131.07038500000002,-105.0898452,1,7.235995665583442,-7.00267580000002,-1.8120026999999936,-0.19700539999999478,182.00267580000002,-101.1879973,-151.8029946,253.6493642806936,175,-103,-152,7.384562913338,-6.491054300000002,-2.415205510000007,-2.562179900000018,202.4910543,-70.58479449,-240.43782009999998,320.6150339581723,196,-73,-243,5.192911448853286,-5.166361699999982,-0.16876005999999677,-0.4965441999999882,307.1663617,-49.83123994,-191.5034558,361.34194331685325,302,-50,-192,6.828103692041463,-6.7030168,-0.9296149999999841,-0.9101548000000008,322.7030168,-131.07038500000002,-105.0898452,358.49128301815097,316,-132,-106,0.0,21:43.0
316,0.0,nisson,0,0,0,0,teana,0.0,0,182.00267580000002,-101.1879973,-151.8029946,202.4910543,-70.58479449,-240.43782009999998,307.1663617,-49.83123994,-191.5034558,322.7030168,-131.07038500000002,-105.0898452,1,6.735896218940898,-6.00267580000002,-2.8120026999999936,-1.1970053999999948,182.00267580000002,-101.1879973,-151.8029946,255.34486483969087,176,-104,-153,8.05916112266327,-6.491054300000002,-1.415205510000007,-4.562179900000018,202.4910543,-70.58479449,-240.43782009999998,321.90837205639747,196,-72,-245,7.413053227627023,-6.166361699999982,-2.1687600599999968,-3.4965441999999882,307.1663617,-49.83123994,-191.5034558,362.3948123249007,301,-52,-195,6.0890226169123585,-5.7030168,-1.929614999999984,-0.9101548000000008,322.7030168,-131.07038500000002,-105.0898452,359.74157391105075,317,-133,-106,0.0,21:43.4
317,0.0,nisson,0,0,0,0,teana,0.0,0,182.00267580000002,-101.1879973,-151.8029946,202.4910543,-70.58479449,-240.43782009999998,307.1663617,-49.83123994,-191.5034558,322.7030168,-131.07038500000002,-105.0898452,1,6.735896218940898,-6.00267580000002,-2.8120026999999936,-1.1970053999999948,182.00267580000002,-101.1879973,-151.8029946,255.34486483969087,176,-104,-153,8.62231343903984,-7.491054300000002,-3.415205510000007,-2.562179900000018,202.4910543,-70.58479449,-240.43782009999998,320.23428923211833,195,-74,-243,8.69606156806812,-6.166361699999982,-4.168760059999997,-4.496544199999988,307.1663617,-49.83123994,-191.5034558,363.2258250730529,301,-54,-196,6.0890226169123585,-5.7030168,-1.929614999999984,-0.9101548000000008,322.7030168,-131.07038500000002,-105.0898452,359.74157391105075,317,-133,-106,0.0,21:43.8
318,0.0,nisson,0,0,0,0,teana,0.0,0,182.00267580000002,-101.1879973,-151.8029946,202.4910543,-70.58479449,-240.43782009999998,307.1663617,-49.83123994,-191.5034558,322.7030168,-131.07038500000002,-105.0898452,1,5.862332835343132,-5.00267580000002,-2.8120026999999936,-1.1970053999999948,182.00267580000002,-101.1879973,-151.8029946,256.03515383634334,177,-104,-153,6.976676903873867,-5.491054300000002,-2.415205510000007,-3.562179900000018,202.4910543,-70.58479449,-240.43782009999998,321.98447167526575,197,-73,-244,7.368703405323859,-6.166361699999982,-3.1687600599999968,-2.4965441999999882,307.1663617,-49.83123994,-191.5034558,362.0027624203992,301,-53,-194,6.412107050671424,-5.7030168,-2.929614999999984,0.08984519999999918,322.7030168,-131.07038500000002,-105.0898452,359.8193991435148,317,-134,-105,0.0,21:44.2
319,0.0,nisson,0,0,0,0,teana,0.0,0,181.752542,-101.3785974,-151.8628448,202.2165016,-70.80555476,-240.51592909999997,306.90804360000004,-50.03967795,-191.628283,322.4678659,-131.16686570000002,-105.13535300000001,1,6.082296786735896,-4.752542000000005,-3.621402599999996,-1.1371551999999951,181.752542,-101.3785974,-151.8628448,256.4429761174987,177,-105,-153,6.856218071968534,-5.216501599999987,-4.194445239999993,-1.4840709000000345,202.2165016,-70.80555476,-240.51592909999997,320.9330148177342,197,-75,-242,6.737810048324792,-4.908043600000042,-3.960322050000002,-2.3717169999999896,306.90804360000004,-50.03967795,-191.628283,362.9820932222415,302,-54,-194,4.906100436887544,-4.4678658999999925,-1.8331342999999833,-0.8646469999999908,322.4678659,-131.16686570000002,-105.13535300000001,360.62307191858923,318,-133,-106,0.0,21:44.6
320,0.0,nisson,0,0,0,0,teana,0.0,0,181.752542,-101.3785974,-151.8628448,202.2165016,-70.80555476,-240.51592909999997,306.90804360000004,-50.03967795,-191.628283,322.4678659,-131.16686570000002,-105.13535300000001,1,7.125568651127979,-5.752542000000005,-3.621402599999996,-2.137155199999995,181.752542,-101.3785974,-151.8628448,256.3532718730151,176,-105,-154,4.559022655173796,-3.2165015999999866,-3.194445239999993,-0.4840709000000345,202.2165016,-70.80555476,-240.51592909999997,321.182191287126,199,-74,-241,6.858838389064616,-4.908043600000042,-1.960322050000002,-4.37171699999999,306.90804360000004,-50.03967795,-191.628283,363.763659537343,302,-52,-196,6.4343698912036515,-5.4678658999999925,-2.8331342999999833,-1.8646469999999908,322.4678659,-131.16686570000002,-105.13535300000001,360.4081020176988,317,-134,-107,0.0,21:45.1
321,0.0,nisson,0,0,0,0,teana,0.0,0,181.752542,-101.3785974,-151.8628448,202.2165016,-70.80555476,-240.51592909999997,306.90804360000004,-50.03967795,-191.628283,322.4678659,-131.16686570000002,-105.13535300000001,1,6.748552067068742,-4.752542000000005,-3.621402599999996,-3.137155199999995,181.752542,-101.3785974,-151.8628448,257.64122340960887,177,-105,-155,6.856218071968534,-5.216501599999987,-4.194445239999993,-1.4840709000000345,202.2165016,-70.80555476,-240.51592909999997,320.9330148177342,197,-75,-242,7.208627341408799,-4.908043600000042,-2.960322050000002,-4.37171699999999,306.90804360000004,-50.03967795,-191.628283,363.90795539531695,302,-53,-196,5.176786213166247,-4.4678658999999925,-1.8331342999999833,-1.8646469999999908,322.4678659,-131.16686570000002,-105.13535300000001,360.9182732974323,318,-133,-107,0.0,21:45.5
322,0.0,nisson,0,0,0,0,teana,0.0,0,181.752542,-101.3785974,-151.8628448,202.2165016,-70.80555476,-240.51592909999997,306.90804360000004,-50.03967795,-191.628283,322.4678659,-131.16686570000002,-105.13535300000001,1,6.748552067068742,-4.752542000000005,-3.621402599999996,-3.137155199999995,181.752542,-101.3785974,-151.8628448,257.64122340960887,177,-105,-155,4.979652808217455,-4.216501599999987,-2.194445239999993,-1.4840709000000345,202.2165016,-70.80555476,-240.51592909999997,321.08721556611374,198,-73,-242,8.039595073590856,-3.908043600000042,-2.960322050000002,-6.37171699999999,306.90804360000004,-50.03967795,-191.628283,365.81689408773894,303,-53,-198,5.609401402719198,-4.4678658999999925,-2.8331342999999833,-1.8646469999999908,322.4678659,-131.16686570000002,-105.13535300000001,361.28797378268763,318,-134,-107,0.0,21:45.9
323,0.0,nisson,0,0,0,0,teana,0.0,0,181.752542,-101.3785974,-151.8628448,202.2165016,-70.80555476,-240.51592909999997,306.90804360000004,-50.03967795,-191.628283,322.4678659,-131.16686570000002,-105.13535300000001,1,7.183729212737475,-4.752542000000005,-1.6214025999999961,-5.137155199999995,181.752542,-101.3785974,-151.8628448,258.04456979366955,177,-103,-157,7.220413470874654,-5.216501599999987,-2.194445239999993,-4.4840709000000345,202.2165016,-70.80555476,-240.51592909999997,322.7429317583888,197,-73,-245,5.090964441764101,-3.908043600000042,-2.960322050000002,-1.3717169999999896,306.90804360000004,-50.03967795,-191.628283,363.1349611370406,303,-53,-193,4.857229426002866,-3.4678658999999925,-1.8331342999999833,-2.864646999999991,322.4678659,-131.16686570000002,-105.13535300000001,362.0966721747108,319,-133,-108,0.0,21:46.3
324,0.0,nisson,0,0,0,0,teana,0.0,0,181.752542,-101.3785974,-151.8628448,202.2165016,-70.80555476,-240.51592909999997,306.90804360000004,-50.03967795,-191.628283,322.4678659,-131.16686570000002,-105.13535300000001,1,6.2689831553400905,-4.752542000000005,-2.621402599999996,-3.137155199999995,181.752542,-101.3785974,-151.8628448,257.2353008434107,177,-104,-155,5.850636314999246,-5.216501599999987,-2.194445239999993,-1.4840709000000345,202.2165016,-70.80555476,-240.51592909999997,320.47152759644655,197,-73,-242,6.0276142666320585,-2.908043600000042,-2.960322050000002,-4.37171699999999,306.90804360000004,-50.03967795,-191.628283,365.56941885228855,304,-53,-196,6.185281197878403,-4.4678658999999925,-1.8331342999999833,-3.864646999999991,322.4678659,-131.16686570000002,-105.13535300000001,361.51625136361434,318,-133,-109,0.0,21:46.8
325,0.0,nisson,0,0,0,0,teana,0.0,0,181.5149149,-101.5096676,-151.9197026,202.0056765,-70.96527703,-240.6901327,306.7126415,-50.13769405,-191.8468688,322.24447260000005,-131.2585224,-105.22858529999999,1,5.268135769812564,-4.514914900000008,-2.4903324,-1.0802974000000063,181.5149149,-101.5096676,-151.9197026,256.03515383634334,177,-104,-153,6.017491941906294,-4.005676499999993,-3.0347229700000042,-3.3098673000000076,202.0056765,-70.96527703,-240.6901327,322.82503000851716,198,-74,-244,5.873703186520506,-3.712641500000018,-1.8623059499999997,-4.15313119999999,306.7126415,-50.13769405,-191.8468688,364.59429507330475,303,-52,-196,4.9179469215140035,-4.244472600000051,-1.741477599999996,-1.7714147000000082,322.24447260000005,-131.2585224,-105.22858529999999,360.9182732974323,318,-133,-107,0.0,21:47.2
326,0.0,nisson,0,0,0,0,teana,0.0,0,181.5149149,-101.5096676,-151.9197026,202.0056765,-70.96527703,-240.6901327,306.7126415,-50.13769405,-191.8468688,322.24447260000005,-131.2585224,-105.22858529999999,1,6.481199263190311,-3.514914900000008,-4.4903324,-3.0802974000000063,181.5149149,-101.5096676,-151.9197026,258.73731852981706,178,-106,-155,4.679881850101254,-4.005676499999993,-2.0347229700000042,-1.3098673000000076,202.0056765,-70.96527703,-240.6901327,321.08721556611374,198,-73,-242,5.158728159473145,-3.712641500000018,-2.8623059499999997,-2.15313119999999,306.7126415,-50.13769405,-191.8468688,363.6674304911013,303,-53,-194,4.0862276885691236,-3.2444726000000514,-1.741477599999996,-1.7714147000000082,322.24447260000005,-131.2585224,-105.22858529999999,361.7996683248894,319,-133,-107,0.0,21:47.6
327,0.0,nisson,0,0,0,0,teana,0.0,0,181.5149149,-101.5096676,-151.9197026,202.0056765,-70.96527703,-240.6901327,306.7126415,-50.13769405,-191.8468688,322.24447260000005,-131.2585224,-105.22858529999999,1,5.7073044854097805,-4.514914900000008,-3.4903324,-0.08029740000000629,181.5149149,-101.5096676,-151.9197026,255.8476108936724,177,-105,-152,8.33849371354966,-5.005676499999993,-4.034722970000004,-5.309867300000008,202.0056765,-70.96527703,-240.6901327,323.95987405850127,197,-75,-246,7.433429580169649,-3.712641500000018,-3.8623059499999997,-5.15313119999999,306.7126415,-50.13769405,-191.8468688,365.42304251374185,303,-54,-197,4.9179469215140035,-4.244472600000051,-1.741477599999996,-1.7714147000000082,322.24447260000005,-131.2585224,-105.22858529999999,360.9182732974323,318,-133,-107,0.0,21:48.0
