,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
282,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5255386,-86.92498593,-159.9141571,205.1514647,-63.2260481,-251.2666467,312.08926569999994,-46.77544082,-221.43571380000003,319.6127642,-127.5552818,-132.1546844,1,0.0,39:16.0,4.092978362301518,-0.5255386000000044,-1.0750140699999946,3.9141571000000113,187.5255386,-86.92498593,-159.9141571,258.93821656912684,187,-88,-156
283,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5992616,-86.92873663,-159.9684493,205.0938914,-63.16474569,-251.1033144,312.0348024,-46.88666878,-221.4139281,319.682126,-127.52751770000002,-132.1969502,1,0.0,39:18.9,1.741046633438859,1.4007383999999945,-0.07126336999999694,-1.0315506999999968,187.5992616,-86.92873663,-159.9684493,263.079835791343,189,-87,-161
284,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5192986,-86.9322998,-159.92002680000004,205.1391969,-63.30650841,-251.2481487,312.0830623,-46.74233534,-221.3432317,319.59801969999995,-127.4511419,-132.2371027,1,0.0,39:21.8,1.7774422257165805,-1.5192986000000133,-0.06770020000000443,0.9200268000000164,187.5192986,-86.9322998,-159.92002680000004,259.7036772939498,186,-87,-159
285,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5933336,-86.83568481,-159.9240255,205.032237,-63.19118299,-251.2857412,312.0289091,-46.85521858,-221.4260701,319.6681187,-127.5285848,-132.0752476,1,0.0,39:24.8,2.313919014832623,1.406666400000006,1.835684810000004,-0.07597450000000094,187.5933336,-86.83568481,-159.9240255,261.8129103004663,189,-85,-160
286,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5136669,-86.84390057,-159.82782419999995,205.0806252,-63.33162384,-251.3214542,312.1274637,-46.76245765,-221.3047666,319.5847128,-127.5521555,-132.0214852,1,0.0,39:27.7,2.3783388787781097,-1.5136669000000043,-0.1560994299999976,1.8278241999999807,187.5136669,-86.84390057,-159.82782419999995,259.0926475220785,186,-87,-158
287,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5879836,-86.65170554,-159.886433,205.0265939,-63.26504265,-251.3053815,312.1210905,-46.87433476,-221.28952830000003,319.6554772,-127.5745478,-132.12041090000002,1,0.0,39:30.6,4.070476032139802,1.4120163999999988,3.6517055399999943,-1.1135669999999889,187.5879836,-86.65170554,-159.886433,261.7842623230052,189,-83,-161
288,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5585844,-86.76912026,-159.8421113,205.0752642,-63.20179051,-251.4401124,312.065036,-46.78061803,-221.3750519,319.6727033,-127.7458204,-132.2143904,1,0.0,39:33.5,2.449079906383935,-0.5585844000000009,-2.230879740000006,0.8421112999999991,187.5585844,-86.76912026,-159.8421113,261.09576787071825,187,-89,-159
289,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4806552,-86.68066425,-159.8000058,205.071501,-63.29170099,-251.5181068,312.1617842,-46.74158713,-221.5062993,319.6390681000001,-127.6085293,-132.2536709,1,0.0,39:36.5,2.3784409646969973,-1.4806552000000008,1.6806642500000066,0.8000058000000081,187.4806552,-86.68066425,-159.8000058,259.04053736818884,186,-85,-159
290,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5566224,-86.64663104,-159.7100055,205.0179259,-63.12711594,-251.4922014,312.103695,-46.80450777,-221.3809843,319.7071147,-127.7281029,-132.3409873,1,0.0,39:39.4,2.3292894642150954,1.4433775999999912,0.6466310400000026,1.710005499999994,187.5566224,-86.64663104,-159.7100055,260.92336039534666,189,-86,-158
291,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5287913,-86.81429949,-159.72450519999995,205.0670297,-63.07076014,-251.3675914,312.0985102,-46.66428238,-221.3619351,319.671759,-127.8416977,-132.273938,1,0.0,39:42.3,3.241019185873025,-0.5287913000000231,-3.185700510000004,-0.2754948000000184,187.5287913,-86.81429949,-159.72450519999995,262.0477055804916,187,-90,-160
292,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4523517,-86.67358451,-159.88828,205.0636782,-63.21722214,-251.2992118,312.1435847,-46.58106826,-221.4938383,319.6381711,-127.6996128,-132.26024109999997,1,0.0,39:45.2,4.352031818703166,-1.4523517000000083,2.6735845099999977,-3.111719999999991,187.4523517,-86.67358451,-159.88828,261.19150062741323,186,-84,-163
293,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4797342,-86.58990529,-159.943866,205.01049430000003,-63.25636103,-251.3842512,312.1364055,-46.75201485,-221.5191464,319.6562625,-127.5646322,-132.29722900000002,1,0.0,39:48.2,1.978356479448452,0.5202658000000042,1.5899052900000044,-1.0561340000000143,187.4797342,-86.58990529,-159.943866,261.7059418507726,188,-85,-161
294,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5557475,-86.71041002,-159.9966727,205.0099695,-63.14354298,-251.4150386,312.1295852,-46.81441411,-221.3931891,319.7234494,-127.5864006,-132.2323676,1,0.0,39:51.1,2.8869972689973147,1.4442525000000046,-2.2895899800000024,-1.0033272999999951,187.5557475,-86.71041002,-159.9966727,263.7479857742993,189,-89,-161
295,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4779601,-86.67488952,-160.04683899999995,205.0094711,-63.33636583,-251.3942867,312.1231059,-46.7236934,-221.4235297,319.6372769,-127.50708059999998,-132.2207492,1,0.0,39:54.0,1.883708526635383,-1.4779600999999898,0.6748895199999936,-0.9531610000000228,187.4779601,-86.67488952,-160.04683899999995,260.6012279326404,186,-86,-161
296,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5540621,-86.64114504,-160.19449709999995,205.0089975,-63.26954754,-251.3245724,312.1669506,-46.88750873,-221.35235319999995,319.6554131000001,-127.4817265,-132.35971170000002,1,0.0,39:56.9,3.220659853955632,1.44593789999999,0.6411450399999978,-2.8055029000000222,187.5540621,-86.64114504,-160.19449709999995,263.9810599266546,189,-86,-163
297,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.576359,-86.80908779,-160.1347722,205.1085476,-63.15607016,-251.4083438,312.1086031000001,-46.79313329,-221.3847355,319.6226424,-127.6576402,-132.2417261,1,0.0,39:59.9,3.4130778448053087,0.4236410000000035,-3.1909122099999934,1.1347721999999862,187.576359,-86.80908779,-160.1347722,262.15453457836657,188,-90,-159
298,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.547541,-86.6686334,-160.0280336,205.10312030000003,-63.24826665,-251.3379266,312.203173,-46.80347663,-221.3154987,319.6415103,-127.5247582,-132.2296398,1,0.0,40:02.8,3.396222262014882,-0.5475409999999954,2.6686334000000045,2.0280335999999863,187.547541,-86.6686334,-160.0280336,258.8223328849348,187,-84,-158
299,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.620164,-86.68520173,-159.8766319,205.0979642,-63.08585332,-251.3710302,312.1430143,-46.8633028,-221.1997238,319.7094348,-127.5985203,-132.2681578,1,0.0,40:05.7,3.2059408019782074,1.3798360000000116,-0.3147982699999972,2.8766319000000067,187.620164,-86.68520173,-159.8766319,260.6511078050504,189,-87,-157
300,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5891558,-86.75094165,-159.8828003,205.143066,-63.23156065,-251.4024787,312.18586360000006,-46.67013766,-221.3897376,319.673963,-127.6185943,-132.2047499,1,0.0,40:08.6,1.385996785010147,-0.5891558000000146,-1.2490583499999983,-0.11719969999998625,187.5891558,-86.75094165,-159.8828003,261.3675572828426,187,-88,-160
301,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.659698,-86.66339456,-159.9386603,205.0859127,-63.11998262,-251.4823548,312.1265704,-46.83663078,-221.4202507,319.7402649,-127.6376646,-132.0945124,1,0.0,40:11.5,2.3853160948263623,1.3403020000000083,1.6633945600000004,-1.061339699999991,187.659698,-86.66339456,-159.9386603,262.42522744583835,189,-85,-161
302,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6267131,-86.73022484,-159.9917273,205.1316171,-63.26398349,-251.3082371,312.17024189999995,-46.69479924,-221.4492382,319.6532516000001,-127.7557813,-131.9397868,1,0.0,40:14.5,1.7383072525390666,-0.6267131000000177,-1.269775159999995,-1.008272699999992,187.6267131,-86.73022484,-159.9917273,261.9809153354496,187,-88,-161
303,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6953774,-86.69371359,-160.0921409,205.1250362,-63.20078432,-251.3928252,312.1117298,-46.81005927,-221.5267763,319.7205891000001,-127.7179923,-132.09279750000002,1,0.0,40:17.4,2.413131786462208,1.3046226000000158,0.6937135900000015,-1.9078590999999958,187.6953774,-86.69371359,-160.0921409,263.36476605650955,189,-86,-162
304,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6106086,-86.75902791,-159.98753390000005,205.1187844,-63.3907451,-251.3231839,312.1561433,-46.71955631,-221.5504375,319.6345596000001,-127.6820927,-132.18815759999998,1,0.0,40:20.3,2.843301389969437,-1.6106085999999775,-1.2409720899999996,1.9875339000000167,187.6106086,-86.75902791,-159.98753390000005,259.43014474035203,186,-88,-158
305,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6800781,-86.72107652,-160.0381572,205.0628452,-63.27120784,-251.4070247,312.0983361,-46.8835785,-221.4729156,319.7028316,-127.697988,-132.2787497,1,0.0,40:23.2,1.7852973818685631,1.319921899999997,0.7210765199999969,-0.9618427999999994,187.6800781,-86.72107652,-160.0381572,262.7508325391187,189,-86,-161
