,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
236,1,toyota,tercel,0.0,0,0.0,0.0,15:59.1,5.522680508593617,-1.5,-1.0999999999999943,-5.199999999999988,50.5,-197.9,-146.8,255.15877409957903,49,-199,-152,35.42234332425065,605.0436395986412,-1.2675504835526725,5.105370545260901,5.522680508593618,27.699425900755024,51.05370545260901,51.05370545260901,8.199999999999989,7.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
237,1,toyota,tercel,0.0,0,0.0,0.0,15:59.5,3.6193922141707717,3.5,0.9000000000000057,-0.19999999999998866,50.5,-197.9,-146.8,251.66247237122985,54,-197,-147,1.3623978201633413,614.392001458321,3.4447092712113316,1.916590880032079,3.619392214170772,18.279751991132215,19.165908800320793,19.165908800320793,7.399999999999977,4.599999999999994,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
238,1,toyota,tercel,0.0,0,0.0,0.0,15:59.9,1.449137674618946,0.5,-1.0999999999999943,0.8000000000000114,50.5,-197.9,-146.8,252.02777624698442,51,-199,-146,-5.449591280654031,608.4760606958824,15.834949319330493,-0.10706427724824219,1.449137674618946,8.717175749098748,-1.070642772482422,-1.070642772482422,3.8000000000000114,2.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
239,1,toyota,tercel,0.0,0,0.0,0.0,16:00.3,6.363961030678919,-3.5,-1.0999999999999943,-5.199999999999988,50.5,-197.9,-146.8,254.78225997898681,47,-199,-152,35.42234332425065,601.5407149667728,-2.839925166384904,5.746721877196517,6.363961030678918,34.99326853450949,57.46721877196517,57.46721877196517,8.199999999999989,9.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
240,1,toyota,tercel,0.0,0,0.0,0.0,16:00.7,2.6267851073127426,2.5,-0.09999999999999433,0.8000000000000114,50.5,-197.9,-146.8,251.65253823476527,53,-198,-146,-5.449591280654031,612.2825450936041,98.32697071135071,0.4384022781695557,2.6267851073127426,13.308047747314172,4.384022781695557,4.384022781695557,5.199999999999989,3.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
241,1,toyota,tercel,0.0,0,0.0,0.0,16:01.2,5.52268050859364,2.5,-1.0999999999999943,4.800000000000012,50.5,-197.9,-146.8,250.14795621791515,53,-199,-142,-32.697547683923744,611.8379468374656,110.99454506858203,-1.2868961496376645,5.5226805085936395,35.80399805619547,-12.868961496376647,-12.868961496376647,11.800000000000011,8.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
242,1,toyota,tercel,0.0,0,0.0,0.0,16:01.6,4.159326868617077,-2.5,-3.0999999999999943,-1.1999999999999886,50.5,-197.9,-146.8,254.1830049393547,48,-201,-148,8.174386920980936,602.4624565822742,-119.34832796655358,2.407800549992994,4.159326868617077,17.285419309861773,24.078005499929944,24.078005499929944,3.8000000000000114,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
243,1,toyota,tercel,0.0,0,0.0,0.0,16:02.0,4.593473631142329,-1.5,-1.0999999999999943,-4.199999999999989,50.5,-197.9,-146.8,254.56433371546768,49,-199,-151,28.610354223433056,605.0436395986412,-1.6342482616886838,4.197210275682531,4.593473631142329,22.892585724242604,41.97210275682531,41.97210275682531,6.199999999999989,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
244,1,toyota,tercel,0.0,0,0.0,0.0,16:02.4,5.009990019950133,4.5,-0.09999999999999433,-2.1999999999999886,50.5,-197.9,-146.8,253.8306522073329,55,-198,-149,14.986376021798309,615.5808867080176,2.355414482200899,3.7643541005989962,5.009990019950134,26.02325448816409,37.64354100598996,37.64354100598996,13.399999999999977,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
245,1,toyota,tercel,0.0,0,0.0,0.0,16:02.8,5.263078946776315,0.5,-2.0999999999999943,4.800000000000012,50.5,-197.9,-146.8,250.5294393878692,51,-200,-142,-32.697547683923744,608.0423501995226,27.937376141683455,-1.8394490136461106,5.263078946776315,31.142855968266268,-18.394490136461105,-18.394490136461105,13.800000000000011,7.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
246,1,toyota,tercel,0.0,0,0.0,0.0,16:03.3,4.27784992724148,-3.5,-1.0999999999999943,-2.1999999999999886,50.5,-197.9,-146.8,253.00395253829532,47,-199,-149,14.986376021798309,601.5407149667728,-59.771590420295134,3.024475759885398,4.27784992724148,20.54253316586746,30.244757598853976,30.244757598853976,4.800000000000011,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
247,1,toyota,tercel,0.0,0,0.0,0.0,16:03.7,4.370354676682419,0.5,-1.0999999999999943,-4.199999999999989,50.5,-197.9,-146.8,254.9568590958086,51,-199,-151,28.610354223433056,608.4760606958824,-0.11812125707144072,3.562751372578832,4.370354676682419,15.634766137067825,35.62751372578832,35.62751372578832,9.399999999999977,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
248,1,toyota,tercel,0.0,0,0.0,0.0,16:04.1,2.6267851073127426,2.5,-0.09999999999999433,0.8000000000000114,50.5,-197.9,-146.8,251.65253823476527,53,-198,-146,-5.449591280654031,612.2825450936041,98.32697071135071,0.4384022781695557,2.6267851073127426,13.308047747314172,4.384022781695557,4.384022781695557,5.199999999999989,3.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
249,1,toyota,tercel,0.0,0,0.0,0.0,16:04.5,4.636809247747844,-3.5,-2.0999999999999943,-2.1999999999999886,50.5,-197.9,-146.8,253.79125280434707,47,-200,-149,14.986376021798309,601.1244961003407,-155.83585033853126,3.181913136282652,4.636809247747844,20.289973549061784,31.819131362826518,31.819131362826518,2.8000000000000114,7.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
250,1,toyota,tercel,0.0,0,0.0,0.0,16:05.0,4.929503017546483,-1.5,-2.0999999999999943,-4.199999999999989,50.5,-197.9,-146.8,255.34682296829155,49,-200,-151,28.610354223433056,604.618319426424,-2.5000682830544054,4.104125726644278,4.929503017546483,20.144018859110073,41.041257266442784,41.041257266442784,5.399999999999977,7.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
251,1,toyota,tercel,0.0,0,0.0,0.0,16:05.4,3.6742346141747646,3.5,-1.0999999999999943,-0.19999999999998866,50.5,-197.9,-146.8,253.23111973057343,54,-199,-147,1.3623978201633413,613.4924451202938,13.033514683951928,1.4787848878732386,3.6742346141747646,16.567531301992815,14.787848878732385,14.787848878732385,9.199999999999989,4.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
252,1,toyota,tercel,0.0,0,0.0,0.0,16:05.8,3.049590136395389,0.5,-1.0999999999999943,2.800000000000012,50.5,-197.9,-146.8,250.8744706023313,51,-199,-144,-19.07356948228889,608.4760606958824,25.137664344451746,-1.013446655003819,3.0495901363953895,18.58631447050746,-10.13446655003819,-10.13446655003819,7.800000000000011,4.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
253,1,toyota,tercel,0.0,0,0.0,0.0,16:06.2,4.062019202317971,-2.5,-0.09999999999999433,-3.1999999999999886,50.5,-197.9,-146.8,252.99802370769606,48,-198,-150,21.79836512261568,603.7250656551046,-2.6403113039142116,3.7033961139281035,4.062019202317971,24.48614866105936,37.03396113928103,37.03396113928103,6.199999999999989,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
254,1,toyota,tercel,0.0,0,0.0,0.0,16:06.6,4.370354676682419,0.5,-1.0999999999999943,-4.199999999999989,50.5,-197.9,-146.8,254.9568590958086,51,-199,-151,28.610354223433056,608.4760606958824,-0.11812125707144072,3.562751372578832,4.370354676682419,15.634766137067825,35.62751372578832,35.62751372578832,9.399999999999977,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
255,1,toyota,tercel,0.0,0,0.0,0.0,16:07.1,5.890670590009264,4.5,-0.09999999999999433,3.8000000000000114,50.5,-197.9,-146.8,250.3557468883029,55,-198,-143,-25.885558583106373,615.5808867080176,189.12234751027378,-0.28987828982144914,5.890670590009264,35.439022141688206,-2.8987828982144914,-2.8987828982144914,9.199999999999989,8.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
256,1,toyota,tercel,0.0,0,0.0,0.0,16:07.5,1.449137674618946,-0.5,-1.0999999999999943,0.8000000000000114,50.5,-197.9,-146.8,251.82732179015045,50,-199,-146,-5.449591280654031,606.768666405675,-22.264026612144605,0.02007826948142999,1.449137674618946,9.52747764981146,0.2007826948142999,0.2007826948142999,3.8000000000000114,2.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
257,1,toyota,tercel,0.0,0,0.0,0.0,16:07.9,6.140032573203489,-2.5,-2.0999999999999943,-5.199999999999988,50.5,-197.9,-146.8,255.7498778103325,48,-200,-152,35.42234332425065,602.8801272279209,-2.7354348134727613,5.330011752670208,6.140032573203489,28.569004768145863,53.30011752670208,53.30011752670208,6.199999999999989,9.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
258,1,toyota,tercel,0.0,0,0.0,0.0,16:08.3,4.969909455915662,2.5,0.9000000000000057,-4.199999999999989,50.5,-197.9,-146.8,253.8089832925541,53,-197,-151,28.610354223433056,612.7303747834188,0.7569602316014441,4.727945088024935,4.969909455915662,29.965243430592288,47.27945088024935,47.27945088024935,13.399999999999977,7.599999999999994,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
259,1,toyota,tercel,0.0,0,0.0,0.0,16:08.7,2.8460498941515424,2.5,-1.0999999999999943,0.8000000000000114,50.5,-197.9,-146.8,252.4400919030097,53,-199,-146,-5.449591280654031,611.8379468374656,91.75650151602515,0.5231849670583016,2.8460498941515424,15.965852942838504,5.231849670583016,5.231849670583016,7.199999999999989,4.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
260,1,toyota,tercel,0.0,0,0.0,0.0,16:09.2,3.47850542618521,-2.5,-2.0999999999999943,-1.1999999999999886,50.5,-197.9,-146.8,253.39297543538967,48,-200,-148,8.174386920980936,602.8801272279209,-113.46065787195602,2.200826102917347,3.47850542618521,14.267438323114112,22.00826102917347,22.00826102917347,2.6000000000000227,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
261,1,toyota,tercel,0.0,0,0.0,0.0,16:09.6,6.685805860178701,-2.5,-0.09999999999999433,-6.199999999999987,50.5,-197.9,-146.8,254.78814729103863,48,-198,-153,42.23433242506802,603.7250656551046,-1.278763518257078,6.4301518087833545,6.685805860178701,38.92662293184188,64.30151808783354,64.30151808783354,12.199999999999989,8.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
262,1,toyota,tercel,0.0,0,0.0,0.0,16:10.0,3.507135583350028,2.5,-1.0999999999999943,-2.1999999999999886,50.5,-197.9,-146.8,254.18693908224319,53,-199,-149,14.986376021798309,611.8379468374656,1.9768514779577069,2.6630860811532377,3.5071355833500273,14.187784690646687,26.630860811532376,26.630860811532376,9.399999999999977,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
263,1,toyota,tercel,0.0,0,0.0,0.0,16:10.4,5.029910535983729,1.5,-0.09999999999999433,4.800000000000012,50.5,-197.9,-146.8,249.1425294886443,52,-198,-142,-32.697547683923744,610.6066719083116,79.40717987067136,-1.6831068251067116,5.029910535983728,29.551055599761067,-16.831068251067116,-16.831068251067116,9.800000000000011,6.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
264,1,toyota,tercel,0.0,0,0.0,0.0,16:10.9,4.868264577855225,-3.5,-1.0999999999999943,-3.1999999999999886,50.5,-197.9,-146.8,253.5941639707034,47,-199,-150,21.79836512261568,601.5407149667728,-7.416920271010806,3.9319702981531064,4.868264577855225,25.378145477547214,39.319702981531066,39.319702981531066,4.800000000000011,7.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
265,1,toyota,tercel,0.0,0,0.0,0.0,16:11.3,4.370354676682419,-0.5,-1.0999999999999943,-4.199999999999989,50.5,-197.9,-146.8,254.75870937025883,50,-199,-151,28.610354223433056,606.768666405675,-0.7957662105851561,3.8790124707592826,4.370354676682419,19.25803094438197,38.790124707592824,38.790124707592824,7.399999999999977,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
266,1,toyota,tercel,0.0,0,0.0,0.0,16:11.7,4.615192303685736,3.5,-1.0999999999999943,2.800000000000012,50.5,-197.9,-146.8,251.501491049258,54,-199,-144,-19.07356948228889,613.4924451202938,139.35303853578938,-0.0690525911801465,4.615192303685736,29.4612799150214,-0.690525911801465,-0.690525911801465,9.199999999999989,7.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
267,1,toyota,tercel,0.0,0,0.0,0.0,16:12.1,2.167948338867886,-0.5,-1.0999999999999943,1.8000000000000114,50.5,-197.9,-146.8,251.2488805945213,50,-199,-145,-12.261580381471514,606.768666405675,-17.69291066659129,-0.5249013854228268,2.1679483388678866,13.535021580768468,-5.249013854228268,-5.249013854228268,5.800000000000011,3.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
268,1,toyota,tercel,0.0,0,0.0,0.0,16:12.5,6.9641941385920525,-4.5,-1.0999999999999943,-5.199999999999988,50.5,-197.9,-146.8,254.59968578142428,46,-199,-152,35.42234332425065,599.7628395622944,-3.8795375179900127,6.070256869760024,6.964194138592051,38.65643339304234,60.70256869760024,60.70256869760024,8.199999999999989,10.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
269,1,toyota,tercel,0.0,0,0.0,0.0,16:13.0,4.324349662087921,0.5,0.9000000000000057,-4.199999999999989,50.5,-197.9,-146.8,253.39889502521515,51,-197,-151,28.610354223433056,609.3531631732212,0.052141676025923435,3.8468575999508565,4.324349662087921,22.117182968378806,38.468575999508566,38.468575999508566,10.199999999999989,5.599999999999994,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
