,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance
224,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:16.7,120.27327217632354,30.599999999999994,-91.9,-71.30000000000003,187.4,-23.1,-248.7,403.91707069644883,218,-115,-320,286.6907921190189,675.530047530672,0.2867738856101766,55.78581108805513,120.27327217632354,275.38634139723416,557.8581108805513,557.8581108805513,245.0,193.8
225,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:17.1,116.86342456046715,31.599999999999994,-90.9,-66.30000000000001,187.4,-23.1,-248.7,400.22743534145684,219,-114,-315,266.58624849215926,674.3765268640625,0.25115648105266264,53.040557650390916,116.86342456046717,273.22769136760417,530.4055765039092,530.4055765039092,245.0,188.8
226,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:17.5,116.30846916712471,28.599999999999994,-91.9,-65.30000000000001,187.4,-23.1,-248.7,398.091697979247,216,-115,-314,262.5653397667873,676.321939519674,0.2678414804296756,53.50251080264128,116.30846916712471,280.15762769198295,535.0251080264128,535.0251080264128,241.0,185.8
227,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:17.9,119.0993702754133,25.599999999999994,-91.9,-71.30000000000003,187.4,-23.1,-248.7,401.24057621332366,213,-115,-320,286.6907921190189,677.5124413382176,0.3258859031469548,56.86184540824088,119.0993702754133,282.99332641549984,568.6184540824089,568.6184540824089,235.0,188.8
228,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:18.4,120.02274784389832,29.599999999999994,-91.9,-71.30000000000003,187.4,-23.1,-248.7,403.3782344152942,217,-115,-320,286.6907921190189,675.9257976441012,0.2945850046762212,55.99965386503683,120.02274784389833,276.46648538765356,559.9965386503683,559.9965386503683,243.0,192.8
229,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:18.8,117.8263977213935,31.599999999999994,-89.9,-69.30000000000001,187.4,-23.1,-248.7,402.31082510914365,219,-113,-318,278.648974668275,673.6067764263428,0.2696601445106809,54.13412612579276,117.8263977213935,268.7195256792149,541.3412612579276,541.3412612579276,243.0,190.8
230,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:19.2,115.19748261138348,28.599999999999994,-91.9,-63.30000000000001,187.4,-23.1,-248.7,396.51607785813684,216,-115,-312,254.52352231604357,676.321939519674,0.25643885641528147,52.5975131719222,115.19748261138349,281.0591244497868,525.9751317192221,525.9751317192221,241.0,183.8
231,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:19.6,119.0993702754133,25.599999999999994,-91.9,-71.30000000000003,187.4,-23.1,-248.7,401.24057621332366,213,-115,-320,286.6907921190189,677.5124413382176,0.3258859031469548,56.86184540824088,119.0993702754133,282.99332641549984,568.6184540824089,568.6184540824089,235.0,188.8
232,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:20.0,119.7708645706459,31.599999999999994,-90.9,-71.30000000000003,187.4,-23.1,-248.7,404.1744672786741,219,-114,-320,286.6907921190189,674.3765268640625,0.28019494720959925,55.307215012046825,119.7708645706459,271.1049160700413,553.0721501204683,553.0721501204683,245.0,193.8
233,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:20.5,117.08227876156151,31.599999999999994,-91.9,-65.30000000000001,187.4,-23.1,-248.7,399.72740711639983,219,-115,-314,262.5653397667873,675.1347153921919,0.2445950418158291,52.85581919464539,117.08227876156153,276.91837830455256,528.5581919464539,528.5581919464539,247.0,188.8
234,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:20.9,116.77011604002114,26.599999999999994,-90.9,-68.30000000000001,187.4,-23.1,-248.7,399.10023803550905,214,-114,-317,274.6280659429032,676.3706142222412,0.3020892594512683,55.02346052927018,116.77011604002114,277.7807214838092,550.2346052927019,550.2346052927019,235.0,185.8
235,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:21.3,119.15393405171314,26.599999999999994,-90.9,-72.30000000000003,187.4,-23.1,-248.7,402.2847250393682,214,-114,-321,290.7117008443909,676.3706142222412,0.3256212089240887,56.83017025003445,119.15393405171314,279.07145028059426,568.3017025003445,568.3017025003445,235.0,189.8
236,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:21.7,118.8615160596566,32.599999999999994,-90.9,-69.30000000000001,187.4,-23.1,-248.7,403.13769359860163,220,-114,-318,278.648974668275,673.979104820837,0.26066809877813985,54.188167599293344,118.8615160596566,270.88118461923887,541.8816759929334,541.8816759929334,247.0,192.8
237,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:22.2,114.98808633941172,29.599999999999994,-89.9,-65.30000000000001,187.4,-23.1,-248.7,398.0628091143407,217,-113,-314,262.5653397667873,674.4082017097129,0.26206991729077356,52.74701962478501,114.98808633941171,272.54547251593334,527.47019624785,527.47019624785,239.0,184.8
238,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:22.6,118.90105129896877,25.599999999999994,-93.9,-68.30000000000001,187.4,-23.1,-248.7,399.43334863278506,213,-117,-317,274.6280659429032,678.9606054918165,0.30553224623727154,56.04577511836737,118.90105129896877,288.6662690213581,560.4577511836737,560.4577511836737,239.0,187.8
239,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:23.0,121.82881432567585,29.599999999999994,-91.9,-74.30000000000003,187.4,-23.1,-248.7,405.76224565624636,217,-115,-323,298.7535182951349,675.9257976441012,0.31203224984228956,57.35449417388864,121.82881432567585,275.2196172720641,573.5449417388863,573.5449417388863,243.0,195.8
240,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:23.4,119.62800675427141,32.599999999999994,-91.9,-69.30000000000001,187.4,-23.1,-248.7,403.4216156826503,220,-115,-318,278.648974668275,674.7398266527622,0.2596723025730524,54.454552371206134,119.6280067542714,274.10018665742865,544.5455237120614,544.5455237120614,249.0,193.8
241,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:23.8,114.12826118013015,30.599999999999994,-89.9,-63.30000000000001,187.4,-23.1,-248.7,397.0352629175399,218,-113,-312,254.52352231604357,674.0072239817117,0.24249996533685234,51.62335437640506,114.12826118013015,272.3464690251193,516.2335437640506,516.2335437640506,241.0,183.8
242,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:24.3,117.35782888243973,26.599999999999994,-90.9,-69.30000000000001,187.4,-23.1,-248.7,399.8949862151312,214,-114,-318,278.648974668275,676.3706142222412,0.30794979771099,55.47534822021524,117.35782888243972,277.35659230290645,554.7534822021523,554.7534822021523,235.0,186.8
243,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:24.7,119.10272876806812,29.599999999999994,-89.9,-72.30000000000003,187.4,-23.1,-248.7,403.607482586733,217,-113,-321,290.7117008443909,674.4082017097129,0.3033861907303177,55.920576429317194,119.10272876806813,269.62774028470693,559.2057642931719,559.2057642931719,239.0,191.8
244,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:25.1,116.08729473977765,31.599999999999994,-89.9,-66.30000000000001,187.4,-23.1,-248.7,399.94374604436564,219,-113,-315,266.58624849215926,673.6067764263428,0.252063173554351,52.771913338963,116.08729473977763,269.98297382051265,527.7191333896301,527.7191333896301,243.0,187.8
245,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:25.5,117.41320198342264,27.599999999999994,-89.9,-70.30000000000001,187.4,-23.1,-248.7,400.9426392889636,215,-113,-319,282.66988339364696,675.2116487345575,0.3074765932970328,55.44395614982871,117.41320198342264,272.6055011151935,554.439561498287,554.439561498287,235.0,187.8
246,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:25.9,117.8654317431536,27.599999999999994,-88.9,-72.30000000000003,187.4,-23.1,-248.7,402.25613730557296,215,-112,-321,290.7117008443909,674.4404454143144,0.32116359653390864,56.08261015971744,117.86543174315361,271.65255792709996,560.8261015971744,560.8261015971744,233.0,188.8
247,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:26.4,117.79584033402878,33.599999999999994,-89.9,-68.30000000000001,187.4,-23.1,-248.7,402.6152009052812,221,-113,-317,274.6280659429032,672.8075661736204,0.24789426784346197,53.255201862789704,117.79584033402878,267.0325182078044,532.552018627897,532.552018627897,247.0,191.8
248,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:26.8,115.24955531367573,30.599999999999994,-89.9,-65.30000000000001,187.4,-23.1,-248.7,398.60883081035723,218,-113,-314,262.5653397667873,674.0072239817117,0.2541462468315956,52.53193571031147,115.24955531367573,271.4751738187591,525.3193571031147,525.3193571031147,241.0,185.8
249,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:27.2,117.55024457652142,26.599999999999994,-91.9,-68.30000000000001,187.4,-23.1,-248.7,399.3870303352377,214,-115,-317,274.6280659429032,677.1152896423001,0.30064331324841204,55.29183672456919,117.55024457652141,281.0348457272658,552.9183672456919,552.9183672456919,237.0,186.8
250,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:27.6,115.9933618790317,26.599999999999994,-89.9,-68.30000000000001,187.4,-23.1,-248.7,398.8157469308352,214,-113,-317,274.6280659429032,675.6140665666406,0.3035862648648262,54.75484447561264,115.9933618790317,274.5279647318607,547.5484447561264,547.5484447561264,233.0,184.8
251,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:28.1,121.60945686911032,32.599999999999994,-95.9,-67.30000000000001,187.4,-23.1,-248.7,403.0099254360865,220,-119,-316,270.60715721753127,677.6693779956329,0.24516701130128876,54.61631405528773,121.60945686911032,287.9170426060885,546.1631405528773,546.1631405528773,257.0,195.8
252,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:28.5,115.70073465626743,31.599999999999994,-92.9,-61.30000000000001,187.4,-23.1,-248.7,396.884114068578,219,-116,-310,246.48170486529963,675.8814263558329,0.2214827113930853,51.31302640003228,115.70073465626743,282.0249886835128,513.1302640003228,513.1302640003228,249.0,185.8
253,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:28.9,113.91777736595812,26.599999999999994,-90.9,-63.30000000000001,187.4,-23.1,-248.7,395.1404813480897,214,-114,-312,254.52352231604357,676.3706142222412,0.2730108457980133,52.761912944570156,113.91777736595813,279.96386168859175,527.6191294457016,527.6191294457016,235.0,180.8
254,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:29.3,117.44300745467993,28.599999999999994,-91.9,-67.30000000000001,187.4,-23.1,-248.7,399.6711147931509,216,-115,-316,270.60715721753127,676.321939519674,0.27930280762158854,54.406953597662586,117.44300745467991,279.2731504447339,544.0695359766258,544.0695359766258,241.0,187.8
255,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:29.7,117.04725541421296,32.599999999999994,-92.9,-63.30000000000001,187.4,-23.1,-248.7,398.99874686519996,220,-116,-312,254.52352231604357,675.4891312796815,0.22499484721355503,52.004123300019046,117.04725541421296,280.02122205719195,520.0412330001905,520.0412330001905,251.0,188.8
256,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:30.2,113.32722532560305,31.599999999999994,-91.9,-58.30000000000001,187.4,-23.1,-248.7,394.2524571895526,219,-115,-307,234.41897868918372,675.1347153921919,0.20516030376771255,49.67987710195075,113.32722532560304,280.15177777914516,496.79877101950746,496.79877101950746,247.0,181.8
257,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:30.6,114.15542037065084,27.599999999999994,-90.9,-63.30000000000001,187.4,-23.1,-248.7,395.68295389111717,215,-114,-312,254.52352231604357,675.9709524272137,0.2651801665741915,52.54388131189024,114.15542037065083,278.86605928214317,525.4388131189024,525.4388131189024,237.0,181.8
258,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:31.0,119.1874993445202,28.599999999999994,-91.9,-70.30000000000001,187.4,-23.1,-248.7,402.0472609034913,216,-115,-319,282.66988339364696,676.321939519674,0.2966049285181183,55.7625794545579,119.18749934452019,277.97770753497076,557.6257945455791,557.6257945455791,241.0,190.8
259,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:31.4,111.49466354942734,33.599999999999994,-88.9,-58.30000000000001,187.4,-23.1,-248.7,394.5047528230808,221,-112,-307,234.41897868918372,672.0214072853636,0.19031675561166345,48.42933530057223,111.49466354942734,268.1443507277667,484.2933530057222,484.2933530057222,245.0,180.8
260,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:31.8,109.94298522416064,29.599999999999994,-90.9,-54.30000000000001,187.4,-23.1,-248.7,389.7358079520024,217,-114,-303,218.33534378769605,675.1728425469831,0.19842014722404425,48.022390962097255,109.94298522416064,280.8996868800266,480.22390962097256,480.22390962097256,241.0,174.8
261,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:32.3,111.2360553058225,25.599999999999994,-89.9,-60.30000000000001,187.4,-23.1,-248.7,391.9425978379997,213,-113,-309,242.46079613992765,676.0169116006122,0.2645496983663967,51.34915526033218,111.2360553058225,279.1108590012339,513.4915526033218,513.4915526033218,231.0,175.8
262,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:32.7,114.40131118129723,28.599999999999994,-90.9,-63.30000000000001,187.4,-23.1,-248.7,396.22720754637743,216,-114,-312,254.52352231604357,675.5716862025463,0.2573550883301733,52.326562412810176,114.40131118129723,277.7759597116035,523.2656241281018,523.2656241281018,239.0,182.8
263,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:33.1,110.71251058484764,30.599999999999994,-90.9,-55.30000000000001,187.4,-23.1,-248.7,391.0703261563065,218,-114,-304,222.356252513068,674.7744476403708,0.1963100748605139,48.25895881731955,110.71251058484765,279.34040063226115,482.5895881731955,482.5895881731955,243.0,176.8
264,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:33.5,98.87800564331788,18.599999999999994,-85.9,-45.30000000000001,187.4,-23.1,-248.7,375.1706278481832,206,-109,-294,182.1471652593487,675.7914151997684,0.23580108305749348,44.97682987477613,98.87800564331788,280.4385516795142,449.7682987477613,449.7682987477613,209.0,149.8
265,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:34.0,79.55161846248008,18.599999999999994,-74.9,-19.30000000000001,187.4,-23.1,-248.7,351.94317723177977,206,-98,-268,77.60353839967848,666.3078716791847,0.07250747188042508,29.690597782656024,79.55161846248008,254.27673204346857,296.9059778265603,296.9059778265603,187.0,112.80000000000001
266,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:34.4,83.41019122385465,52.6,-54.9,-34.30000000000001,187.4,-23.1,-248.7,379.1741024911907,240,-78,-283,137.91716928025744,630.0600705342532,-0.24904085029662448,30.245654890640022,83.41019122385465,214.6412445488169,302.4565489064002,302.4565489064002,215.0,141.8
267,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:34.8,102.18150517583895,57.6,-69.9,-47.30000000000001,187.4,-23.1,-248.7,395.3353007258522,245,-93,-296,190.18898271009243,644.8972611993345,-0.12141006050780372,37.103394077795265,102.18150517583895,228.57429411722146,371.03394077795264,371.03394077795264,255.0,174.8
268,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:35.2,167.47495335123998,61.6,-98.9,-120.3,187.4,-23.1,-248.7,461.56906308807135,249,-122,-369,483.7153196622437,668.9953584449315,0.318819932893358,73.47370546448873,167.47495335123995,254.0078744871107,734.7370546448874,734.7370546448874,363.79999999999995,280.8
269,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:35.6,289.42643279424215,108.6,-140.9,-228.3,187.4,-23.1,-248.7,584.8427138983609,296,-164,-477,917.9734620024127,679.6766279409885,0.45547868653136175,121.84419114268704,289.4264327942422,319.6114977835599,1218.4419114268703,1218.4419114268703,673.8,477.8
270,0.0,toyota,clotplus,306.67241480120117,2,1,0.0,25:36.1,288.4684731474135,-153.4,0.10000000000000142,-244.3,187.4,-23.1,-248.7,494.7059732810996,34,-23,-493,982.3080016083636,694.2963904160868,-19.33463039826547,154.12135385943668,288.4684731474135,758.9962234796105,1541.2135385943668,1541.2135385943668,488.8,397.8
271,0.0,toyota,clotplus,0.0,0,1,0.0,25:36.5,114.09758980802357,-54.40000000000001,-19.9,-98.3,187.4,-23.1,-248.7,374.09490774401087,133,-43,-347,395.25532770406113,629.5679625177933,5.971306067473207,68.08448255750336,114.09758980802357,416.70074559947835,680.8448255750337,680.8448255750337,156.8,172.60000000000002
272,0.0,toyota,clotplus,0.0,0,1,0.0,25:36.9,90.90027502708669,-75.4,-6.899999999999999,-50.30000000000001,187.4,-23.1,-248.7,320.69455873151327,112,-30,-299,202.25170888620835,612.3420683636642,12.82140818886114,47.272685228768104,90.90027502708669,406.36562404875,472.726852287681,472.726852287681,137.0,132.60000000000002
273,0.0,toyota,clotplus,0.0,0,1,0.0,25:37.3,45.35702812133971,-41.40000000000001,-2.8999999999999986,-18.30000000000001,187.4,-23.1,-248.7,305.4193837987366,146,-26,-267,73.5826296743065,579.9173308202363,10.951002957916485,20.68504172030177,45.35702812133971,211.01470820832503,206.85041720301766,206.85041720301766,77.00000000000001,62.600000000000016
274,0.0,toyota,clotplus,0.0,0,1,0.0,25:37.7,16.752910194948228,-16.400000000000006,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,305.48486050866745,171,-24,-252,13.268998793727338,564.6413027620165,8.805552181070528,5.823691443838817,16.752910194948228,73.425191581026,58.236914438388176,58.236914438388176,31.000000000000014,20.600000000000016
275,0.0,toyota,clotplus,0.0,0,1,0.0,25:38.2,12.863125592172384,-12.400000000000004,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,307.7417748697762,175,-24,-252,13.268998793727338,563.2987973349525,7.853081120496558,4.876804155301338,12.863125592172386,57.9065401888048,48.76804155301338,48.76804155301338,23.000000000000014,16.600000000000016
276,0.0,toyota,clotplus,0.0,0,1,0.0,25:38.6,13.515176654413375,-12.400000000000004,-0.8999999999999986,-5.300000000000012,187.4,-23.1,-248.7,309.38164134285665,175,-24,-254,21.310816244471287,563.2987973349525,9.593804311086236,5.9410643938284045,13.515176654413374,62.63145000996523,59.410643938284046,59.410643938284046,23.000000000000014,18.600000000000016
277,0.0,toyota,clotplus,0.0,0,1,0.0,25:39.0,9.394679345246447,-4.400000000000006,0.10000000000000142,-8.300000000000011,187.4,-23.1,-248.7,316.33368458006487,183,-23,-257,33.37354242058721,558.4481239394745,-17.048049856236325,5.628795563553663,9.394679345246448,38.88679783982035,56.287955635536626,56.287955635536626,16.800000000000026,12.800000000000018
278,0.0,toyota,clotplus,0.0,0,1,0.0,25:39.4,2.8740215726399727,-0.4000000000000057,-0.8999999999999986,2.6999999999999886,187.4,-23.1,-248.7,309.9370903909372,187,-24,-246,-10.856453558504175,559.5813096302402,-0.9256722324617472,-0.4198630062241096,2.8740215726399727,9.409220063230958,-4.198630062241096,-4.198630062241096,7.199999999999974,3.999999999999993
279,0.0,toyota,clotplus,0.0,0,1,0.0,25:39.9,4.589117562233515,-4.400000000000006,0.10000000000000142,-1.3000000000000114,187.4,-23.1,-248.7,310.6734620143793,183,-23,-250,5.227181342983611,558.4481239394745,201.72932680740172,1.6387145543503205,4.589117562233515,19.40253813812057,16.387145543503205,16.387145543503205,9.000000000000014,5.8000000000000185
280,0.0,toyota,clotplus,0.0,0,1,0.0,25:40.3,5.887274411814022,-2.4000000000000057,-0.8999999999999986,-5.300000000000012,187.4,-23.1,-248.7,315.1459979120788,185,-24,-254,21.310816244471287,560.1707510802345,6.024450932886468,3.660664632876159,5.887274411814023,24.810623983673896,36.60664632876159,36.60664632876159,8.800000000000026,8.600000000000016
281,0.0,toyota,clotplus,0.0,0,1,0.0,25:40.7,2.619160170741755,2.5999999999999943,0.10000000000000142,-0.30000000000001137,187.4,-23.1,-248.7,314.0541354607513,190,-23,-249,1.2062726176116367,556.4640043676902,6.528517377964159,0.6791570198772066,2.619160170741755,9.18921471804611,6.791570198772065,6.791570198772065,5.800000000000011,3.000000000000007
282,0.0,toyota,clotplus,0.0,0,1,0.0,25:41.1,4.178516483155225,-0.4000000000000057,-1.8999999999999984,3.6999999999999886,187.4,-23.1,-248.7,309.2232203441391,187,-25,-245,-14.877362283876149,561.8462249904732,-0.6685958747917701,-0.3413978533573239,4.178516483155225,15.616339332328907,-3.413978533573239,-3.413978533573239,11.199999999999974,5.999999999999993
283,0.0,toyota,clotplus,0.0,0,1,0.0,25:41.5,7.215261603018991,-3.4000000000000057,-0.8999999999999986,-6.300000000000013,187.4,-23.1,-248.7,315.3680389640015,184,-24,-255,25.33172496984326,560.4697976269949,7.8641050310616505,4.415814451054737,7.21526160301899,30.944648848152095,44.158144510547366,44.158144510547366,10.800000000000026,10.600000000000016
284,0.0,toyota,clotplus,0.0,0,1,0.0,25:42.0,2.2494443758404006,1.5999999999999943,-0.8999999999999986,-1.3000000000000114,187.4,-23.1,-248.7,314.3199007380856,189,-24,-250,5.227181342983611,559.003133132074,-0.48383829842047654,0.8755250225772754,2.2494443758404006,4.620894121553226,8.755250225772754,8.755250225772754,5.800000000000011,3.8000000000000043
285,0.0,toyota,clotplus,0.0,0,1,0.0,25:42.4,3.749666651850523,2.5999999999999943,0.10000000000000142,2.6999999999999886,187.4,-23.1,-248.7,311.68092658999836,190,-23,-246,-10.856453558504175,556.4640043676902,51.288273914554324,-0.12222500048896523,3.749666651850523,16.826357209511393,-1.2222500048896523,-1.2222500048896523,5.199999999999974,5.399999999999984
286,0.0,toyota,clotplus,0.0,0,1,0.0,25:42.8,4.739198244429127,-3.4000000000000057,0.10000000000000142,-3.300000000000012,187.4,-23.1,-248.7,312.8721783732136,184,-23,-252,13.268998793727338,558.1563056514381,-25.89804054741801,2.5782451436859075,4.739198244429127,21.493341765282157,25.782451436859073,25.782451436859073,7.000000000000014,6.8000000000000185
287,0.0,toyota,clotplus,0.0,0,1,0.0,25:43.2,4.319722213291048,-0.4000000000000057,0.10000000000000142,-4.300000000000011,187.4,-23.1,-248.7,315.4473014625422,187,-23,-253,17.289907519099312,557.2978358076874,-6.888781331604794,2.5694060272218917,4.3197222132910476,13.979007021762621,25.69406027221892,25.69406027221892,8.800000000000026,4.8000000000000185
288,0.0,toyota,clotplus,0.0,0,1,0.0,25:43.7,4.610856753359396,4.599999999999994,0.10000000000000142,-0.30000000000001137,187.4,-23.1,-248.7,315.2681398428963,192,-23,-249,1.2062726176116367,555.9212938992025,8.650865337906964,1.1087743440072462,4.610856753359396,16.53844557824491,11.087743440072462,11.087743440072462,9.800000000000011,5.000000000000007
289,0.0,toyota,clotplus,0.0,0,1,0.0,25:44.1,2.063976744055025,-0.4000000000000057,-1.8999999999999984,0.6999999999999886,187.4,-23.1,-248.7,311.60551984841345,187,-25,-248,-2.8146361077603377,561.8462249904732,0.004812286522408136,0.34674276157642125,2.063976744055025,6.864847359385501,3.4674276157642128,3.4674276157642128,5.199999999999974,2.999999999999993
290,0.0,toyota,clotplus,0.0,0,1,0.0,25:44.5,4.178516483155248,-2.4000000000000057,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,313.5362817920758,185,-24,-252,13.268998793727338,560.1707510802345,3.933998699378957,2.59419661048131,4.1785164831552475,19.94684669025855,25.9419661048131,25.9419661048131,4.800000000000026,6.600000000000016
291,0.0,toyota,clotplus,0.0,0,1,0.0,25:44.9,4.610856753359406,2.5999999999999943,-1.8999999999999984,-3.300000000000012,187.4,-23.1,-248.7,316.58963975468305,190,-25,-252,13.268998793727338,560.9544040569655,0.0003696136663645818,1.8259752420428073,4.610856753359406,5.468517198767148,18.25975242042807,18.25975242042807,11.800000000000011,7.800000000000004
292,0.0,toyota,clotplus,0.0,0,1,0.0,25:45.3,5.988321968631936,3.5999999999999943,-0.8999999999999986,4.699999999999988,187.4,-23.1,-248.7,310.7941440889773,191,-24,-244,-18.898271009248013,558.4359072381685,-4.4412658383542585,-0.12475372318678374,5.988321968631935,29.02601106104123,-1.2475372318678373,-1.2475372318678373,11.199999999999974,9.199999999999982
293,0.0,toyota,clotplus,0.0,0,1,0.0,25:45.8,4.178516483155248,-2.4000000000000057,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,313.5362817920758,185,-24,-252,13.268998793727338,560.1707510802345,3.933998699378957,2.59419661048131,4.1785164831552475,19.94684669025855,25.9419661048131,25.9419661048131,4.800000000000026,6.600000000000016
294,0.0,toyota,clotplus,0.0,0,1,0.0,25:46.2,5.3907327887774334,-0.4000000000000057,-0.8999999999999986,-5.300000000000012,187.4,-23.1,-248.7,316.3242007814135,187,-24,-254,21.310816244471287,559.5813096302402,4.742790936630896,3.21868567676942,5.3907327887774334,17.388842102121465,32.1868567676942,32.1868567676942,9.800000000000011,6.600000000000016
295,0.0,toyota,clotplus,0.0,0,1,0.0,25:46.6,5.409251334519397,4.599999999999994,-0.8999999999999986,2.6999999999999886,187.4,-23.1,-248.7,312.9792325378794,192,-24,-246,-10.856453558504175,558.1563056514381,-4.921515982745442,0.515969176365487,5.409251334519397,26.482357261225317,5.15969176365487,5.15969176365487,10.999999999999986,8.199999999999982
296,0.0,toyota,clotplus,0.0,0,1,0.0,25:47.0,1.1224972160321809,0.5999999999999943,-0.8999999999999986,-0.30000000000001137,187.4,-23.1,-248.7,312.92331328937445,188,-24,-249,1.2062726176116367,559.2908331808935,-0.2348215236534027,0.45630613816539656,1.1224972160321813,4.09553042375399,4.563061381653966,4.563061381653966,2.999999999999986,1.8000000000000043
297,0.0,toyota,clotplus,0.0,0,1,0.0,25:47.4,5.045790324617158,-2.4000000000000057,1.1000000000000014,-4.300000000000011,187.4,-23.1,-248.7,314.1942074577442,185,-22,-253,17.289907519099312,555.5450714643267,-2.8656112114198145,3.258721275397175,5.045790324617158,24.070901282982003,32.58721275397175,32.58721275397175,10.800000000000026,7.8000000000000185
298,0.0,toyota,clotplus,0.0,0,1,0.0,25:47.9,3.4727510708370715,2.5999999999999943,0.10000000000000142,-2.300000000000012,187.4,-23.1,-248.7,315.6422025015033,190,-23,-251,9.248090068355586,556.4640043676902,1.620716874210557,1.2158006136310864,3.472751070837071,4.166586784973461,12.158006136310865,12.158006136310865,9.800000000000011,5.000000000000007
299,0.0,toyota,clotplus,0.0,0,1,0.0,25:48.3,3.982461550347965,3.5999999999999943,0.10000000000000142,1.6999999999999886,187.4,-23.1,-248.7,313.0798620160677,191,-23,-247,-6.835544833132201,556.1913561374256,19.30055735146426,0.3598596139097618,3.9824615503479652,17.958912464335995,3.598596139097618,3.598596139097618,6.999999999999986,5.399999999999984
300,0.0,toyota,clotplus,0.0,0,1,0.0,25:48.7,2.6944387170615034,-1.4000000000000057,-1.8999999999999984,-1.3000000000000114,187.4,-23.1,-248.7,312.6035828329548,186,-25,-250,5.227181342983611,562.1492278310959,0.8581051058431088,1.6368053943938685,2.6944387170615034,14.414933939039573,16.368053943938683,16.368053943938683,1.1999999999999744,4.600000000000016
301,0.0,toyota,clotplus,0.0,0,1,0.0,25:49.1,3.4438350715445236,-0.4000000000000057,-0.8999999999999986,-3.300000000000012,187.4,-23.1,-248.7,314.72051092993604,187,-24,-252,13.268998793727338,559.5813096302402,2.617809177138354,2.1519306583804854,3.443835071544524,12.499897178970155,21.519306583804855,21.519306583804855,5.800000000000011,4.600000000000016
