,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
191,1,toyota,tercel,0.0,0,0.0,0.0,15:40.1,20.358045092788245,-4.0,19.4,4.699999999999988,191.0,-23.4,-249.7,308.2369218636859,187,-4,-245,-18.822587104525333,510.57839343344205,0.01299403704902432,4.322454824959301,20.358045092788252,64.80488867144621,43.22454824959301,43.22454824959301,46.8,28.099999999999987,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
192,1,toyota,tercel,0.0,0,0.0,0.0,15:40.5,10.55698820687036,1.0,9.4,4.699999999999988,191.0,-23.4,-249.7,311.5846594426625,192,-14,-245,-18.822587104525333,535.0378635017004,0.3524168291902393,2.0798704230978764,10.55698820687036,45.40351627996045,20.798704230978764,20.798704230978764,16.799999999999997,15.099999999999987,0.5,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
193,1,toyota,tercel,0.0,0,0.0,0.0,15:40.9,5.886425061104566,-1.0,3.3999999999999986,4.699999999999988,191.0,-23.4,-249.7,310.6847276581197,190,-20,-245,-18.822587104525333,549.5951187197244,0.575599502368797,-0.32961170573439225,5.886425061104565,19.031083199830018,-3.2961170573439222,-3.2961170573439222,11.399999999999977,9.099999999999987,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
194,1,toyota,tercel,0.0,0,0.0,0.0,15:41.4,6.606814663663579,-5.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,315.6596268134397,186,-23,-254,17.2206647977573,557.5812022952575,-12.189261585808064,3.5223635711566543,6.606814663663579,30.581790010386563,35.223635711566544,35.223635711566544,10.799999999999997,9.70000000000001,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
195,1,toyota,tercel,0.0,0,0.0,0.0,15:41.8,2.418677324489571,2.0,0.3999999999999986,-1.3000000000000114,191.0,-23.4,-249.7,317.45708371368875,193,-23,-251,5.206247496996497,555.6537815883037,1.1678628828335795,0.9059682834429428,2.418677324489571,5.280758931064222,9.059682834429427,9.059682834429427,6.600000000000023,3.70000000000001,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
196,1,toyota,tercel,0.0,0,0.0,0.0,15:42.2,4.964876634922555,3.0,1.3999999999999986,3.6999999999999886,191.0,-23.4,-249.7,314.06368780869906,194,-22,-246,-14.81778133760503,553.1555949974835,2.830688582213974,0.11898194307951165,4.964876634922555,24.812358582068665,1.1898194307951164,1.1898194307951164,4.59999999999998,8.099999999999987,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
197,1,toyota,tercel,0.0,0,0.0,0.0,15:42.6,4.177319714841095,-2.0,-1.6000000000000014,-3.300000000000012,191.0,-23.4,-249.7,316.7885730262378,189,-25,-253,13.215859030837107,561.248853124387,-92.67855835767058,2.7172437565959857,4.1773197148410945,20.511119107184033,27.172437565959857,27.172437565959857,3.40000000000002,6.900000000000013,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
198,1,toyota,tercel,0.0,0,0.0,0.0,15:43.0,7.003570517957263,-3.0,-0.6000000000000014,-6.300000000000013,191.0,-23.4,-249.7,318.52158482589533,188,-24,-256,25.230276331597913,559.2908331808935,-156.53408576918216,4.200353150821599,7.003570517957261,28.40107076465613,42.00353150821599,42.00353150821599,11.40000000000002,9.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
199,1,toyota,tercel,0.0,0,0.0,0.0,15:43.5,2.418677324489571,2.0,0.3999999999999986,-1.3000000000000114,191.0,-23.4,-249.7,317.45708371368875,193,-23,-251,5.206247496996497,555.6537815883037,1.1678628828335795,0.9059682834429428,2.418677324489571,5.280758931064222,9.059682834429427,9.059682834429427,6.600000000000023,3.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
200,1,toyota,tercel,0.0,0,0.0,0.0,15:43.9,4.8425200051212896,1.0,-0.6000000000000014,4.699999999999988,191.0,-23.4,-249.7,312.1938500355188,192,-24,-245,-18.822587104525333,558.1563056514381,91.22220851997986,-0.7053318304414691,4.8425200051212896,19.085824044796972,-7.053318304414691,-7.053318304414691,10.59999999999998,6.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
201,1,toyota,tercel,0.0,0,0.0,0.0,15:44.3,6.296824596572478,-3.0,-1.6000000000000014,-5.300000000000012,191.0,-23.4,-249.7,317.7955317495826,188,-25,-255,21.225470564677718,561.5461135503712,-143.04943931125135,3.9969082863059544,6.296824596572476,29.060957718980525,39.96908286305954,39.96908286305954,7.40000000000002,9.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
202,1,toyota,tercel,0.0,0,0.0,0.0,15:44.7,7.3790243257493175,-1.0,0.3999999999999986,-7.300000000000013,191.0,-23.4,-249.7,320.4340805844472,190,-23,-257,29.235082098518326,556.4640043676902,-5.278074383221638,4.462033045398045,7.379024325749317,25.336906176991302,44.62033045398045,44.62033045398045,15.40000000000002,8.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
203,1,toyota,tercel,0.0,0,0.0,0.0,15:45.1,4.031128874149276,4.0,0.3999999999999986,-0.30000000000001137,191.0,-23.4,-249.7,317.88991805340413,195,-23,-250,1.2014417300760805,555.1262657531947,4.018606617416403,1.061722664083467,4.0311288741492755,15.065400186087736,10.617226640834671,10.617226640834671,8.600000000000023,4.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
204,1,toyota,tercel,0.0,0,0.0,0.0,15:45.6,1.8027756377319843,0.0,-0.6000000000000014,1.6999999999999886,191.0,-23.4,-249.7,313.9442625690108,191,-24,-248,-6.808169803764419,558.4359072381685,25.079636685333416,-0.20817804866213319,1.8027756377319843,6.862627506930674,-2.081780486621332,-2.081780486621332,4.59999999999998,2.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
205,1,toyota,tercel,0.0,0,0.0,0.0,15:46.0,6.296824596572478,-3.0,-1.6000000000000014,-5.300000000000012,191.0,-23.4,-249.7,317.7955317495826,188,-25,-255,21.225470564677718,561.5461135503712,-143.04943931125135,3.9969082863059544,6.296824596572476,29.060957718980525,39.96908286305954,39.96908286305954,7.40000000000002,9.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
206,1,toyota,tercel,0.0,0,0.0,0.0,15:46.4,5.408326913195995,1.0,0.3999999999999986,-5.300000000000012,191.0,-23.4,-249.7,320.0281237641467,192,-23,-255,21.225470564677718,555.9212938992025,-2.514434028160517,2.9518064277133824,5.408326913195995,13.012187627559124,29.518064277133828,29.518064277133828,12.600000000000023,6.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
207,1,toyota,tercel,0.0,0,0.0,0.0,15:46.8,5.481788029466291,4.0,-0.6000000000000014,3.6999999999999886,191.0,-23.4,-249.7,314.8285247559376,195,-24,-246,-14.81778133760503,557.3331061284237,135.04506245645587,0.06904339323237502,5.481788029466291,26.215856433946456,0.6904339323237502,0.6904339323237502,9.200000000000003,8.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
208,1,toyota,tercel,0.0,0,0.0,0.0,15:47.3,3.4423828956117086,-2.0,-1.6000000000000014,-2.300000000000012,191.0,-23.4,-249.7,315.9905061864992,189,-25,-252,9.21105326391669,561.248853124387,-77.61049186969848,2.186013819902492,3.4423828956117095,18.0560215209256,21.860138199024924,21.860138199024924,1.40000000000002,5.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
209,1,toyota,tercel,0.0,0,0.0,0.0,15:47.7,8.345657553482539,-4.0,-0.6000000000000014,-7.300000000000013,191.0,-23.4,-249.7,318.7381370341492,187,-24,-257,29.235082098518326,559.5813096302402,-191.9178319345005,4.949552002564108,8.345657553482539,34.47957861019003,49.49552002564107,49.49552002564107,13.40000000000002,11.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
210,1,toyota,tercel,0.0,0,0.0,0.0,15:48.1,5.258326730053971,3.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,320.43876170026624,194,-23,-254,17.2206647977573,555.3887837956306,-0.18778724802788643,2.0132739395994332,5.258326730053972,3.4898526421908995,20.13273939599433,20.13273939599433,14.600000000000023,7.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
211,1,toyota,tercel,0.0,0,0.0,0.0,15:48.5,3.1064449134018224,2.0,-0.6000000000000014,-2.300000000000012,191.0,-23.4,-249.7,318.3221638529118,193,-24,-252,9.21105326391669,557.879328951031,4.237113948120097,1.0801814989377323,3.1064449134018224,2.0253256040745904,10.801814989377323,10.801814989377323,8.600000000000023,4.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
212,1,toyota,tercel,0.0,0,0.0,0.0,15:48.9,5.258326730053971,-3.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,316.84223203354696,188,-23,-254,17.2206647977573,557.0172064310505,-7.651532943941071,3.138263737583323,5.258326730053972,23.73740392172728,31.38263737583323,31.38263737583323,9.40000000000002,7.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
213,1,toyota,tercel,0.0,0,0.0,0.0,15:49.4,3.4713109915419667,-1.0,0.3999999999999986,-3.300000000000012,191.0,-23.4,-249.7,317.23492872002606,190,-23,-253,13.215859030837107,556.4640043676902,-4.027738665764478,2.189771315948667,3.471310991541967,14.11269285569243,21.897713159486674,21.897713159486674,7.40000000000002,4.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
214,1,toyota,tercel,0.0,0,0.0,0.0,15:49.8,3.1384709652950407,3.0,-0.6000000000000014,0.6999999999999886,191.0,-23.4,-249.7,316.56436944166666,194,-24,-249,-2.8033640368441137,557.6049409545326,69.4926504303861,0.5731600676929751,3.1384709652950407,14.050456136568037,5.731600676929752,5.731600676929752,7.200000000000003,4.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
215,1,toyota,tercel,0.0,0,0.0,0.0,15:50.2,1.7464249196572867,0.0,0.3999999999999986,1.6999999999999886,191.0,-23.4,-249.7,313.8693995916136,191,-23,-248,-6.808169803764419,556.1913561374256,2.7945361479893984,-0.32057165071400356,1.7464249196572867,5.550275716552797,-3.2057165071400355,-3.2057165071400355,3.3999999999999773,2.099999999999987,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
216,1,toyota,tercel,0.0,0,0.0,0.0,15:50.6,5.886425061104584,-4.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,316.24990118575533,187,-23,-254,17.2206647977573,557.2978358076874,-9.710889695010836,3.329738674635169,5.886425061104584,27.1536507622801,33.297386746351684,33.297386746351684,9.40000000000002,8.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
217,1,toyota,tercel,0.0,0,0.0,0.0,15:51.0,4.631414470763775,1.0,1.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,319.16140117501675,192,-22,-254,17.2206647977573,553.6688656672447,-0.8123982374372236,2.682206945484743,4.631414470763775,13.351610886132445,26.822069454847426,26.822069454847426,11.40000000000002,6.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
218,1,toyota,tercel,0.0,0,0.0,0.0,15:51.5,3.074085229787874,2.0,-1.6000000000000014,1.6999999999999886,191.0,-23.4,-249.7,315.24276359656534,193,-25,-248,-6.808169803764419,560.0875390809023,63.46298355407453,0.4613824841579059,3.074085229787874,16.81207364459296,4.613824841579059,4.613824841579059,7.200000000000003,5.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
219,1,toyota,tercel,0.0,0,0.0,0.0,15:51.9,4.104875150354767,-3.0,-1.6000000000000014,-2.300000000000012,191.0,-23.4,-249.7,315.3934051307985,188,-25,-252,9.21105326391669,561.5461135503712,-97.99336489629495,2.4048208046533666,4.104875150354766,21.753899420513243,24.048208046533667,24.048208046533667,2.799999999999997,6.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
220,1,toyota,tercel,0.0,0,0.0,0.0,15:52.3,4.780167361086859,-2.0,-0.6000000000000014,-4.300000000000011,191.0,-23.4,-249.7,317.51062974332064,189,-24,-254,17.2206647977573,559.003133132074,-106.24623047398418,2.920504312664815,4.780167361086859,19.872218145093186,29.20504312664815,29.20504312664815,7.40000000000002,6.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
221,1,toyota,tercel,0.0,0,0.0,0.0,15:52.7,3.0740852297878813,3.0,-0.6000000000000014,-0.30000000000001137,191.0,-23.4,-249.7,317.35154009394694,194,-24,-250,1.2014417300760805,557.6049409545326,54.2917966298706,0.8028269264204385,3.074085229787881,11.142276664330069,8.028269264204384,8.028269264204384,7.200000000000003,3.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
222,1,toyota,tercel,0.0,0,0.0,0.0,15:53.2,4.821825380496467,1.0,0.3999999999999986,4.699999999999988,191.0,-23.4,-249.7,312.11856721444815,192,-23,-245,-18.822587104525333,555.9212938992025,17.221266086543476,-0.9013707582594538,4.821825380496467,16.936148972590022,-9.013707582594538,-9.013707582594538,8.59999999999998,6.099999999999987,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
223,1,toyota,tercel,0.0,0,0.0,0.0,15:53.6,4.500000000000009,-3.0,-0.6000000000000014,-3.300000000000012,191.0,-23.4,-249.7,316.1154852265229,188,-24,-253,13.215859030837107,559.2908331808935,-111.60921759197916,2.607013634518855,4.500000000000009,21.1093191599198,26.07013634518855,26.07013634518855,5.40000000000002,6.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
224,1,toyota,tercel,0.0,0,0.0,0.0,15:54.0,6.407027391856548,-1.0,-0.6000000000000014,-6.300000000000013,191.0,-23.4,-249.7,319.706115049431,190,-24,-256,25.230276331597913,558.7181705570262,-115.84489137422382,3.765544282055455,6.407027391856549,21.07517676322812,37.655442820554555,37.655442820554555,11.40000000000002,7.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
225,1,toyota,tercel,0.0,0,0.0,0.0,15:54.4,3.8275318418009343,3.0,-0.6000000000000014,-2.300000000000012,191.0,-23.4,-249.7,318.9294592852783,194,-24,-252,9.21105326391669,557.6049409545326,24.046960111029357,1.2639234220154587,3.8275318418009343,5.370181382745281,12.639234220154588,12.639234220154588,10.600000000000023,5.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
226,1,toyota,tercel,0.0,0,0.0,0.0,15:54.8,1.6881943016134215,-1.0,0.3999999999999986,-1.3000000000000114,191.0,-23.4,-249.7,315.6422025015033,190,-23,-251,5.206247496996497,556.4640043676902,-2.8898165053509155,1.05000917403143,1.6881943016134215,8.412650526745779,10.5000917403143,10.5000917403143,3.40000000000002,2.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
227,1,toyota,tercel,0.0,0,0.0,0.0,15:55.3,8.720665112249192,-4.0,-2.6000000000000014,-7.300000000000013,191.0,-23.4,-249.7,318.8949670346022,187,-26,-257,29.235082098518326,564.0924645824313,-194.80311917555835,5.601867578852704,8.72066511224919,40.60620024422468,56.01867578852704,56.01867578852704,9.40000000000002,13.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
228,1,toyota,tercel,0.0,0,0.0,0.0,15:55.7,4.759201613716328,2.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,319.8343321158628,193,-23,-254,17.2206647977573,555.6537815883037,-1.0547670584658075,2.19795780762454,4.7592016137163276,6.834682668439451,21.9795780762454,21.9795780762454,12.600000000000023,6.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
229,1,toyota,tercel,0.0,0,0.0,0.0,15:56.1,4.104875150354757,4.0,-0.6000000000000014,0.6999999999999886,191.0,-23.4,-249.7,317.17818336070974,195,-24,-249,-2.8033640368441137,557.3331061284237,89.16098592990696,0.7551716484718405,4.104875150354757,17.39276851930226,7.551716484718404,7.551716484718404,9.200000000000003,5.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
230,1,toyota,tercel,0.0,0,0.0,0.0,15:56.5,1.9104973174542832,-1.0,-1.6000000000000014,-0.30000000000001137,191.0,-23.4,-249.7,315.0,190,-25,-250,1.2014417300760805,560.9544040569655,-27.05681558168971,0.9043937403340807,1.910497317454283,9.407911848806016,9.043937403340808,9.043937403340808,2.59999999999998,2.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
231,1,toyota,tercel,0.0,0,0.0,0.0,15:56.9,5.258326730053971,-3.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,316.84223203354696,188,-23,-254,17.2206647977573,557.0172064310505,-7.651532943941071,3.138263737583323,5.258326730053972,23.73740392172728,31.38263737583323,31.38263737583323,9.40000000000002,7.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
232,1,toyota,tercel,0.0,0,0.0,0.0,15:57.4,4.500000000000004,4.0,-1.6000000000000014,-1.3000000000000114,191.0,-23.4,-249.7,318.82753958841135,195,-25,-251,5.206247496996497,559.522990335608,57.356385708865474,1.5125918677342864,4.5000000000000036,14.74557814678673,15.125918677342865,15.125918677342865,11.200000000000003,6.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
233,1,toyota,tercel,0.0,0,0.0,0.0,15:57.8,4.248529157249592,2.0,-0.6000000000000014,3.6999999999999886,191.0,-23.4,-249.7,313.59368616093025,193,-24,-246,-14.81778133760503,557.879328951031,95.65779767889192,-0.2948113721171611,4.248529157249591,19.50047583177554,-2.9481137211716106,-2.9481137211716106,8.59999999999998,6.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
234,1,toyota,tercel,0.0,0,0.0,0.0,15:58.2,3.1064449134018224,-2.0,-0.6000000000000014,-2.300000000000012,191.0,-23.4,-249.7,315.9129626970061,189,-24,-252,9.21105326391669,559.003133132074,-76.14235798050427,1.856731574020215,3.1064449134018224,14.958950247328795,18.56731574020215,18.56731574020215,3.40000000000002,4.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
235,1,toyota,tercel,0.0,0,0.0,0.0,15:58.6,5.426785420486065,-1.0,-0.6000000000000014,-5.300000000000012,191.0,-23.4,-249.7,318.90594224629933,190,-24,-255,21.225470564677718,558.7181705570262,-100.93330555361213,3.2347835345096705,5.426785420486065,18.645794227481403,32.347835345096705,32.347835345096705,9.40000000000002,6.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
236,1,toyota,tercel,0.0,0,0.0,0.0,15:59.1,3.324154027718937,3.0,-0.6000000000000014,-1.3000000000000114,191.0,-23.4,-249.7,318.1399063305325,194,-24,-251,5.206247496996497,557.6049409545326,39.14324933212642,1.033081559251231,3.324154027718937,8.248878425602346,10.33081559251231,10.33081559251231,8.600000000000023,4.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
237,1,toyota,tercel,0.0,0,0.0,0.0,15:59.5,1.2845232578665062,-1.0,0.3999999999999986,0.6999999999999886,191.0,-23.4,-249.7,314.0541354607513,190,-23,-249,-2.8033640368441137,556.4640043676902,-0.8957801889672883,-0.09218327415065619,1.2845232578665062,2.6530911588980297,-0.9218327415065619,-0.9218327415065619,3.3999999999999773,2.099999999999987,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
238,1,toyota,tercel,0.0,0,0.0,0.0,15:59.9,8.476437931112347,-4.0,-1.6000000000000014,-7.300000000000013,191.0,-23.4,-249.7,318.81499337390017,187,-25,-257,29.235082098518326,561.8462249904732,-193.33215471540876,5.27554159111493,8.476437931112347,37.54509965361619,52.75541591114929,52.75541591114929,11.40000000000002,12.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
239,1,toyota,tercel,0.0,0,0.0,0.0,16:00.3,2.1563858652847885,1.0,1.3999999999999986,-1.3000000000000114,191.0,-23.4,-249.7,316.77910284613165,192,-22,-251,5.206247496996497,553.6688656672447,0.04609555033303896,1.0205788905122304,2.1563858652847885,5.264409718870489,10.205788905122304,10.205788905122304,5.40000000000002,3.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
240,1,toyota,tercel,0.0,0,0.0,0.0,16:00.7,3.879432948254154,1.0,-0.6000000000000014,3.6999999999999886,191.0,-23.4,-249.7,312.9792325378794,192,-24,-246,-14.81778133760503,558.1563056514381,75.78948466550605,-0.4784693971122689,3.879432948254154,16.123822305102454,-4.784693971122689,-4.784693971122689,8.59999999999998,5.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
241,1,toyota,tercel,0.0,0,0.0,0.0,16:01.2,3.413209633175204,-3.0,-1.6000000000000014,-0.30000000000001137,191.0,-23.4,-249.7,313.7977055365447,188,-25,-250,1.2014417300760805,561.5461135503712,-67.68192187195376,1.341052991005072,3.413209633175204,16.815323132350972,13.41052991005072,13.41052991005072,5.399999999999977,4.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
242,1,toyota,tercel,0.0,0,0.0,0.0,16:01.6,7.3790243257493175,-1.0,0.3999999999999986,-7.300000000000013,191.0,-23.4,-249.7,320.4340805844472,190,-23,-257,29.235082098518326,556.4640043676902,-5.278074383221638,4.462033045398045,7.379024325749317,25.336906176991302,44.62033045398045,44.62033045398045,15.40000000000002,8.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
243,1,toyota,tercel,0.0,0,0.0,0.0,16:02.0,3.0740852297878813,3.0,-0.6000000000000014,-0.30000000000001137,191.0,-23.4,-249.7,317.35154009394694,194,-24,-250,1.2014417300760805,557.6049409545326,54.2917966298706,0.8028269264204385,3.074085229787881,11.142276664330069,8.028269264204384,8.028269264204384,7.200000000000003,3.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
244,1,toyota,tercel,0.0,0,0.0,0.0,16:02.4,1.8027756377319843,0.0,-0.6000000000000014,1.6999999999999886,191.0,-23.4,-249.7,313.9442625690108,191,-24,-248,-6.808169803764419,558.4359072381685,25.079636685333416,-0.20817804866213319,1.8027756377319843,6.862627506930674,-2.081780486621332,-2.081780486621332,4.59999999999998,2.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
245,1,toyota,tercel,0.0,0,0.0,0.0,16:02.8,5.886425061104584,-4.0,0.3999999999999986,-4.300000000000011,191.0,-23.4,-249.7,316.24990118575533,187,-23,-254,17.2206647977573,557.2978358076874,-9.710889695010836,3.329738674635169,5.886425061104584,27.1536507622801,33.297386746351684,33.297386746351684,9.40000000000002,8.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
246,1,toyota,tercel,0.0,0,0.0,0.0,16:03.3,2.5396850198400687,1.0,0.3999999999999986,-2.300000000000012,191.0,-23.4,-249.7,317.64288123614546,192,-23,-252,9.21105326391669,555.9212938992025,-0.7845960642581415,1.2458849549622313,2.5396850198400687,4.506185934437662,12.458849549622315,12.458849549622315,6.600000000000023,3.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
247,1,toyota,tercel,0.0,0,0.0,0.0,16:03.7,3.4132096331751938,2.0,-0.6000000000000014,2.6999999999999886,191.0,-23.4,-249.7,314.37875246269425,193,-24,-247,-10.812975570684724,557.879328951031,80.28888479887475,-0.06713152573413206,3.4132096331751938,16.550531138197154,-0.6713152573413206,-0.6713152573413206,6.59999999999998,5.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
248,1,toyota,tercel,0.0,0,0.0,0.0,16:04.1,4.63141447076377,-4.0,0.3999999999999986,-2.300000000000012,191.0,-23.4,-249.7,314.6458326436249,187,-23,-252,9.21105326391669,557.2978358076874,-10.229359206234514,2.190253232728466,4.63141447076377,21.50658669138093,21.90253232728466,21.90253232728466,8.799999999999997,6.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
249,1,toyota,tercel,0.0,0,0.0,0.0,16:04.5,6.407027391856548,-1.0,-0.6000000000000014,-6.300000000000013,191.0,-23.4,-249.7,319.706115049431,190,-24,-256,25.230276331597913,558.7181705570262,-115.84489137422382,3.765544282055455,6.407027391856549,21.07517676322812,37.655442820554555,37.655442820554555,11.40000000000002,7.900000000000013,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
250,1,toyota,tercel,0.0,0,0.0,0.0,16:05.0,3.4999999999999947,3.0,-0.6000000000000014,1.6999999999999886,191.0,-23.4,-249.7,315.7784033147296,194,-24,-248,-6.808169803764419,557.6049409545326,84.74585529347655,0.3440814837923731,3.4999999999999947,16.973497039591432,3.440814837923731,3.440814837923731,7.200000000000003,5.29999999999999,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
251,1,toyota,tercel,0.0,0,0.0,0.0,16:05.4,1.627882059609974,0.0,-1.6000000000000014,-0.30000000000001137,191.0,-23.4,-249.7,315.60418248179155,191,-25,-250,1.2014417300760805,560.6627274074413,-6.918537745748132,0.6878175668043898,1.6278820596099741,5.722810596481567,6.878175668043898,6.878175668043898,3.200000000000003,1.9000000000000128,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
252,1,toyota,tercel,0.0,0,0.0,0.0,16:05.8,6.989277502002631,-3.0,0.3999999999999986,-6.300000000000013,191.0,-23.4,-249.7,318.44779791984746,188,-23,-256,25.230276331597913,557.0172064310505,-7.7469874009283775,4.274985136057426,6.989277502002631,29.333617402859183,42.749851360574254,42.749851360574254,13.40000000000002,9.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
253,1,toyota,tercel,0.0,0,0.0,0.0,16:06.2,6.391400472509928,1.0,0.3999999999999986,-6.300000000000013,191.0,-23.4,-249.7,320.82549773981486,192,-23,-256,25.230276331597913,555.9212938992025,-2.9249478036424876,3.519258945146543,6.391400472509928,15.818501397635535,35.19258945146543,35.19258945146543,14.600000000000023,7.70000000000001,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
254,1,toyota,tercel,0.0,0,0.0,0.0,16:06.6,4.055859958134643,3.0,0.3999999999999986,2.6999999999999886,191.0,-23.4,-249.7,314.9190372143292,194,-23,-247,-10.812975570684724,555.3887837956306,8.504433535400421,0.05317113781548588,4.055859958134642,19.10148846729584,0.5317113781548588,0.5317113781548588,5.200000000000003,6.099999999999987,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
