,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
211,0.0,nisson,0,0,0,0,teana,0.0,0,177.7526467,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:59.0,4.721818630615129,0.18676870000001602,0.3288165000000163,4.706651499999992,318.8132313,-134.32881650000002,-107.7066515,361.006925141333,319,-134,-103
212,0.0,nisson,0,0,0,0,teana,0.0,0,177.7526467,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:59.4,1.8433744005014685,0.18676870000001602,-0.6711834999999837,1.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,362.2457729221972,319,-135,-106
213,0.0,nisson,0,0,0,0,teana,0.0,0,177.7526467,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:59.8,2.904788250531199,-0.813231299999984,-0.6711834999999837,2.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,361.07339974027434,318,-135,-105
214,0.0,nisson,0,0,0,0,teana,0.0,0,177.7526467,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.7066515,1,0.0,21:00.3,3.2833156687141836,-0.813231299999984,-1.6711834999999835,2.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,361.4484748895753,318,-136,-105
215,0.0,nisson,0,0,0,0,teana,0.0,0,177.7526467,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.7066515,1,0.0,21:00.7,1.8433744005014685,0.18676870000001602,-0.6711834999999837,1.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,362.2457729221972,319,-135,-106
216,0.0,nisson,0,0,0,0,teana,0.0,0,177.7526467,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.7066515,1,0.0,21:01.1,2.732940756844935,0.18676870000001602,0.3288165000000163,2.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,361.58263232627746,319,-134,-105
217,0.0,nisson,0,0,0,0,teana,0.0,0,177.7650144,-104.2310134,-153.5528236,198.889641,-73.37933029,-242.9446074,303.3158354,-52.53379121,-193.2641488,318.8225697,-134.41237569999998,-107.4213189,1,0.0,21:01.5,5.651790074375187,0.1774303000000259,-1.587624300000016,5.421318900000003,318.8225697,-134.41237569999998,-107.4213189,361.47060738046173,319,-136,-102
218,0.0,nisson,0,0,0,0,teana,0.0,0,177.7650144,-104.2310134,-153.5528236,198.889641,-73.37933029,-242.9446074,303.3158354,-52.53379121,-193.2641488,318.8225697,-134.41237569999998,-107.4213189,1,0.0,21:01.9,1.9369542701896392,1.177430300000026,-0.5876243000000159,1.4213189000000028,318.8225697,-134.41237569999998,-107.4213189,363.12669965178816,320,-135,-106
219,0.0,nisson,0,0,0,0,teana,0.0,0,177.7650144,-104.2310134,-153.5528236,198.889641,-73.37933029,-242.9446074,303.3158354,-52.53379121,-193.2641488,318.8225697,-134.41237569999998,-107.4213189,1,0.0,21:02.4,2.4625840990321124,0.1774303000000259,0.41237569999998414,2.421318900000003,318.8225697,-134.41237569999998,-107.4213189,361.58263232627746,319,-134,-105
220,0.0,nisson,0,0,0,0,teana,0.0,0,177.7650144,-104.2310134,-153.5528236,198.889641,-73.37933029,-242.9446074,303.3158354,-52.53379121,-193.2641488,318.8225697,-134.41237569999998,-107.4213189,1,0.0,21:02.8,2.7238173662721685,1.177430300000026,0.41237569999998414,2.421318900000003,318.8225697,-134.41237569999998,-107.4213189,362.46517074058295,320,-134,-105
221,0.0,nisson,0,0,0,0,teana,0.0,0,177.7650144,-104.2310134,-153.5528236,198.889641,-73.37933029,-242.9446074,303.3158354,-52.53379121,-193.2641488,318.8225697,-134.41237569999998,-107.4213189,1,0.0,21:03.2,6.554767794880754,1.177430300000026,-0.5876243000000159,6.421318900000003,318.8225697,-134.41237569999998,-107.4213189,361.6987696965529,320,-135,-101
222,0.0,nisson,0,0,0,0,teana,0.0,0,177.7650144,-104.2310134,-153.5528236,198.889641,-73.37933029,-242.9446074,303.3158354,-52.53379121,-193.2641488,318.8225697,-134.41237569999998,-107.4213189,1,0.0,21:03.6,4.612993089611765,1.177430300000026,-0.5876243000000159,4.421318900000003,318.8225697,-134.41237569999998,-107.4213189,362.26233588381774,320,-135,-103
223,0.0,nisson,0,0,0,0,teana,0.0,0,177.8767637,-104.2694627,-153.2751824,198.8951589,-73.41036378,-242.4973771,303.4000436,-52.65710165,-193.1009413,318.9314412,-134.39175690000002,-107.100253,1,0.0,21:04.1,6.453332134778451,2.068558800000005,0.3917569000000185,6.100253000000008,318.9314412,-134.39175690000002,-107.100253,362.2126447268233,321,-134,-101
224,0.0,nisson,0,0,0,0,teana,0.0,0,177.8767637,-104.2694627,-153.2751824,198.8951589,-73.41036378,-242.4973771,303.4000436,-52.65710165,-193.1009413,318.9314412,-134.39175690000002,-107.100253,1,0.0,21:04.5,6.8555889201267135,3.068558800000005,-0.6082430999999815,6.100253000000008,318.9314412,-134.39175690000002,-107.100253,363.4693934845134,322,-135,-101
225,0.0,nisson,0,0,0,0,teana,0.0,0,177.8767637,-104.2694627,-153.2751824,198.8951589,-73.41036378,-242.4973771,303.4000436,-52.65710165,-193.1009413,318.9314412,-134.39175690000002,-107.100253,1,0.0,21:04.9,7.954453761369425,5.068558800000004,-0.6082430999999815,6.100253000000008,318.9314412,-134.39175690000002,-107.100253,365.2423852731224,324,-135,-101
226,0.0,nisson,0,0,0,0,teana,0.0,0,177.8767637,-104.2694627,-153.2751824,198.8951589,-73.41036378,-242.4973771,303.4000436,-52.65710165,-193.1009413,318.9314412,-134.39175690000002,-107.100253,1,0.0,21:05.3,8.622296761406693,6.068558800000004,3.3917569000000185,5.100253000000009,318.9314412,-134.39175690000002,-107.100253,364.9520516451442,325,-131,-102
227,0.0,nisson,0,0,0,0,teana,0.0,0,177.8767637,-104.2694627,-153.2751824,198.8951589,-73.41036378,-242.4973771,303.4000436,-52.65710165,-193.1009413,318.9314412,-134.39175690000002,-107.100253,1,0.0,21:05.8,10.210372913942187,8.068558800000005,1.3917569000000185,6.100253000000008,318.9314412,-134.39175690000002,-107.100253,367.17706900077513,327,-133,-101
228,0.0,nisson,0,0,0,0,teana,0.0,0,177.8767637,-104.2694627,-153.2751824,198.8951589,-73.41036378,-242.4973771,303.4000436,-52.65710165,-193.1009413,318.9314412,-134.39175690000002,-107.100253,1,0.0,21:06.2,10.166333766002586,9.068558800000003,3.3917569000000185,3.1002530000000093,318.9314412,-134.39175690000002,-107.100253,368.1860942512631,328,-131,-104
229,0.0,nisson,0,0,0,0,teana,0.0,0,178.28292549999995,-104.0559896,-153.1614233,199.300401,-73.13984559,-242.2225082,303.8300414,-52.37424656,-192.9458943,319.3848692,-134.0721691,-106.8952403,1,0.0,21:06.6,11.236752790501713,8.615130800000031,6.072169099999996,3.8952402999999975,319.3848692,-134.0721691,-106.8952403,366.8473797098733,328,-128,-103
230,0.0,nisson,0,0,0,0,teana,0.0,0,178.28292549999995,-104.0559896,-153.1614233,199.300401,-73.13984559,-242.2225082,303.8300414,-52.37424656,-192.9458943,319.3848692,-134.0721691,-106.8952403,1,0.0,21:07.0,11.807156790474494,8.615130800000031,7.072169099999996,3.8952402999999975,319.3848692,-134.0721691,-106.8952403,366.4996589357213,328,-127,-103
231,0.0,nisson,0,0,0,0,teana,0.0,0,178.28292549999995,-104.0559896,-153.1614233,199.300401,-73.13984559,-242.2225082,303.8300414,-52.37424656,-192.9458943,319.3848692,-134.0721691,-106.8952403,1,0.0,21:07.4,12.595080590248244,8.615130800000031,6.072169099999996,6.8952402999999975,319.3848692,-134.0721691,-106.8952403,366.01639307550147,328,-128,-100
232,0.0,nisson,0,0,0,0,teana,0.0,0,178.28292549999995,-104.0559896,-153.1614233,199.300401,-73.13984559,-242.2225082,303.8300414,-52.37424656,-192.9458943,319.3848692,-134.0721691,-106.8952403,1,0.0,21:07.9,10.160899127284354,7.615130800000031,6.072169099999996,2.895240299999997,319.3848692,-134.0721691,-106.8952403,366.2362625409996,327,-128,-104
233,0.0,nisson,0,0,0,0,teana,0.0,0,178.28292549999995,-104.0559896,-153.1614233,199.300401,-73.13984559,-242.2225082,303.8300414,-52.37424656,-192.9458943,319.3848692,-134.0721691,-106.8952403,1,0.0,21:08.3,11.621320659668937,8.615130800000031,6.072169099999996,4.8952402999999975,319.3848692,-134.0721691,-106.8952403,366.5678654765035,328,-128,-102
234,0.0,nisson,0,0,0,0,teana,0.0,0,178.28292549999995,-104.0559896,-153.1614233,199.300401,-73.13984559,-242.2225082,303.8300414,-52.37424656,-192.9458943,319.3848692,-134.0721691,-106.8952403,1,0.0,21:08.7,11.456939175663278,7.615130800000031,5.0721690999999955,6.8952402999999975,319.3848692,-134.0721691,-106.8952403,365.47229717175554,327,-129,-100
235,0.0,nisson,0,0,0,0,teana,0.0,0,178.76877919999995,-103.8031901,-153.0033521,199.6853809,-72.88285331,-242.11138280000003,304.1885394,-52.10553424,-192.6485996,319.7656257,-133.7685606,-106.7504783,1,0.0,21:09.1,9.652854178280329,7.234374300000013,5.768560600000002,2.750478300000012,319.7656257,-133.7685606,-106.7504783,366.2362625409996,327,-128,-104
236,0.0,nisson,0,0,0,0,teana,0.0,0,178.76877919999995,-103.8031901,-153.0033521,199.6853809,-72.88285331,-242.11138280000003,304.1885394,-52.10553424,-192.6485996,319.7656257,-133.7685606,-106.7504783,1,0.0,21:09.6,11.119723719011374,8.234374300000013,5.768560600000002,4.750478300000012,319.7656257,-133.7685606,-106.7504783,366.5678654765035,328,-128,-102
237,0.0,nisson,0,0,0,0,teana,0.0,0,178.76877919999995,-103.8031901,-153.0033521,199.6853809,-72.88285331,-242.11138280000003,304.1885394,-52.10553424,-192.6485996,319.7656257,-133.7685606,-106.7504783,1,0.0,21:10.0,11.119723719011374,8.234374300000013,5.768560600000002,4.750478300000012,319.7656257,-133.7685606,-106.7504783,366.5678654765035,328,-128,-102
238,0.0,nisson,0,0,0,0,teana,0.0,0,178.76877919999995,-103.8031901,-153.0033521,199.6853809,-72.88285331,-242.11138280000003,304.1885394,-52.10553424,-192.6485996,319.7656257,-133.7685606,-106.7504783,1,0.0,21:10.4,9.652854178280329,7.234374300000013,5.768560600000002,2.750478300000012,319.7656257,-133.7685606,-106.7504783,366.2362625409996,327,-128,-104
239,0.0,nisson,0,0,0,0,teana,0.0,0,178.76877919999995,-103.8031901,-153.0033521,199.6853809,-72.88285331,-242.11138280000003,304.1885394,-52.10553424,-192.6485996,319.7656257,-133.7685606,-106.7504783,1,0.0,21:10.8,11.66674965820147,8.234374300000013,4.768560600000002,6.7504783000000135,319.7656257,-133.7685606,-106.7504783,366.3673020344474,328,-129,-100
240,0.0,nisson,0,0,0,0,teana,0.0,0,178.76877919999995,-103.8031901,-153.0033521,199.6853809,-72.88285331,-242.11138280000003,304.1885394,-52.10553424,-192.6485996,319.7656257,-133.7685606,-106.7504783,1,0.0,21:11.3,11.119723719011374,8.234374300000013,5.768560600000002,4.750478300000012,319.7656257,-133.7685606,-106.7504783,366.5678654765035,328,-128,-102
241,0.0,nisson,0,0,0,0,teana,0.0,0,179.1803403,-103.5130306,-152.7531845,200.1011119,-72.63871064,-242.0058137,304.5791124,-51.85025752,-192.5161696,320.1773444,-133.43013259999998,-106.4629544,1,0.0,21:11.7,11.505842718648362,7.822655600000019,6.430132599999978,5.462954400000001,320.1773444,-133.43013259999998,-106.4629544,365.9426184526749,328,-127,-101
242,0.0,nisson,0,0,0,0,teana,0.0,0,179.1803403,-103.5130306,-152.7531845,200.1011119,-72.63871064,-242.0058137,304.5791124,-51.85025752,-192.5161696,320.1773444,-133.43013259999998,-106.4629544,1,0.0,21:12.1,10.92326164962982,8.822655600000019,5.430132599999978,3.462954400000001,320.1773444,-133.43013259999998,-106.4629544,367.74175721557646,329,-128,-103
243,0.0,nisson,0,0,0,0,teana,0.0,0,179.1803403,-103.5130306,-152.7531845,200.1011119,-72.63871064,-242.0058137,304.5791124,-51.85025752,-192.5161696,320.1773444,-133.43013259999998,-106.4629544,1,0.0,21:12.5,11.072027595082735,7.822655600000019,4.430132599999978,6.462954400000001,320.1773444,-133.43013259999998,-106.4629544,366.3673020344474,328,-129,-100
244,0.0,nisson,0,0,0,0,teana,0.0,0,179.1803403,-103.5130306,-152.7531845,200.1011119,-72.63871064,-242.0058137,304.5791124,-51.85025752,-192.5161696,320.1773444,-133.43013259999998,-106.4629544,1,0.0,21:12.9,9.795556720588856,6.822655600000019,5.430132599999978,4.462954400000001,320.1773444,-133.43013259999998,-106.4629544,365.6733515037704,327,-128,-102
245,0.0,nisson,0,0,0,0,teana,0.0,0,179.1803403,-103.5130306,-152.7531845,200.1011119,-72.63871064,-242.0058137,304.5791124,-51.85025752,-192.5161696,320.1773444,-133.43013259999998,-106.4629544,1,0.0,21:13.4,11.066478910036087,7.822655600000019,7.430132599999978,2.462954400000001,320.1773444,-133.43013259999998,-106.4629544,366.4368977054576,328,-126,-104
246,0.0,nisson,0,0,0,0,teana,0.0,0,179.1803403,-103.5130306,-152.7531845,200.1011119,-72.63871064,-242.0058137,304.5791124,-51.85025752,-192.5161696,320.1773444,-133.43013259999998,-106.4629544,1,0.0,21:13.8,10.978349214079206,7.822655600000019,5.430132599999978,5.462954400000001,320.1773444,-133.43013259999998,-106.4629544,366.29086802703677,328,-128,-101
247,0.0,nisson,0,0,0,0,teana,0.0,0,179.5713232,-103.2373791,-152.7155253,200.4460563,-72.40677511,-241.955523,304.9501568,-51.65774465,-192.2403611,320.5184772,-133.158626,-106.2398067,1,0.0,21:14.2,9.3057788963719,6.481522799999992,5.158625999999998,4.239806700000003,320.5184772,-133.158626,-106.2398067,365.6733515037704,327,-128,-102
248,0.0,nisson,0,0,0,0,teana,0.0,0,179.5713232,-103.2373791,-152.7155253,200.4460563,-72.40677511,-241.955523,304.9501568,-51.65774465,-192.2403611,320.5184772,-133.158626,-106.2398067,1,0.0,21:14.6,10.21754398415591,7.481522799999992,6.158625999999997,3.2398067000000026,320.5184772,-133.158626,-106.2398067,366.4996589357213,328,-127,-103
249,0.0,nisson,0,0,0,0,teana,0.0,0,179.5713232,-103.2373791,-152.7155253,200.4460563,-72.40677511,-241.955523,304.9501568,-51.65774465,-192.2403611,320.5184772,-133.158626,-106.2398067,1,0.0,21:15.1,10.036081300396116,7.481522799999992,4.158625999999998,5.239806700000003,320.5184772,-133.158626,-106.2398067,366.6415142888214,328,-129,-101
250,0.0,nisson,0,0,0,0,teana,0.0,0,179.5713232,-103.2373791,-152.7155253,200.4460563,-72.40677511,-241.955523,304.9501568,-51.65774465,-192.2403611,320.5184772,-133.158626,-106.2398067,1,0.0,21:15.5,9.6478470690699,7.481522799999992,5.158625999999998,3.2398067000000026,320.5184772,-133.158626,-106.2398067,366.8473797098733,328,-128,-103
251,0.0,nisson,0,0,0,0,teana,0.0,0,179.5713232,-103.2373791,-152.7155253,200.4460563,-72.40677511,-241.955523,304.9501568,-51.65774465,-192.2403611,320.5184772,-133.158626,-106.2398067,1,0.0,21:15.9,8.376077880975119,6.481522799999992,5.158625999999998,1.2398067000000026,320.5184772,-133.158626,-106.2398067,366.5214864097329,327,-128,-105
252,0.0,nisson,0,0,0,0,teana,0.0,0,179.5713232,-103.2373791,-152.7155253,200.4460563,-72.40677511,-241.955523,304.9501568,-51.65774465,-192.2403611,320.5184772,-133.158626,-106.2398067,1,0.0,21:16.3,9.17178969820834,7.481522799999992,5.158625999999998,1.2398067000000026,320.5184772,-133.158626,-106.2398067,367.41393550054687,328,-128,-105
253,0.0,nisson,0,0,0,0,teana,0.0,0,179.9927571,-102.9255101,-152.579749,200.7737535,-72.23643636,-241.7077468,305.30264889999995,-51.42485741,-192.228343,320.8925533000001,-132.9006947,-106.0778163,1,0.0,21:16.7,9.165454724807397,7.107446699999969,4.9006947000000025,3.0778162999999954,320.8925533000001,-132.9006947,-106.0778163,366.8473797098733,328,-128,-103
254,0.0,nisson,0,0,0,0,teana,0.0,0,179.9927571,-102.9255101,-152.579749,200.7737535,-72.23643636,-241.7077468,305.30264889999995,-51.42485741,-192.228343,320.8925533000001,-132.9006947,-106.0778163,1,0.0,21:17.2,9.566370059353453,7.107446699999969,3.9006947000000025,5.077816299999995,320.8925533000001,-132.9006947,-106.0778163,366.6415142888214,328,-129,-101
255,0.0,nisson,0,0,0,0,teana,0.0,0,179.9927571,-102.9255101,-152.579749,200.7737535,-72.23643636,-241.7077468,305.30264889999995,-51.42485741,-192.228343,320.8925533000001,-132.9006947,-106.0778163,1,0.0,21:17.6,9.300305613929805,7.107446699999969,5.9006947000000025,1.077816299999995,320.8925533000001,-132.9006947,-106.0778163,367.06675142268057,328,-127,-105
256,0.0,nisson,0,0,0,0,teana,0.0,0,179.9927571,-102.9255101,-152.579749,200.7737535,-72.23643636,-241.7077468,305.30264889999995,-51.42485741,-192.228343,320.8925533000001,-132.9006947,-106.0778163,1,0.0,21:18.0,9.458127473897477,6.107446699999969,3.9006947000000025,6.077816299999995,320.8925533000001,-132.9006947,-106.0778163,365.47229717175554,327,-129,-100
257,0.0,nisson,0,0,0,0,teana,0.0,0,179.9927571,-102.9255101,-152.579749,200.7737535,-72.23643636,-241.7077468,305.30264889999995,-51.42485741,-192.228343,320.8925533000001,-132.9006947,-106.0778163,1,0.0,21:18.4,7.326527984829806,6.107446699999969,3.9006947000000025,1.077816299999995,320.8925533000001,-132.9006947,-106.0778163,366.8719122527643,327,-129,-105
258,0.0,nisson,0,0,0,0,teana,0.0,0,179.9927571,-102.9255101,-152.579749,200.7737535,-72.23643636,-241.7077468,305.30264889999995,-51.42485741,-192.228343,320.8925533000001,-132.9006947,-106.0778163,1,0.0,21:18.9,9.165454724807397,7.107446699999969,4.9006947000000025,3.0778162999999954,320.8925533000001,-132.9006947,-106.0778163,366.8473797098733,328,-128,-103
259,0.0,nisson,0,0,0,0,teana,0.0,0,180.3431192,-102.6792346,-152.40076159999995,201.1350658,-72.02461454,-241.5223595,305.6375165,-51.20361454,-192.1669259,321.1979257,-132.7556599,-105.87392549999998,1,0.0,21:19.3,7.501001696222903,5.802074300000014,2.755659900000012,3.873925499999984,321.1979257,-132.7556599,-105.87392549999998,366.37821987667337,327,-130,-102
260,0.0,nisson,0,0,0,0,teana,0.0,0,180.3431192,-102.6792346,-152.40076159999995,201.1350658,-72.02461454,-241.5223595,305.6375165,-51.20361454,-192.1669259,321.1979257,-132.7556599,-105.87392549999998,1,0.0,21:19.7,7.771041812185742,6.802074300000014,3.755659900000012,-0.12607450000001566,321.1979257,-132.7556599,-105.87392549999998,368.05026830583887,328,-129,-106
261,0.0,nisson,0,0,0,0,teana,0.0,0,180.3431192,-102.6792346,-152.40076159999995,201.1350658,-72.02461454,-241.5223595,305.6375165,-51.20361454,-192.1669259,321.1979257,-132.7556599,-105.87392549999998,1,0.0,21:20.1,9.04427917784159,5.802074300000014,5.755659900000013,3.873925499999984,321.1979257,-132.7556599,-105.87392549999998,365.32451327552604,327,-127,-102
262,0.0,nisson,0,0,0,0,teana,0.0,0,180.3431192,-102.6792346,-152.40076159999995,201.1350658,-72.02461454,-241.5223595,305.6375165,-51.20361454,-192.1669259,321.1979257,-132.7556599,-105.87392549999998,1,0.0,21:20.5,8.783163646815368,6.802074300000014,4.755659900000012,2.8739254999999844,321.1979257,-132.7556599,-105.87392549999998,366.8473797098733,328,-128,-103
263,0.0,nisson,0,0,0,0,teana,0.0,0,180.3431192,-102.6792346,-152.40076159999995,201.1350658,-72.02461454,-241.5223595,305.6375165,-51.20361454,-192.1669259,321.1979257,-132.7556599,-105.87392549999998,1,0.0,21:21.0,8.783163646815368,6.802074300000014,4.755659900000012,2.8739254999999844,321.1979257,-132.7556599,-105.87392549999998,366.8473797098733,328,-128,-103
264,0.0,nisson,0,0,0,0,teana,0.0,0,180.3431192,-102.6792346,-152.40076159999995,201.1350658,-72.02461454,-241.5223595,305.6375165,-51.20361454,-192.1669259,321.1979257,-132.7556599,-105.87392549999998,1,0.0,21:21.4,9.17215055735234,6.802074300000014,3.755659900000012,4.8739254999999835,321.1979257,-132.7556599,-105.87392549999998,366.6415142888214,328,-129,-101
265,0.0,nisson,0,0,0,0,teana,0.0,0,180.7259633,-102.4952729,-152.28072350000005,201.4783125,-71.72338381,-241.2462415,306.0056407,-50.99343382,-191.9585796,321.5380294,-132.56787690000002,-105.63022920000002,1,0.0,21:21.8,8.713543025276874,6.461970600000028,3.567876900000016,4.6302292000000165,321.5380294,-132.56787690000002,-105.63022920000002,366.6415142888214,328,-129,-101
266,0.0,nisson,0,0,0,0,teana,0.0,0,180.7259633,-102.4952729,-152.28072350000005,201.4783125,-71.72338381,-241.2462415,306.0056407,-50.99343382,-191.9585796,321.5380294,-132.56787690000002,-105.63022920000002,1,0.0,21:22.2,8.493388290508754,5.461970600000028,4.567876900000017,4.6302292000000165,321.5380294,-132.56787690000002,-105.63022920000002,365.39567594595314,327,-128,-101
267,0.0,nisson,0,0,0,0,teana,0.0,0,180.7259633,-102.4952729,-152.28072350000005,201.4783125,-71.72338381,-241.2462415,306.0056407,-50.99343382,-191.9585796,321.5380294,-132.56787690000002,-105.63022920000002,1,0.0,21:22.7,6.724620112196011,5.461970600000028,3.567876900000016,1.6302292000000165,321.5380294,-132.56787690000002,-105.63022920000002,366.5869610338044,327,-129,-104
268,0.0,nisson,0,0,0,0,teana,0.0,0,180.7259633,-102.4952729,-152.28072350000005,201.4783125,-71.72338381,-241.2462415,306.0056407,-50.99343382,-191.9585796,321.5380294,-132.56787690000002,-105.63022920000002,1,0.0,21:23.1,7.304537593397075,5.461970600000028,4.567876900000017,1.6302292000000165,321.5380294,-132.56787690000002,-105.63022920000002,366.2362625409996,327,-128,-104
269,0.0,nisson,0,0,0,0,teana,0.0,0,180.7259633,-102.4952729,-152.28072350000005,201.4783125,-71.72338381,-241.2462415,306.0056407,-50.99343382,-191.9585796,321.5380294,-132.56787690000002,-105.63022920000002,1,0.0,21:23.5,7.408373536300066,6.461970600000028,3.567876900000016,0.6302292000000165,321.5380294,-132.56787690000002,-105.63022920000002,367.76351096866586,328,-129,-105
270,0.0,nisson,0,0,0,0,teana,0.0,0,180.7259633,-102.4952729,-152.28072350000005,201.4783125,-71.72338381,-241.2462415,306.0056407,-50.99343382,-191.9585796,321.5380294,-132.56787690000002,-105.63022920000002,1,0.0,21:23.9,7.390773982023203,6.461970600000028,3.567876900000016,-0.3697707999999835,321.5380294,-132.56787690000002,-105.63022920000002,368.05026830583887,328,-129,-106
271,0.0,nisson,0,0,0,0,teana,0.0,0,181.0396651,-102.3205092,-152.1666873,201.7543969,-71.68721462,-240.9839294,306.3553586,-50.79376213,-191.8106506,321.8611279,-132.3394831,-105.4487178,1,0.0,21:24.3,8.271065149022892,6.138872100000015,4.339483099999995,3.4487178000000114,321.8611279,-132.3394831,-105.4487178,366.5678654765035,328,-128,-102
272,0.0,nisson,0,0,0,0,teana,0.0,0,181.0396651,-102.3205092,-152.1666873,201.7543969,-71.68721462,-240.9839294,306.3553586,-50.79376213,-191.8106506,321.8611279,-132.3394831,-105.4487178,1,0.0,21:24.8,8.83682549897762,6.138872100000015,5.339483099999995,3.4487178000000114,321.8611279,-132.3394831,-105.4487178,366.21987930750015,328,-127,-102
273,0.0,nisson,0,0,0,0,teana,0.0,0,181.0396651,-102.3205092,-152.1666873,201.7543969,-71.68721462,-240.9839294,306.3553586,-50.79376213,-191.8106506,321.8611279,-132.3394831,-105.4487178,1,0.0,21:25.2,7.793045136490682,6.138872100000015,3.339483099999996,3.4487178000000114,321.8611279,-132.3394831,-105.4487178,366.91824702513776,328,-129,-102
274,0.0,nisson,0,0,0,0,teana,0.0,0,181.0396651,-102.3205092,-152.1666873,201.7543969,-71.68721462,-240.9839294,306.3553586,-50.79376213,-191.8106506,321.8611279,-132.3394831,-105.4487178,1,0.0,21:25.6,8.064131081485534,5.138872100000015,4.339483099999995,4.448717800000012,321.8611279,-132.3394831,-105.4487178,365.39567594595314,327,-128,-101
275,0.0,nisson,0,0,0,0,teana,0.0,0,181.0396651,-102.3205092,-152.1666873,201.7543969,-71.68721462,-240.9839294,306.3553586,-50.79376213,-191.8106506,321.8611279,-132.3394831,-105.4487178,1,0.0,21:26.0,7.656085651256849,6.138872100000015,4.339483099999995,1.4487178000000114,321.8611279,-132.3394831,-105.4487178,367.1294049786805,328,-128,-104
276,0.0,nisson,0,0,0,0,teana,0.0,0,181.0396651,-102.3205092,-152.1666873,201.7543969,-71.68721462,-240.9839294,306.3553586,-50.79376213,-191.8106506,321.8611279,-132.3394831,-105.4487178,1,0.0,21:26.5,6.5997251987776755,5.138872100000015,3.339483099999996,2.4487178000000114,321.8611279,-132.3394831,-105.4487178,366.30451812665376,327,-129,-103
277,0.0,nisson,0,0,0,0,teana,0.0,0,181.3376818,-102.1544838,-152.0083529,202.066677,-71.50285389,-240.834733,306.6375907,-50.60407402,-191.5701181,322.1180715,-132.17250890000003,-105.22628190000002,1,0.0,21:26.9,7.194407362525389,4.881928500000015,3.1725089000000253,4.226281900000018,322.1180715,-132.17250890000003,-105.22628190000002,365.7471804402599,327,-129,-101
278,0.0,nisson,0,0,0,0,teana,0.0,0,181.3376818,-102.1544838,-152.0083529,202.066677,-71.50285389,-240.834733,306.6375907,-50.60407402,-191.5701181,322.1180715,-132.17250890000003,-105.22628190000002,1,0.0,21:27.3,7.420969646748294,5.881928500000014,3.1725089000000253,3.226281900000018,322.1180715,-132.17250890000003,-105.22628190000002,366.91824702513776,328,-129,-102
279,0.0,nisson,0,0,0,0,teana,0.0,0,181.3376818,-102.1544838,-152.0083529,202.066677,-71.50285389,-240.834733,306.6375907,-50.60407402,-191.5701181,322.1180715,-132.17250890000003,-105.22628190000002,1,0.0,21:27.7,6.2333273376230975,4.881928500000015,3.1725089000000253,2.2262819000000182,322.1180715,-132.17250890000003,-105.22628190000002,366.30451812665376,327,-129,-103
280,0.0,nisson,0,0,0,0,teana,0.0,0,181.3376818,-102.1544838,-152.0083529,202.066677,-71.50285389,-240.834733,306.6375907,-50.60407402,-191.5701181,322.1180715,-132.17250890000003,-105.22628190000002,1,0.0,21:28.1,7.315099500209105,5.881928500000014,4.172508900000025,1.2262819000000178,322.1180715,-132.17250890000003,-105.22628190000002,367.1294049786805,328,-128,-104
281,0.0,nisson,0,0,0,0,teana,0.0,0,181.3376818,-102.1544838,-152.0083529,202.066677,-71.50285389,-240.834733,306.6375907,-50.60407402,-191.5701181,322.1180715,-132.17250890000003,-105.22628190000002,1,0.0,21:28.6,8.358730292213023,5.881928500000014,4.172508900000025,4.226281900000018,322.1180715,-132.17250890000003,-105.22628190000002,366.29086802703677,328,-128,-101
