,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
279,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4522975,-86.91513157,-160.025114,205.1181976,-63.30491103,-251.1475687,312.1567466,-46.7411469,-221.5606809,319.5015475,-127.3758937,-132.2445656,1,0.0,39:07.2,2.1642592949126978,-1.1567466000000195,1.7411468999999968,0.5606808999999942,312.1567466,-46.7411469,-221.5606809,384.1705350492148,311,-45,-221
280,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5296826,-87.01937499,-160.0738583,205.1622877,-63.13966548,-251.1901903,312.09890930000006,-46.70408956,-221.5326469,319.57647010000005,-127.557099,-132.23233729999998,1,0.0,39:10.1,1.4096299082408923,-1.0989093000000594,0.7040895599999999,0.5326469000000031,312.09890930000006,-46.70408956,-221.5326469,384.28895378347784,311,-46,-221
281,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5531985,-86.86840624,-160.12016540000005,205.0541733,-63.13268221,-251.28068080000003,312.0939639,-46.86888508,-221.4060145,319.6976466,-127.479244,-132.32072050000002,1,0.0,39:13.1,3.94988805296556,-0.09396390000000564,-3.1311149200000017,2.4060144999999977,312.0939639,-46.86888508,-221.4060145,384.4541585156805,312,-50,-219
282,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5255386,-86.92498593,-159.9141571,205.1514647,-63.2260481,-251.2666467,312.08926569999994,-46.77544082,-221.43571380000003,319.6127642,-127.5552818,-132.1546844,1,0.0,39:16.0,1.8650944710735589,-0.08926569999994173,1.77544082,-0.5642861999999695,312.08926569999994,-46.77544082,-221.43571380000003,385.5554434838134,312,-45,-222
283,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5992616,-86.92873663,-159.9684493,205.0938914,-63.16474569,-251.1033144,312.0348024,-46.88666878,-221.4139281,319.682126,-127.52751770000002,-132.1969502,1,0.0,39:18.9,2.3892093513214845,-1.0348023999999896,-2.113331219999999,0.4139280999999926,312.0348024,-46.88666878,-221.4139281,384.6595897673682,311,-49,-221
284,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5192986,-86.9322998,-159.92002680000004,205.1391969,-63.30650841,-251.2481487,312.0830623,-46.74233534,-221.3432317,319.59801969999995,-127.4511419,-132.2371027,1,0.0,39:21.8,3.1883301683763965,0.9169377000000054,2.7423353399999972,1.3432316999999898,312.0830623,-46.74233534,-221.3432317,385.10388208897615,313,-44,-220
285,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5933336,-86.83568481,-159.9240255,205.032237,-63.19118299,-251.2857412,312.0289091,-46.85521858,-221.4260701,319.6681187,-127.5285848,-132.0752476,1,0.0,39:24.8,2.8523668427735878,-1.0289091000000212,-2.144781420000001,-1.5739299000000244,312.0289091,-46.85521858,-221.4260701,385.8121304469314,311,-49,-223
286,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5136669,-86.84390057,-159.82782419999995,205.0806252,-63.33162384,-251.3214542,312.1274637,-46.76245765,-221.3047666,319.5847128,-127.5521555,-132.0214852,1,0.0,39:27.7,3.4532011588287963,1.8725362999999788,1.7624576500000018,2.3047665999999647,312.1274637,-46.76245765,-221.3047666,385.46335753220427,314,-45,-219
287,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5879836,-86.65170554,-159.886433,205.0265939,-63.26504265,-251.3053815,312.1210905,-46.87433476,-221.28952830000003,319.6554772,-127.5745478,-132.12041090000002,1,0.0,39:30.6,2.1487071131811786,-0.12109049999997977,-2.1256652399999965,0.28952830000002905,312.1210905,-46.87433476,-221.28952830000003,385.4685460579112,312,-49,-221
288,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5585844,-86.76912026,-159.8421113,205.0752642,-63.20179051,-251.4401124,312.065036,-46.78061803,-221.3750519,319.6727033,-127.7458204,-132.2143904,1,0.0,39:33.5,2.6354048223661293,-1.0650359999999637,1.7806180299999994,-1.6249481000000117,312.065036,-46.78061803,-221.3750519,385.3245385386194,311,-45,-223
289,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4806552,-86.68066425,-159.8000058,205.071501,-63.29170099,-251.5181068,312.1617842,-46.74158713,-221.5062993,319.6390681000001,-127.6085293,-132.2536709,1,0.0,39:36.5,3.1855191068225683,1.8382158000000004,0.7415871299999992,-2.4937006999999767,312.1617842,-46.74158713,-221.5062993,388.443046018332,314,-46,-224
290,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5566224,-86.64663104,-159.7100055,205.0179259,-63.12711594,-251.4922014,312.103695,-46.80450777,-221.3809843,319.7071147,-127.7281029,-132.3409873,1,0.0,39:39.4,2.8838222139830334,-1.1036950000000159,-1.1954922299999993,2.380984300000023,312.103695,-46.80450777,-221.3809843,383.38753240031167,311,-48,-219
291,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5287913,-86.81429949,-159.72450519999995,205.0670297,-63.07076014,-251.3675914,312.0985102,-46.66428238,-221.3619351,319.671759,-127.8416977,-132.273938,1,0.0,39:42.3,2.690557911752602,-0.09851020000002107,2.664282380000003,0.3619350999999824,312.0985102,-46.66428238,-221.3619351,384.8649113650139,312,-44,-221
292,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4523517,-86.67358451,-159.88828,205.0636782,-63.21722214,-251.2992118,312.1435847,-46.58106826,-221.4938383,319.6381711,-127.6996128,-132.26024109999997,1,0.0,39:45.2,3.0844886894589867,0.8564152999999806,1.581068260000002,-2.506161700000007,312.1435847,-46.58106826,-221.4938383,387.5177415293395,313,-45,-224
293,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4797342,-86.58990529,-159.943866,205.01049430000003,-63.25636103,-251.3842512,312.1364055,-46.75201485,-221.5191464,319.6562625,-127.5646322,-132.29722900000002,1,0.0,39:48.2,3.286218827114791,-0.1364055000000235,-3.247985149999998,-0.48085359999998906,312.1364055,-46.75201485,-221.5191464,386.1709466026672,312,-50,-222
294,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5557475,-86.71041002,-159.9966727,205.0099695,-63.14354298,-251.4150386,312.1295852,-46.81441411,-221.3931891,319.7234494,-127.5864006,-132.2323676,1,0.0,39:51.1,2.673903568752024,-0.12958520000000814,-1.1855858899999987,2.3931890999999723,312.1295852,-46.81441411,-221.3931891,384.19916709956567,312,-48,-219
295,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4779601,-86.67488952,-160.04683899999995,205.0094711,-63.33636583,-251.3942867,312.1231059,-46.7236934,-221.4235297,319.6372769,-127.50708059999998,-132.2207492,1,0.0,39:54.0,1.8217003064720811,-0.12310589999998454,1.7236934000000022,-0.5764703000000111,312.1231059,-46.7236934,-221.4235297,385.5554434838134,312,-45,-222
296,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5540621,-86.64114504,-160.19449709999995,205.0089975,-63.26954754,-251.3245724,312.1669506,-46.88750873,-221.35235319999995,319.6554131000001,-127.4817265,-132.35971170000002,1,0.0,39:56.9,3.4943429119387632,0.8330493999999931,-3.11249127,1.3523531999999534,312.1669506,-46.88750873,-221.35235319999995,385.83545715758163,313,-50,-220
297,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.576359,-86.80908779,-160.1347722,205.1085476,-63.15607016,-251.4083438,312.1086031000001,-46.79313329,-221.3847355,319.6226424,-127.6576402,-132.2417261,1,0.0,39:59.9,2.196105242012815,-1.1086031000000391,1.79313329,-0.615264499999995,312.1086031000001,-46.79313329,-221.3847355,384.74666990111814,311,-45,-222
298,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.547541,-86.6686334,-160.0280336,205.10312030000003,-63.24826665,-251.3379266,312.203173,-46.80347663,-221.3154987,319.6415103,-127.5247582,-132.2296398,1,0.0,40:02.8,2.235563806422625,1.7968270000000075,-0.1965233700000013,1.3154986999999778,312.203173,-46.80347663,-221.3154987,386.2706305169991,314,-47,-220
299,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.620164,-86.68520173,-159.8766319,205.0979642,-63.08585332,-251.3710302,312.1430143,-46.8633028,-221.1997238,319.7094348,-127.5985203,-132.2681578,1,0.0,40:05.7,2.7271499795168443,-1.1430143000000044,-1.1366972000000004,2.199723799999987,312.1430143,-46.8633028,-221.1997238,383.38753240031167,311,-48,-219
300,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5891558,-86.75094165,-159.8828003,205.143066,-63.23156065,-251.4024787,312.18586360000006,-46.67013766,-221.3897376,319.673963,-127.6185943,-132.2047499,1,0.0,40:08.6,5.212170672379098,0.8141363999999385,3.6701376600000017,-3.610262399999982,312.18586360000006,-46.67013766,-221.3897376,387.8698235233053,313,-43,-225
301,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.659698,-86.66339456,-159.9386603,205.0859127,-63.11998262,-251.4823548,312.1265704,-46.83663078,-221.4202507,319.7402649,-127.6376646,-132.0945124,1,0.0,40:11.5,3.4076641470441413,-1.1265703999999914,-3.16336922,-0.5797493000000316,312.1265704,-46.83663078,-221.4202507,385.3634647965477,311,-50,-222
302,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6267131,-86.73022484,-159.9917273,205.1316171,-63.26398349,-251.3082371,312.17024189999995,-46.69479924,-221.4492382,319.6532516000001,-127.7557813,-131.9397868,1,0.0,40:14.5,2.8729392629778223,0.8297581000000491,2.694799240000002,-0.5507618000000319,312.17024189999995,-46.69479924,-221.4492382,386.2499190938426,313,-44,-222
303,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6953774,-86.69371359,-160.0921409,205.1250362,-63.20078432,-251.3928252,312.1117298,-46.81005927,-221.5267763,319.7205891000001,-127.7179923,-132.09279750000002,1,0.0,40:17.4,2.8639433687422198,-1.1117297999999778,-2.1899407299999964,-1.4732236999999768,312.1117298,-46.81005927,-221.5267763,385.8121304469314,311,-49,-223
304,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6106086,-86.75902791,-159.98753390000005,205.1187844,-63.3907451,-251.3231839,312.1561433,-46.71955631,-221.5504375,319.6345596000001,-127.6820927,-132.18815759999998,1,0.0,40:20.3,1.9675046314562967,0.8438567000000035,1.7195563100000015,-0.4495625000000132,312.1561433,-46.71955631,-221.5504375,386.3651122966462,313,-45,-222
305,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6800781,-86.72107652,-160.0381572,205.0628452,-63.27120784,-251.4070247,312.0983361,-46.8835785,-221.4729156,319.7028316,-127.697988,-132.2787497,1,0.0,40:23.2,3.6177210394043335,-1.0983360999999832,-3.1164215000000013,1.4729155999999932,312.0983361,-46.8835785,-221.4729156,384.21478368225235,311,-50,-220
