,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
211,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5710866,-86.80659391,-159.96065269999997,205.0773273,-63.42914451,-251.448145,312.36873,-46.73047226,-221.2971533,319.5438001,-127.249768,-132.5641531,1,0.0,35:48.3,3.1378832869983637,0.4561999000000014,-1.7502320000000111,2.564153099999998,319.5438001,-127.249768,-132.5641531,368.70177650778953,320,-129,-130
212,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4925323,-86.86626421,-159.8626201,205.12346090000003,-63.50768728,-251.4757377,312.4002935000001,-46.59394864,-221.2822957,319.4666101,-127.2872796,-132.48594540000002,1,0.0,35:51.3,2.2061163355044258,-1.4666101000000251,-0.7127204000000091,1.4859454000000198,319.4666101,-127.2872796,-132.48594540000002,366.9727510320078,318,-128,-131
213,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5679057,-86.772951,-159.96948909999998,205.0672879,-63.38230292,-251.4519508,312.3302789,-46.76425121,-221.3681809,319.4932796,-127.3229156,-132.5116482,1,0.0,35:54.2,0.9765737704151016,0.5067204000000061,-0.6770843999999983,-0.4883518000000038,319.4932796,-127.3229156,-132.5116482,369.42252232369367,320,-128,-133
214,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4895104,-86.83430345,-159.8710146,205.1139235,-63.51318777,-251.3793533,312.3637649,-46.67603865,-221.4497719,319.41861560000007,-127.3067699,-132.4860658,1,0.0,35:57.1,1.5306331872918502,-1.4186156000000665,0.3067699000000061,0.4860658000000058,319.41861560000007,-127.3067699,-132.4860658,366.98365086199686,318,-127,-132
215,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.56503490000003,-86.84258828,-159.9774639,205.0582273,-63.43752839,-251.4103856,312.2955767,-46.79223672,-221.4272833,319.4476848000001,-127.3914314,-132.4617625,1,0.0,36:00.0,1.7623193886078607,0.5523151999999527,-1.608568599999998,0.4617624999999919,319.4476848000001,-127.3914314,-132.4617625,369.4116944548453,320,-129,-132
216,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4867831,-86.80045886,-160.07859069999995,205.0553159,-63.56565197,-251.4398663,312.3307978,-46.75262488,-221.5559191,319.4253006,-127.2718598,-132.4386743,1,0.0,36:03.0,2.3525863836843293,-0.4253006000000141,2.271859800000001,0.4386743000000024,319.4253006,-127.2718598,-132.4386743,367.16481312892716,319,-125,-132
217,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.512444,-86.96043592,-160.1246612,205.1025501,-63.38736937,-251.417873,312.2642579,-46.71499364,-221.5281231,319.5040356,-127.5082668,-132.3667406,1,0.0,36:05.9,4.927631935700746,1.4959643999999912,-4.491733199999999,1.3667405999999858,319.5040356,-127.5082668,-132.3667406,370.9797838157762,321,-132,-131
218,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5868218,-86.76241412,-160.1684281,204.9974226,-63.46800089999999,-251.44697940000003,312.2510450000001,-46.92924396,-221.551717,319.5788338,-127.4828535,-132.44840359999998,1,0.0,36:08.8,2.1587756388698103,1.4211662000000158,0.4828534999999903,-1.5515964000000224,319.5788338,-127.4828535,-132.44840359999998,370.3052794654702,321,-127,-134
219,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5074807,-86.82429342,-160.1100067,205.0475515,-63.54460085,-251.4746304,312.2884928000001,-46.83278176,-221.5741311,319.4998921,-127.4087108,-132.4759834,1,0.0,36:11.7,2.1233783993331565,-1.499892100000011,1.4087107999999944,-0.5240166000000102,319.4998921,-127.4087108,-132.4759834,367.0,318,-126,-133
220,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5321066,-86.93307875,-160.1545064,205.0951739,-63.36737081,-251.5008989,312.2240682,-46.84114267,-221.5454246,319.5748975,-127.5382753,-132.4521842,1,0.0,36:14.7,2.8801868315833064,1.42510249999998,-2.4617246999999907,0.4521842000000049,319.5748975,-127.5382753,-132.4521842,370.6278456889066,321,-130,-132
221,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5055013,-86.83642481,-160.1967811,205.0904152,-63.44900227,-251.2258539,312.3128647,-46.94908554,-221.46815330000004,319.6461526,-127.3613615,-132.429575,1,0.0,36:17.6,3.649135321798033,1.3538474000000065,3.361361500000001,0.4295749999999998,319.6461526,-127.3613615,-132.429575,368.56614060436965,321,-124,-132
222,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4802262,-86.89460357,-160.03694199999995,205.1858945,-63.47655216,-251.1145612,312.3472215,-46.80163126,-221.4947457,319.563845,-127.3432934,-132.4080963,1,0.0,36:20.5,1.652272414761655,-1.5638450000000148,0.3432934000000074,0.4080963000000111,319.563845,-127.3432934,-132.4080963,366.98365086199686,318,-127,-132
223,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5562149,-86.89987339,-159.9850949,205.1765998,-63.35272455,-251.1588332,312.3298604,-46.86154970000001,-221.3700084,319.6356527,-127.4761287,-132.4876915,1,0.0,36:23.4,3.2432155175309014,1.36434730000002,-2.523871299999996,-1.512308499999989,319.6356527,-127.4761287,-132.4876915,371.34485320251844,321,-130,-134
224,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4784042,-87.05487972,-160.08584019999995,205.2677698,-63.33508832,-251.0008915,312.31336739999995,-46.71847221,-221.351508,319.60387010000005,-127.6023223,-132.3133069,1,0.0,36:26.4,4.134189166491911,-0.6038701000000515,-2.3976777000000027,3.313306900000015,319.60387010000005,-127.6023223,-132.3133069,367.83420178118286,319,-130,-129
225,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.504484,-87.00213573,-160.03154809999995,205.2043813,-63.31833391,-251.0008469,312.3476990000001,-46.8325486,-221.4339326,319.6736766,-127.5222062,-132.2976415,1,0.0,36:29.3,2.040792968242528,1.3263233999999784,1.5222061999999852,0.29764149999999745,319.6736766,-127.5222062,-132.2976415,369.24382188467285,321,-126,-132
226,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5792598,-87.10202895,-160.0299707,205.1941622,-63.20241721,-251.1508046,312.3303141,-46.94092117,-221.362236,319.6899928,-127.6460959,-132.2827595,1,0.0,36:32.2,2.391008555168478,0.3100071999999727,-2.353904099999994,0.2827594999999974,319.6899928,-127.6460959,-132.2827595,369.7620856713138,320,-130,-132
227,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5502968,-86.9969275,-159.9284722,205.1344541,-63.34229635,-251.1432644,312.36379839999995,-46.99387511,-221.2441242,319.65549310000006,-127.5137911,-132.36862150000002,1,0.0,36:35.1,3.0676070003911917,-0.6554931000000579,2.513791099999992,-1.6313784999999823,319.65549310000006,-127.5137911,-132.36862150000002,367.8885700861063,319,-125,-134
228,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.522782,-87.09708113,-159.9320486,205.1777314,-63.32518153,-251.1361012,312.2956085,-46.89418136,-221.2819179,319.5727185,-127.6381015,-132.4501904,1,0.0,36:38.1,3.2332518925683376,-1.5727185000000077,-2.361898500000009,-1.5498096000000032,319.5727185,-127.6381015,-132.4501904,368.75466098749183,318,-130,-134
229,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5466429,-86.94222707,-159.93544619999997,205.1188448,-63.30892246,-251.2292961,312.280828,-46.99947229,-221.267822,319.6440825,-127.5561965,-132.57768090000002,1,0.0,36:41.0,3.1824345453823857,1.3559174999999757,1.5561965000000129,-2.422319099999981,319.6440825,-127.5561965,-132.57768090000002,370.32688263208763,321,-126,-135
230,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4693107,-86.99511572,-159.9886739,205.1629026,-63.39347633,-251.1178313,312.2667866000001,-46.89949867,-221.4544309,319.5618784,-127.5783866,-132.5487969,1,0.0,36:43.9,1.7083325299530512,-1.561878400000012,-0.4216134000000125,0.5487969000000135,319.5618784,-127.5783866,-132.5487969,367.3309134826526,318,-128,-132
231,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5458452,-86.99535993,-159.98924019999995,205.1047575,-63.22380252,-251.1619397,312.2534473,-47.05452374,-221.4317094,319.6337845000001,-127.5994673,-132.421357,1,0.0,36:46.8,2.80890387120286,1.366215499999953,-0.4005326999999994,2.4213570000000004,319.6337845000001,-127.5994673,-132.421357,369.2221553482402,321,-128,-130
232,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4685529,-87.04559193,-160.0397782,205.1495196,-63.31261239,-251.0538427,312.2907749,-46.90179755,-221.4601239,319.6020953000001,-127.6694939,-132.4002892,1,0.0,36:49.8,1.514264400973609,-0.6020953000000304,-1.3305060999999938,0.4002892000000031,319.6020953000001,-127.6694939,-132.4002892,368.5457909134223,319,-129,-132
233,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5451253,-86.94331234,-160.1377892,205.0420436,-63.29698177,-251.0511506,312.3262362,-47.00670768,-221.4871177,319.6719905,-127.5860192,-132.4802747,1,0.0,36:52.7,2.5668328972332897,1.3280095000000074,1.5860192000000095,-1.5197253000000046,319.6719905,-127.5860192,-132.4802747,369.9635117143311,321,-126,-134
234,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.517869,-87.14614672,-160.1308998,205.0899414,-63.23213268,-251.0985931,312.2599244,-46.85637229,-221.5127618,319.588391,-127.7567183,-132.25626100000002,1,0.0,36:55.6,5.58190109680896,-1.5883910000000014,-3.243281699999997,4.256261000000023,319.588391,-127.7567183,-132.25626100000002,366.9727510320078,318,-131,-128
235,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4919756,-86.98883938,-160.0743548,204.9854444,-63.37052605,-251.1436634,312.3469282,-46.91355368,-221.5371238,319.6089714,-127.6688824,-132.3934479,1,0.0,36:58.5,3.1196451210133005,0.3910286000000269,1.6688824000000009,-2.606552099999988,319.6089714,-127.6688824,-132.3934479,369.4604173656496,320,-126,-135
236,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5173768,-87.13939741,-160.0706371,205.0861721,-63.30199975,-251.1364802,312.2795818,-46.81787599,-221.6102676,319.6285229,-127.7854382,-132.5237755,1,0.0,37:01.4,3.3427484165344974,0.3714770999999928,-2.2145617999999985,-2.4762245000000007,319.6285229,-127.7854382,-132.5237755,370.84363281577316,320,-130,-135
237,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4915079,-87.03242754,-160.1171052,205.0318635,-63.38689976,-251.2296562,312.3656026999999,-46.77698219,-221.6297542,319.59709669999995,-127.6461663,-132.44758670000002,1,0.0,37:04.4,3.0747728063099893,-0.5970966999999519,2.64616629999999,1.4475867000000164,319.59709669999995,-127.6461663,-132.44758670000002,366.8064884922294,319,-125,-131
238,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4169325,-86.83080617,-160.1612499,204.9802704,-63.46755477,-251.2181734,312.3973225000001,-46.73813308,-221.5982665,319.5672419,-127.513858,-132.4252074,1,0.0,37:07.3,2.6119048126404683,-0.5672418999999991,2.513858000000013,0.425207400000005,319.5672419,-127.513858,-132.4252074,367.16481312892716,319,-125,-132
239,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4460859,-86.93926586,-160.0531874,204.9812568,-63.29417703,-251.1072648,312.3274564,-46.80122643,-221.5183532,319.5888798,-127.63816509999998,-132.403947,1,0.0,37:10.2,2.4311431657792504,0.4111202000000276,-2.3618349000000194,0.4039469999999881,319.5888798,-127.63816509999998,-132.403947,369.7620856713138,320,-130,-132
240,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3737816,-86.89230257,-160.0505281,205.082194,-63.42946818,-251.10190150000003,312.3610836000001,-46.66116511,-221.5424355,319.5094358,-127.65625690000002,-132.3837497,1,0.0,37:13.2,1.5949356053989618,-1.5094358000000057,-0.3437430999999833,0.38374970000000985,319.5094358,-127.65625690000002,-132.3837497,367.3309134826526,318,-128,-132
241,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4050925,-86.84768744,-160.1480017,205.0280843,-63.35799477,-251.1968064,312.3430294,-46.77810685,-221.4653137,319.5839640000001,-127.573444,-132.4145622,1,0.0,37:16.1,2.1962744346052734,1.4160359999999628,1.5734439999999952,-0.585437799999994,319.5839640000001,-127.573444,-132.4145622,369.60248916910723,321,-126,-133
242,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3348379,-87.00530307,-160.0906016,205.0766801,-63.39009503,-251.2369661,312.3258779,-46.68920151,-221.542048,319.4547658,-127.5947718,-132.49383410000002,1,0.0,37:19.0,2.9083708060093962,-2.4547658000000183,-0.4052282000000105,-1.5061658999999852,319.4547658,-127.5947718,-132.49383410000002,367.1906861563894,317,-128,-134
243,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.418096,-86.90503791,-160.1360715,205.0228461,-63.27059028,-251.2251178,312.309584,-46.80474144,-221.4649456,319.5320275,-127.5150332,-132.61914240000002,1,0.0,37:21.9,3.180998549093702,1.4679725000000303,1.5150331999999906,-2.3808575999999846,319.5320275,-127.5150332,-132.61914240000002,370.32688263208763,321,-126,-135
244,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3471912,-87.00978602,-160.2292679,205.0717038,-63.35706077,-251.3138619,312.2941048,-46.61450436,-221.4916984,319.45542610000007,-127.53928159999998,-132.5881853,1,0.0,37:24.9,1.6359977150950016,-1.4554261000000683,-0.4607184000000189,0.5881852999999921,319.45542610000007,-127.53928159999998,-132.5881853,367.3309134826526,318,-128,-132
245,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3798317,-86.85929672,-160.1678045,204.9681186,-63.38920773,-251.3481688,312.3293996000001,-46.73377915,-221.3671134,319.4826548,-127.4123175,-132.608776,1,0.0,37:27.8,2.497994794819499,0.5173452000000225,2.4123175000000003,-0.39122399999999397,319.4826548,-127.4123175,-132.608776,368.39381102293237,320,-125,-133
246,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3108401,-86.96633188,-160.10941430000003,205.0197127,-63.46974734,-251.38076040000004,312.3129296,-46.64709019,-221.39875780000003,319.4085221,-127.4417016,-132.5783372,1,0.0,37:30.7,1.6217600089208306,-1.4085221000000274,-0.5582984000000124,0.5783371999999929,319.4085221,-127.4417016,-132.5783372,367.3309134826526,318,-128,-132
247,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3952981,-86.86801529,-160.1039436,204.968727,-63.34625998,-251.4617224,312.2472831,-46.81473568,-221.4788199,319.488096,-127.3696165,-132.4994203,1,0.0,37:33.6,2.531790729570751,1.5119040000000157,1.3696165000000065,1.4994202999999968,319.488096,-127.3696165,-132.4994203,368.88751673104906,321,-126,-131
248,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3755332,-86.92461452,-160.1987464,205.0202907,-63.42894698,-251.3886362,312.234919,-46.72399889,-221.6048789,319.4136912,-127.4511357,-132.5244493,1,0.0,37:36.6,2.150267866346522,-1.4136912000000166,-1.548864299999991,-0.4755506999999852,319.4136912,-127.4511357,-132.5244493,368.04075861241233,318,-129,-133
249,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4067565,-86.7783838,-160.1888091,204.9192761,-63.40749963,-251.4692044,312.273173,-46.83779895,-221.5246349,319.4930066,-127.3785789,-132.4482269,1,0.0,37:39.5,2.5037711646738847,1.5069933999999992,1.3785789000000082,1.4482269000000088,319.4930066,-127.3785789,-132.4482269,368.88751673104906,321,-126,-131
250,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4364187,-86.93946461,-160.1293686,204.9733123,-63.33712465,-251.3957442,312.2095144,-46.74590900000001,-221.6484032,319.4683563,-127.50965,-132.3258155,1,0.0,37:42.4,3.439566613149101,-0.4683562999999822,-2.4903500000000065,2.3258155000000045,319.4683563,-127.50965,-132.3258155,368.1860942512631,319,-130,-130
251,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4645977,-86.84249138,-160.12290019999998,204.9246467,-63.42026841,-251.325957,312.1990387,-46.80861355,-221.715983,319.4949385,-127.3841675,-132.3095247,1,0.0,37:45.3,2.456653684740407,0.5050615000000107,2.384167500000004,0.3095246999999972,319.4949385,-127.3841675,-132.3095247,368.0339658238082,320,-125,-132
252,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4413679,-87.00036681,-160.01675519999995,204.9784144,-63.34925499,-251.4096592,312.1390867,-46.71818287,-221.6301839,319.4701916,-127.5649591,-132.2940485,1,0.0,37:48.2,3.47951873766124,-0.470191600000021,-3.435040900000004,0.2940485000000024,319.4701916,-127.5649591,-132.2940485,369.25059241658636,319,-131,-132
253,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4192995,-86.85034847,-160.06591740000005,204.9294937,-63.48179224,-251.3391762,312.18213239999994,-46.78227373,-221.6486747,319.446682,-127.3867111,-132.2793461,1,0.0,37:51.2,3.4274438182955564,-0.4466820000000098,3.3867110999999994,0.27934609999999793,319.446682,-127.3867111,-132.2793461,366.82557162771525,319,-124,-132
254,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4483345,-87.00783104,-159.9626216,204.983019,-63.35770263,-251.3722174,312.0730258,-46.69316004,-221.766241,319.4743479,-127.5673756,-132.16537879999998,1,0.0,37:54.1,4.092442516297464,0.5256521000000021,-3.4326243999999946,2.165378799999985,319.4743479,-127.5673756,-132.16537879999998,369.40628040140297,320,-131,-130
255,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4259178,-86.85743949,-159.9144905,204.933868,-63.4398175,-251.2536065,312.1193745,-46.75850204,-221.7779289,319.4506305,-127.3890068,-132.4071098,1,0.0,37:57.0,5.725650646628071,-0.4506304999999884,3.3890067999999904,-4.5928901999999985,319.4506305,-127.3890068,-132.4071098,368.6543096181028,319,-124,-137
256,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4046219,-87.01456752,-159.918766,204.9871746,-63.41782663,-251.2409262,312.1634058,-46.67057694,-221.7390325,319.328099,-127.5195565,-132.2867543,1,0.0,37:59.9,4.099010873254897,-2.3280990000000092,-2.480443500000007,2.286754300000013,319.328099,-127.5195565,-132.2867543,366.45463566449797,317,-130,-130
257,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4843908,-86.91383914,-159.92282769999997,204.9378159,-63.24693529,-251.2788799,312.1052355,-46.78704809,-221.6520808,319.411694,-127.5435786,-132.1724166,1,0.0,38:02.9,2.729547641637613,1.588305999999989,-0.4564214000000106,2.172416599999991,319.411694,-127.5435786,-132.1724166,369.2221553482402,321,-128,-130
258,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4101712,-86.86814718,-159.9766863,204.9409251,-63.38458853,-251.1649359,312.1999737,-46.74769569,-221.7694768,319.3911093000001,-127.4163997,-132.16379579999997,1,0.0,38:05.8,2.4533208226410665,-0.3911093000000392,2.4163996999999995,0.16379579999997418,319.3911093000001,-127.4163997,-132.16379579999997,367.16481312892716,319,-125,-132
259,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4396627,-87.02473982,-159.927852,204.9438788,-63.26535910000001,-251.2066891,312.089975,-46.8103109,-221.731003,319.4215539,-127.5455797,-132.055606,1,0.0,38:08.7,3.2533513377582404,0.5784461000000078,-2.454420299999996,2.055606000000012,319.4215539,-127.5455797,-132.055606,369.0528417449187,320,-130,-130
260,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4176796,-86.87350283,-160.03145940000005,204.89668490000003,-63.45209115,-251.1963546,312.13547630000005,-46.76979536,-221.7444528,319.4004762,-127.3683007,-132.2528257,1,0.0,38:11.6,5.054418465755232,-0.40047620000001416,3.368300699999992,-3.747174300000012,319.4004762,-127.3683007,-132.2528257,368.28385791397375,319,-124,-136
261,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4467956,-86.97982769,-159.9798864,204.9518507,-63.37948659,-251.2865369,312.12870239999995,-46.68130559,-221.7072302,319.4304523,-127.5498857,-132.29018440000002,1,0.0,38:14.6,3.56812436045089,0.5695476999999869,-3.450114299999996,-0.7098155999999847,319.4304523,-127.5498857,-132.29018440000002,370.4726710568541,320,-131,-133
262,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4744558,-86.83083631,-160.0308921,204.9042581,-63.41051226,-251.3722101,312.1722673,-46.79724031,-221.6718687,319.4589297,-127.4223914,-132.3256752,1,0.0,38:17.5,2.572051924093121,0.5410703000000012,2.4223914000000093,-0.6743247999999937,319.4589297,-127.4223914,-132.3256752,368.39381102293237,320,-125,-133
263,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.450733,-86.88929449,-160.0293475,204.9590452,-63.33998665,-251.3535996,312.213654,-46.7073783,-221.5382752,319.4359832,-127.55127179999998,-132.3093914,1,0.0,38:20.4,2.50640662833299,-0.4359832000000097,-2.4487282000000192,0.3093914000000097,319.4359832,-127.55127179999998,-132.3093914,368.8970045961338,319,-130,-132
264,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4781964,-86.74482977,-159.9278801,204.861093,-63.32298732,-251.3359196,312.2529713,-46.77200938,-221.56136150000003,319.4641841,-127.3237083,-132.29392190000002,1,0.0,38:23.3,4.366685496515777,0.5358158999999887,4.323708299999994,0.29392190000001506,319.4641841,-127.3237083,-132.29392190000002,367.3594969508751,320,-123,-132
265,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5042865,-86.85758828,-159.9814861,204.9180383,-63.20683795,-251.4691236,312.1903227,-46.73340891,-221.6332934,319.4909749,-127.35752279999998,-132.3292258,1,0.0,38:26.3,1.059160767936368,0.5090251000000308,-0.6424772000000161,-0.670774200000011,319.4909749,-127.35752279999998,-132.3292258,369.42252232369367,320,-128,-133
266,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4790722,-86.86470886,-159.9824118,204.9221364,-63.39649605,-251.3456674,312.2308066,-46.59673847,-221.6516287,319.4164261,-127.2396467,-132.2127645,1,0.0,38:29.2,3.452333554285037,-1.4164261000000238,2.2396466999999944,2.212764499999992,319.4164261,-127.2396467,-132.2127645,365.5803605228268,318,-125,-130
267,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5551186,-86.82147342,-159.98329119999997,204.9260296,-63.27667125,-251.428384,312.1692662,-46.76690154,-221.5690473,319.4456048,-127.2776644,-132.3021263,1,0.0,38:32.1,1.9266286248164368,0.5543951999999877,-0.7223355999999939,-1.6978737000000024,319.4456048,-127.2776644,-132.3021263,369.783720571904,320,-128,-134
268,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4773627,-86.88039975,-159.93412659999996,204.9797281,-63.41283769,-251.4069648,312.2108029,-46.72855647,-221.5905949,319.3733246000001,-127.2137811,-132.3370199,1,0.0,38:35.0,1.9490581388656725,-1.3733246000000463,1.2137811000000056,-0.6629800999999986,319.3733246000001,-127.2137811,-132.3370199,367.0,318,-126,-133
269,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5534945,-86.78637976,-160.13742030000003,204.9307417,-63.2421958,-251.4866166,312.1502628,-46.84212864,-221.6110652,319.4546584,-127.2530921,-132.370169,1,0.0,38:38.0,1.828288587814864,1.5453416000000288,-0.7469079000000107,-0.6298309999999958,319.4546584,-127.2530921,-132.370169,370.2890762633972,321,-128,-133
270,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4758198,-86.79706077,-160.0805493,204.9842046,-63.33008601,-251.4622858,312.2427496,-46.75002221,-221.5805119,319.4319253999999,-127.2404375,-132.3516605,1,0.0,38:40.9,0.6066587589672023,-0.4319253999999546,0.24043749999999875,0.3516605000000084,319.4319253999999,-127.2404375,-132.3516605,367.85051311640166,319,-127,-132
271,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5520288,-86.85720774,-160.1265218,204.9849944,-63.21358171,-251.3891715,312.1806122,-46.8125211,-221.5514863,319.5103292,-127.3784156,-132.2840775,1,0.0,38:43.8,3.2772974971311735,1.4896707999999992,-2.6215844000000037,1.284077499999995,319.5103292,-127.3784156,-132.2840775,370.27287235226936,321,-130,-131
272,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5244274,-86.81434735,-160.12019569999995,204.9857447,-63.35290263,-251.3697129,312.2715815,-46.82189504,-221.623912,319.4848127,-127.25949479999998,-132.1198736,1,0.0,38:46.7,3.8825212665592974,-0.4848126999999636,2.2594947999999846,3.1198736000000054,319.4848127,-127.25949479999998,-132.1198736,366.0969816865471,319,-125,-129
273,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.498206,-86.97362998,-160.11418600000005,205.0864574,-63.33525749,-251.3512273,312.1580025,-46.73080029,-221.6427164,319.4605721000001,-127.3965201,-132.1138799,1,0.0,38:49.7,2.646356529386492,-0.4605721000000358,-2.6034799000000106,0.1138799000000006,319.4605721000001,-127.3965201,-132.1138799,368.8970045961338,319,-130,-132
274,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5232957,-86.92494848,-160.1584767,205.0821346,-63.21849462,-251.2336659,312.1501023,-46.79426028,-221.6105806,319.5375435,-127.4766941,-132.20818590000002,1,0.0,38:52.6,2.7694471737741746,1.4624564999999734,-1.523305900000011,-1.7918140999999819,319.5375435,-127.4766941,-132.20818590000002,370.99595685128435,321,-129,-134
275,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4971309,-86.72870106,-160.20055280000003,205.0280278,-63.25756989,-251.2219826,312.1925972,-46.90454726,-221.6300516,319.5606663000001,-127.3528594,-132.24777659999998,1,0.0,38:55.5,2.5089442998264437,0.4393336999999633,2.3528594,-0.7522234000000196,319.5606663000001,-127.3528594,-132.24777659999998,368.39381102293237,320,-125,-133
276,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4222744,-86.89226601,-160.09052519999997,205.0766264,-63.29469139,-251.1108835,312.18296739999994,-46.7593199,-221.598549,319.482633,-127.43521640000002,-132.2353878,1,0.0,38:58.4,2.1684454671277344,-1.4826330000000212,-1.5647835999999842,0.23538780000001225,319.482633,-127.43521640000002,-132.2353878,367.68056788467896,318,-129,-132
277,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5011607,-86.89765271,-160.0859989,205.0727951,-63.17995682,-251.10533930000003,312.123819,-46.77135391,-221.5686215,319.5585013000001,-127.5134556,-132.32361840000002,1,0.0,39:01.4,2.6642049515927764,1.4414986999999542,-1.486544400000014,-1.6763815999999852,319.5585013000001,-127.5134556,-132.32361840000002,370.99595685128435,321,-129,-134
278,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4761026,-86.75277007,-160.131699,205.0191554,-63.32095898,-251.0500723,312.21762810000007,-46.83278621,-221.5901905,319.5805763,-127.2377828,-132.2574375,1,0.0,39:04.3,5.402909768495462,0.4194236999999816,5.237782799999991,1.2574375000000089,319.5805763,-127.2377828,-132.2574375,366.66742424164164,320,-122,-131
279,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4522975,-86.91513157,-160.025114,205.1181976,-63.30491103,-251.1475687,312.1567466,-46.7411469,-221.5606809,319.5015475,-127.3758937,-132.2445656,1,0.0,39:07.2,3.0332146480523567,-1.5015475000000151,-2.624106300000008,0.2445655999999872,319.5015475,-127.3758937,-132.2445656,368.0326072510424,318,-130,-132
280,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5296826,-87.01937499,-160.0738583,205.1622877,-63.13966548,-251.1901903,312.09890930000006,-46.70408956,-221.5326469,319.57647010000005,-127.557099,-132.23233729999998,1,0.0,39:10.1,3.732825376704111,1.4235298999999486,-3.4429010000000067,0.2323372999999833,319.57647010000005,-127.557099,-132.23233729999998,370.9797838157762,321,-131,-132
