,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
189,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:48.1,94.8506721114827,-70.69999999999997,-5.399999999999999,-63.0,189.7,-23.6,-243.0,329.6027912503169,119,-29,-306,259.2592592592593,604.1671934161271,-2525.185268446567,52.34314491905185,94.85067211148268,406.61153966408074,523.4314491905185,523.4314491905185,130.59999999999997,139.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
190,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:48.5,92.30628364309764,-70.69999999999997,-6.399999999999999,-59.0,189.7,-23.6,-243.0,325.98312839777464,119,-30,-302,242.7983539094649,607.0568562263792,-2485.095912606238,50.70062191754556,92.30628364309766,404.68533280662786,507.0062191754556,507.0062191754556,128.59999999999997,136.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
191,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:48.9,98.99116122159592,-77.69999999999997,-6.399999999999999,-61.0,189.7,-23.6,-243.0,325.36133759252965,112,-30,-304,251.02880658436223,612.3420683636642,-2693.26494663009,53.622945040329654,98.99116122159593,433.59559973222235,536.2294504032965,536.2294504032965,142.59999999999997,145.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
192,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:49.3,101.10316513344179,-73.69999999999997,-5.399999999999999,-69.0,189.7,-23.6,-243.0,334.12722127955993,116,-29,-312,283.9506172839505,606.3390625908323,-2663.860083943569,56.07988845443671,101.10316513344179,424.67348023141903,560.7988845443671,560.7988845443671,136.59999999999997,148.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
193,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:49.8,93.388703813684,-69.69999999999999,-4.399999999999999,-62.0,189.7,-23.6,-243.0,328.95136418625776,120,-28,-305,255.14403292181066,600.5354126741058,-2487.635898744365,51.269556014591736,93.388703813684,398.7894181904055,512.6955601459173,512.6955601459173,130.59999999999997,136.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
194,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:50.2,95.77499673714428,-76.69999999999997,-6.399999999999999,-57.0,189.7,-23.6,-243.0,321.9767072320605,113,-30,-300,234.56790123456784,611.5580258345205,-2626.0209418003415,51.40134086115346,95.77499673714429,425.2390799862694,514.0134086115346,514.0134086115346,140.59999999999997,140.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
195,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:50.6,100.04024190294625,-76.69999999999997,-5.399999999999999,-64.0,189.7,-23.6,-243.0,328.4189397705315,113,-29,-307,263.37448559670776,608.5962697424727,-2694.8643228171923,54.48317393105325,100.04024190294624,430.28806220028457,544.8317393105325,544.8317393105325,142.59999999999997,146.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
196,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:51.0,97.5030768745274,-70.69999999999997,-4.399999999999999,-67.0,189.7,-23.6,-243.0,333.23415191123496,119,-28,-310,275.7201646090535,601.2282510295615,-2564.5290373800754,53.986704080487556,97.5030768745274,408.4728283682156,539.8670408048756,539.8670408048756,132.59999999999997,142.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
197,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:51.4,92.32686499605629,-71.69999999999997,-4.399999999999999,-58.0,189.7,-23.6,-243.0,324.5134820003631,118,-28,-301,238.68312757201647,601.9300839342256,-2499.3790239131317,49.85730112250828,92.32686499605626,401.4813943815191,498.57301122508284,498.57301122508284,134.59999999999997,134.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
198,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:51.9,101.50492598884055,-77.69999999999997,-6.399999999999999,-65.0,189.7,-23.6,-243.0,329.10180795613985,112,-30,-308,267.4897119341564,612.3420683636642,-2732.389377025997,55.55548229785053,101.50492598884055,437.99487231281995,555.5548229785053,555.5548229785053,142.59999999999997,149.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
199,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:52.3,98.36691516968494,-73.69999999999997,-4.399999999999999,-65.0,189.7,-23.6,-243.0,330.3089462911957,116,-28,-308,267.4897119341564,603.3613708385917,-2623.7278813144167,53.83005952859625,98.36691516968497,417.32040011529875,538.3005952859626,538.3005952859626,138.59999999999997,143.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
200,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:52.7,94.05556868149804,-69.69999999999999,-4.399999999999999,-63.0,189.7,-23.6,-243.0,329.8787656094281,120,-28,-306,259.2592592592593,600.5354126741058,-2497.89154308782,51.759705254969745,94.05556868149804,400.00045802234087,517.5970525496974,517.5970525496974,130.59999999999997,137.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
201,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:53.1,97.17741507161013,-74.69999999999997,-4.399999999999999,-62.0,189.7,-23.6,-243.0,327.1605110645232,115,-28,-305,255.14403292181066,604.0911511713684,-2620.4974321460604,52.64476485880096,97.17741507161011,417.61687113558634,526.4476485880097,526.4476485880097,140.59999999999997,141.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
202,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:53.5,101.28301930728566,-76.69999999999997,-4.399999999999999,-66.0,189.7,-23.6,-243.0,330.2029678849056,113,-28,-309,271.604938271605,605.5798245716923,-2713.453962431096,55.14156363247509,101.28301930728566,429.6479276783683,551.4156363247508,551.4156363247508,144.59999999999997,147.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
203,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:54.0,96.74838499944069,-70.69999999999997,-2.3999999999999986,-66.0,189.7,-23.6,-243.0,332.1415360956832,119,-26,-309,271.604938271605,595.2027899163583,-2552.7816375654324,52.88319545673146,96.74838499944067,401.60245081561436,528.8319545673146,528.8319545673146,136.59999999999997,139.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
204,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:54.4,93.15819878035423,-72.69999999999997,-5.399999999999999,-58.0,189.7,-23.6,-243.0,324.23910930052836,117,-29,-301,238.68312757201647,605.6058378456732,-2527.143480093117,50.45066136234626,93.15819878035425,408.19988760097556,504.5066136234626,504.5066136234626,134.59999999999997,136.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
205,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:54.8,99.06083989145256,-77.69999999999997,-7.399999999999999,-61.0,189.7,-23.6,-243.0,325.4550660229458,112,-31,-304,251.02880658436223,615.2600940573864,-2694.2563088998,53.937465306738815,99.06083989145256,436.4717183516784,539.3746530673882,539.3746530673882,140.59999999999997,146.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
206,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:55.2,98.28860564683984,-72.69999999999997,-4.399999999999999,-66.0,189.7,-23.6,-243.0,331.59312417479345,117,-28,-309,271.604938271605,602.6410699922019,-2607.1710171961727,54.04318454304862,98.28860564683984,414.74098040665,540.4318454304862,540.4318454304862,136.59999999999997,143.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
207,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:55.7,92.1892076113034,-70.69999999999997,-4.399999999999999,-59.0,189.7,-23.6,-243.0,325.80515649694684,119,-28,-302,242.7983539094649,601.2282510295615,-2483.1018199987316,50.071844289377246,92.18920761130339,398.9036203631524,500.7184428937724,500.7184428937724,132.59999999999997,134.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
208,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:56.1,100.30478552890685,-77.69999999999997,-7.399999999999999,-63.0,189.7,-23.6,-243.0,327.32399850912253,112,-31,-306,259.2592592592593,615.2600940573864,-2713.905412923797,54.90261570154493,100.30478552890685,438.6695952712617,549.0261570154494,549.0261570154494,140.59999999999997,148.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
209,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:56.5,101.74797295278171,-74.69999999999997,-3.3999999999999986,-69.0,189.7,-23.6,-243.0,333.6135488855332,115,-27,-312,283.9506172839505,601.0477689207246,-2688.4893815098044,55.740049154979246,101.74797295278171,422.71284354344897,557.4004915497924,557.4004915497924,142.59999999999997,147.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
210,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:56.9,89.97360724123492,-68.69999999999999,-3.3999999999999986,-58.0,189.7,-23.6,-243.0,325.5318724794855,121,-27,-301,238.68312757201647,596.8906638081335,-2418.5976382201343,48.715304997166754,89.97360724123492,387.1597193934644,487.15304997166754,487.15304997166754,130.59999999999997,130.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
211,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:57.3,93.25261390438341,-77.69999999999997,7.600000000000001,-51.0,189.7,-23.6,-243.0,315.01745983357813,112,-16,-294,209.8765432098766,565.685424949238,-10.102637373101484,49.34400461097731,93.2526139043834,430.8942599052138,493.4400461097731,493.4400461097731,170.59999999999997,136.29999999999998,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
212,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:57.8,100.42932838568622,-79.69999999999997,3.6000000000000014,-61.0,189.7,-23.6,-243.0,323.9073941730877,110,-20,-304,251.02880658436223,581.3776741499454,-18.78342100350561,53.956971220555914,100.42932838568622,441.12991809240754,539.5697122055592,539.5697122055592,166.59999999999997,144.29999999999998,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
213,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:58.2,93.03789550500376,-72.69999999999997,2.6000000000000014,-58.0,189.7,-23.6,-243.0,323.62169272160975,117,-21,-301,238.68312757201647,580.4676348938291,-22.029377286411165,50.214949012380984,93.03789550500376,407.6138587047099,502.1494901238098,502.1494901238098,150.59999999999997,133.29999999999998,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
214,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:58.6,90.72292984686943,-75.69999999999997,-0.3999999999999986,-50.0,189.7,-23.6,-243.0,315.3109576275458,114,-24,-293,205.76131687242793,592.2801330182955,-1168.3901049598192,45.798831282430605,90.72292984686946,395.5175632304506,457.9883128243061,457.9883128243061,150.59999999999997,126.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
215,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:59.0,97.99515294135723,-79.69999999999997,-1.3999999999999986,-57.0,189.7,-23.6,-243.0,320.5074102107468,110,-25,-300,234.56790123456784,598.3769796902138,-2703.5336529392835,50.659155450232916,97.99515294135725,422.0886069927447,506.5915545023292,506.5915545023292,156.59999999999997,138.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
216,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:59.4,97.07857642137115,-74.69999999999997,-0.3999999999999986,-62.0,189.7,-23.6,-243.0,326.84246970061895,115,-24,-305,255.14403292181066,591.601854415831,-90.2079856743809,51.975289093501964,97.07857642137115,411.8292738853885,519.7528909350196,519.7528909350196,148.59999999999997,137.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
217,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:59.9,89.76107174048224,-71.69999999999997,-0.3999999999999986,-54.0,189.7,-23.6,-243.0,320.48244881740396,118,-24,-297,222.2222222222223,589.6229069615539,-169.9278061561094,46.903042326680996,89.76107174048224,387.5851711298337,469.03042326681,469.03042326681,142.59999999999997,126.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
218,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:00.3,94.63218268644128,-77.69999999999997,-1.3999999999999986,-54.0,189.7,-23.6,-243.0,318.39912060180063,112,-25,-297,222.2222222222223,596.9173092888457,-2617.993931512637,48.62083914742827,94.63218268644128,410.8268439245726,486.20839147428273,486.20839147428273,152.59999999999997,133.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
219,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:00.7,99.89619612377639,-76.69999999999997,0.6000000000000014,-64.0,189.7,-23.6,-243.0,327.94359271069766,113,-23,-307,263.37448559670776,589.6791177190913,-43.406002776720584,53.855920828477856,99.89619612377639,425.3704767233753,538.5592082847785,538.5592082847785,154.59999999999997,141.29999999999998,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
220,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:01.1,95.57745550076126,-72.69999999999997,-2.3999999999999986,-62.0,189.7,-23.6,-243.0,327.70413485337656,117,-26,-305,255.14403292181066,596.5587590013045,-2565.2979113780625,51.46826548087362,95.57745550076126,404.30535752532995,514.6826548087362,514.6826548087362,140.59999999999997,137.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
221,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:01.6,94.63218268644128,-77.69999999999997,-1.3999999999999986,-54.0,189.7,-23.6,-243.0,318.39912060180063,112,-25,-297,222.2222222222223,596.9173092888457,-2617.993931512637,48.62083914742827,94.63218268644128,410.8268439245726,486.20839147428273,486.20839147428273,152.59999999999997,133.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
222,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:02.0,101.46649693371698,-78.69999999999997,-2.3999999999999986,-64.0,189.7,-23.6,-243.0,327.4843507711476,111,-26,-307,263.37448559670776,600.8540765420689,-2746.116647118786,54.10482282988396,101.46649693371698,429.17227149151176,541.0482282988396,541.0482282988396,152.59999999999997,145.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
223,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:02.4,96.85788558501572,-72.69999999999997,-0.3999999999999986,-64.0,189.7,-23.6,-243.0,329.4146323404593,117,-24,-307,263.37448559670776,590.2734221814108,-74.36528587575236,52.52326848222219,96.85788558501572,407.8635256087121,525.2326848222219,525.2326848222219,144.59999999999997,137.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
224,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:02.8,88.68962735292101,-75.69999999999997,-4.399999999999999,-46.0,189.7,-23.6,-243.0,311.93108213193506,114,-28,-289,189.30041152263377,604.8305787801871,-2480.9381541203966,45.082661587418706,88.68962735292102,402.0620614849229,450.82661587418704,450.82661587418704,142.59999999999997,126.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
225,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:03.2,96.30083073369616,-79.69999999999997,-2.3999999999999986,-54.0,189.7,-23.6,-243.0,317.7813713860522,110,-26,-297,222.2222222222223,601.60503335269,-2674.092269591791,49.511767706492684,96.30083073369616,421.5494240707102,495.1176770649268,495.1176770649268,154.59999999999997,136.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
226,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:03.7,98.6258079814812,-76.69999999999997,-0.3999999999999986,-62.0,189.7,-23.6,-243.0,326.14413991362784,113,-24,-305,255.14403292181066,592.9680348011949,-97.33713357594469,52.49745496173423,98.62580798148119,419.04901013228124,524.9745496173423,524.9745496173423,152.59999999999997,139.1,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
227,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:04.1,88.47965867926932,-70.69999999999997,4.600000000000001,-53.0,189.7,-23.6,-243.0,319.59036280839257,119,-19,-296,218.10699588477368,572.5796048925,-14.289608169231652,47.61944255252739,88.47965867926932,398.3222085305264,476.1944255252739,476.1944255252739,150.59999999999997,128.29999999999998,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
228,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:04.5,85.13078174197626,-73.69999999999997,11.6,-41.0,189.7,-23.6,-243.0,307.01140043978825,116,-12,-284,168.72427983539094,548.7954724560283,-6.3290639515392275,44.169183885705266,85.13078174197626,412.0637942836698,441.69183885705263,441.69183885705263,170.59999999999997,126.29999999999998,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
229,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,23:04.9,78.61965403129169,-72.69999999999997,-7.399999999999999,-29.0,189.7,-23.6,-243.0,297.71462846155214,117,-31,-272,119.34156378600824,611.3823647313004,-2205.6536925298387,36.77024639250648,78.61965403129169,376.0366411155034,367.70246392506476,367.70246392506476,130.59999999999997,109.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
230,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,23:05.4,79.11794992288412,-63.69999999999999,-46.4,7.0,189.7,-23.6,-243.0,276.5357119794838,126,-70,-236,-28.806584362139898,679.9001036500849,-1579.2180499233498,30.591605507751296,79.11794992288412,402.1877888367239,305.91605507751296,305.91605507751296,141.39999999999998,117.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
231,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,23:05.8,92.46864333383506,-45.69999999999999,-31.4,74.0,189.7,-23.6,-243.0,228.74002710500844,144,-55,-169,-304.52674897119334,645.4917910953889,159.7648415369668,-12.443365216584063,92.46864333383506,227.21391791776895,-124.43365216584063,-124.43365216584063,239.39999999999998,151.1,3.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
232,1,toyota,clotplus,0.0,0,0.0,0.0,23:06.2,52.949504246970996,28.300000000000008,-12.4,43.0,189.7,-23.6,-243.0,298.0268444284843,218,-36,-200,-176.95473251028804,574.7842157847418,1179.1857254592308,-1.4572700942349914,52.949504246971,277.25239058123424,-14.572700942349915,-14.572700942349915,110.8,83.70000000000002,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
233,1,toyota,clotplus,0.0,0,0.0,0.0,23:06.6,21.18135972972464,20.30000000000001,-3.3999999999999986,5.0,189.7,-23.6,-243.0,318.5482694977325,210,-27,-238,-20.576131687242814,559.678758923476,456.81591045509174,3.3533955620462965,21.181359729724637,92.92141733370546,33.53395562046296,33.53395562046296,47.40000000000002,28.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
234,1,toyota,clotplus,0.0,0,0.0,0.0,23:07.0,13.373481222179976,13.300000000000011,-1.3999999999999986,0.0,189.7,-23.6,-243.0,317.6208431447785,203,-25,-243,0.0,557.3655926606968,255.67663091250026,2.794683411438842,13.373481222179972,48.834539165367566,27.94683411438842,27.94683411438842,29.40000000000002,14.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
235,1,toyota,clotplus,0.0,0,0.0,0.0,23:07.5,6.9892775020026265,3.300000000000012,-1.3999999999999986,-6.0,189.7,-23.6,-243.0,316.0300618612097,193,-25,-249,24.691358024691468,560.0875390809023,-28.577625193104694,3.0324490307878276,6.9892775020026265,7.582014623392211,30.324490307878275,30.324490307878275,18.600000000000023,10.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
236,1,toyota,clotplus,0.0,0,0.0,0.0,23:07.9,13.485177047410245,3.300000000000012,-1.3999999999999986,-13.0,189.7,-23.6,-243.0,321.5742527006788,193,-25,-256,53.49794238683137,560.0875390809023,-133.8673073638652,6.829618690042634,13.485177047410245,24.931033120068015,68.29618690042633,68.29618690042633,32.60000000000002,17.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
237,1,toyota,clotplus,0.0,0,0.0,0.0,23:08.3,6.786015030929427,5.300000000000012,-1.3999999999999986,-4.0,189.7,-23.6,-243.0,315.68813724940634,195,-25,-247,16.460905349794164,559.522990335608,41.39059905020725,2.346101585808362,6.786015030929428,10.533213351957713,23.46101585808362,23.46101585808362,18.600000000000023,10.70000000000001,0.5,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
238,1,toyota,clotplus,0.0,0,0.0,0.0,23:08.7,5.352569476429056,1.3000000000000114,-1.3999999999999986,-5.0,189.7,-23.6,-243.0,314.0222922023212,191,-25,-248,20.576131687242814,560.6627274074413,-53.22085229546913,2.9179370603026555,5.352569476429057,12.405241827269876,29.179370603026555,29.179370603026555,12.600000000000023,7.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
239,1,toyota,clotplus,0.0,0,0.0,0.0,23:09.1,12.035364556173608,-0.6999999999999886,0.6000000000000014,-12.0,189.7,-23.6,-243.0,318.23733281939127,189,-23,-255,49.382716049382715,556.7392753252236,-4.8455262706507,7.310341875765536,12.03536455617361,39.05862326452514,73.10341875765536,73.10341875765536,25.200000000000003,13.29999999999999,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
240,1,toyota,clotplus,0.0,0,0.0,0.0,23:09.6,8.70919054792121,6.300000000000013,-0.3999999999999986,-6.0,189.7,-23.6,-243.0,317.7939584070157,196,-24,-249,24.691358024691468,557.0637895739528,3.939610158974968,2.869441088229681,8.70919054792121,6.427361300678294,28.694410882296808,28.694410882296808,24.600000000000023,12.70000000000001,0.5,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
241,1,toyota,clotplus,0.0,0,0.0,0.0,23:10.0,4.5221676218380145,4.300000000000011,-1.3999999999999986,0.0,189.7,-23.6,-243.0,311.94550806190495,194,-25,-243,0.0,559.8039529589016,83.443308512402,1.215550440790203,4.522167621838015,19.124144833033263,12.15550440790203,12.15550440790203,11.40000000000002,5.70000000000001,0.5,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
242,1,toyota,clotplus,0.0,0,0.0,0.0,23:10.4,8.040522371090075,-0.6999999999999886,-0.3999999999999986,-8.0,189.7,-23.6,-243.0,315.1158517117157,189,-24,-251,32.92181069958855,559.003133132074,-81.74797128194251,4.687012193941978,8.040522371090075,24.529910449023003,46.87012193941978,46.87012193941978,15.200000000000003,9.099999999999987,0.5,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
243,1,toyota,clotplus,0.0,0,0.0,0.0,23:10.8,9.982484660644367,4.300000000000011,-0.3999999999999986,-9.0,189.7,-23.6,-243.0,318.9294592852783,194,-24,-252,37.03703703703698,557.6049409545326,-4.886762676459083,4.339049345416536,9.982484660644367,10.545987110797586,43.39049345416536,43.39049345416536,26.600000000000023,13.70000000000001,0.5,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
244,1,toyota,clotplus,0.0,0,0.0,0.0,23:11.3,5.426785420486064,4.300000000000011,-1.3999999999999986,-3.0,189.7,-23.6,-243.0,314.2880844066475,194,-25,-246,12.345679012345734,559.8039529589016,37.08913616175757,1.9268418603345134,5.426785420486063,10.152215950678473,19.268418603345133,19.268418603345133,14.600000000000023,8.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
245,1,toyota,clotplus,0.0,0,0.0,0.0,23:11.7,6.053924347066122,-0.6999999999999886,-0.3999999999999986,-6.0,189.7,-23.6,-243.0,313.5251186109336,189,-24,-249,24.691358024691468,559.003133132074,-107.36645304702641,3.564586521425886,6.053924347066123,19.198400647330832,35.64586521425886,35.64586521425886,11.200000000000003,7.099999999999987,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
246,1,toyota,clotplus,0.0,0,0.0,0.0,23:12.1,11.24499888839479,2.300000000000012,-0.3999999999999986,-11.0,189.7,-23.6,-243.0,319.30549635106496,192,-24,-254,45.26748971193406,558.1563056514381,-10.492446399243109,5.868952206168032,11.24499888839479,22.947627529945724,58.68952206168032,58.68952206168032,26.600000000000023,13.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
247,1,toyota,clotplus,0.0,0,0.0,0.0,23:12.5,6.621933252457333,6.300000000000013,-0.3999999999999986,-2.0,189.7,-23.6,-243.0,314.6696680647819,196,-24,-245,8.230452674897082,557.0637895739528,93.16256077189,1.7607278504594759,6.621933252457332,16.733403767516307,17.60727850459476,17.60727850459476,16.600000000000023,8.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
248,1,toyota,clotplus,0.0,0,0.0,0.0,23:12.9,6.168468205316454,0.30000000000001137,-1.3999999999999986,-6.0,189.7,-23.6,-243.0,314.2069381792834,190,-25,-249,24.691358024691468,560.9544040569655,-88.62136047943835,3.6787863084797494,6.168468205316454,18.617019913238455,36.78786308479749,36.78786308479749,12.600000000000023,7.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
249,1,toyota,clotplus,0.0,0,0.0,0.0,23:13.4,12.010412149464312,0.30000000000001137,-0.3999999999999986,-12.0,189.7,-23.6,-243.0,318.90594224629933,190,-24,-255,49.382716049382715,558.7181705570262,-16.551849455414605,6.822864975305243,12.010412149464313,32.50389427090872,68.22864975305242,68.22864975305242,24.600000000000023,12.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
250,1,toyota,clotplus,0.0,0,0.0,0.0,23:13.8,7.592759709091295,6.300000000000013,-1.3999999999999986,-4.0,189.7,-23.6,-243.0,316.3068130786943,196,-25,-247,16.460905349794164,559.2446156190244,60.9236921368872,2.525943054131247,7.592759709091295,13.861986934525394,25.259430541312465,25.259430541312465,20.600000000000023,11.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
251,1,toyota,clotplus,0.0,0,0.0,0.0,23:14.2,4.477722635447631,3.300000000000012,-0.3999999999999986,-3.0,189.7,-23.6,-243.0,313.59368616093025,193,-24,-246,12.345679012345734,557.879328951031,18.86905844044606,1.4433709255412874,4.4777226354476305,3.584307338232673,14.433709255412875,14.433709255412875,12.600000000000023,6.70000000000001,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
252,1,toyota,clotplus,0.0,0,0.0,0.0,23:14.6,9.178779875342908,-1.6999999999999886,0.6000000000000014,-9.0,189.7,-23.6,-243.0,315.2411775133445,188,-23,-252,37.03703703703698,557.0172064310505,-5.099460302102359,5.759842139733806,9.178779875342908,33.99849229407303,57.598421397338065,57.598421397338065,19.200000000000003,11.29999999999999,1.0,1,0,"[190.9884089458759, -23.773649839607597, -247.31584203562088]"
